arm_one,arm_two,arm_three,arm_four,arm_five,arm_six,arm_seven,drink_x,drink_y,drink_z,hand_x,hand_y,hand_z,finger_lt0,finger_rg0,finger_md0,finger_if0,finger_if1,finger_if2,finger_tb0,finger_tb1,finger_tb2,act_arm_one,act_arm_two,act_arm_three,act_arm_four,act_arm_five,act_arm_six,act_arm_seven,act_finger_lt0,act_finger_rg0,act_finger_md0,act_finger_if0,act_finger_if1,act_finger_if2,act_finger_tb0,act_finger_tb1,act_finger_tb2
0.6494345971302249,0.5288369685317869,0.5028059014728488,0.2265679946641339,0.5394418467551997,0.384047409575657,0.570291929602182,0.9001515262059686,0.8096934374999805,0.050509716668447696,0.8721039959149891,0.7892711079689939,0.13663134707748822,0.010552934327202567,0.020198311186755188,0.019118479094728705,5.899869155553672e-09,0.0262177431754526,8.678416745517683e-08,0.5000000018515731,2.627363984654622e-09,0.09562498877111297,0.6507963969381765,0.528272037756368,0.5027963156043489,0.2213094766729848,0.5400977463291298,0.38284468228064317,0.5700718923151389,0.010639202252413256,0.020210436626097342,0.019077846226942207,5.826018008134026e-09,0.026179435941310492,8.698965987928789e-08,0.5000000018443398,2.627112721991325e-09,0.09559151222988158
0.6507963969381765,0.528272037756368,0.5027963156043489,0.2213094766729848,0.5400977463291298,0.38284468228064317,0.5700718923151389,0.9001515262059686,0.8096934374999873,0.05050971666844768,0.8739575230061623,0.7912183751169554,0.13885404518667646,0.010639202252413256,0.020210436626097342,0.019077846226942207,5.826018008134026e-09,0.026179435941310492,8.698965987928789e-08,0.5000000018443398,2.627112721991325e-09,0.09559151222988158,0.6516366898065153,0.5279427435658035,0.5025182285889992,0.21688402191760606,0.5405473218865435,0.38219514155400974,0.5702990108092911,0.010574505915353263,0.02021346833627097,0.019067687929721893,5.736041093326304e-09,0.026169859186849484,8.71984675921413e-08,0.5000000018323002,2.647491815230169e-09,0.095583137628219
0.6516366898065153,0.5279427435658035,0.5025182285889992,0.21688402191760606,0.5405473218865435,0.38219514155400974,0.5702990108092911,0.9001515262059686,0.8096934374999921,0.050509716668447696,0.8748333473164429,0.791718852281872,0.1398679819186477,0.010574505915353263,0.02021346833627097,0.019067687929721893,5.736041093326304e-09,0.026169859186849484,8.71984675921413e-08,0.5000000018323002,2.647491815230169e-09,0.095583137628219,0.6520126311551113,0.5279824456693308,0.5021542187342181,0.21409095315408436,0.5406093490147285,0.3816694066356307,0.5705068665669454,0.010558331747549646,0.020214226557368927,0.019065148245003816,5.773757589918871e-09,0.02582241020565228,8.74306352383781e-08,0.5000000018385437,2.6731920615456966e-09,0.09558104034011877
0.6520126311551113,0.5279824456693308,0.5021542187342181,0.21409095315408436,0.5406093490147285,0.3816694066356307,0.5705068665669454,0.9001515262059686,0.8096934374999949,0.050509716668447696,0.8749434586946813,0.7915135429538253,0.1392878530394609,0.010558331747549646,0.020214226557368927,0.019065148245003816,5.773757589918871e-09,0.02582241020565228,8.74306352383781e-08,0.5000000018385437,2.6731920615456966e-09,0.09558104034011877,0.6525111422493572,0.5280577024464044,0.5017086252457622,0.21026869368795906,0.5401551885608956,0.38143191955218997,0.5709170496512176,0.010554288439166792,0.020214416433997247,0.019064513245354957,5.784561392216102e-09,0.025735547903237437,8.763805764991662e-08,0.5000000018367124,2.6567371238015844e-09,0.09558051328710913
0.6525111422493572,0.5280577024464044,0.5017086252457622,0.21026869368795906,0.5401551885608956,0.38143191955218997,0.5709170496512176,0.9001515262059686,0.8096934374999964,0.05050971666844768,0.8750633132858217,0.7911374358067053,0.138449869128922,0.010554288439166792,0.020214416433997247,0.019064513245354957,5.784561392216102e-09,0.025735547903237437,8.763805764991662e-08,0.5000000018367124,2.6567371238015844e-09,0.09558051328710913,0.6530080665539676,0.5283033427613281,0.5008628584231092,0.2066967820555894,0.5397420169797165,0.380865722152229,0.5707867678537993,0.010639541302338233,0.020300726515061568,0.019064354293891073,5.809852272717064e-09,0.02571383233747097,8.78304122279406e-08,0.5000000018332031,2.647038394878494e-09,0.09558037696133906
0.6530080665539676,0.5283033427613281,0.5008628584231092,0.2066967820555894,0.5397420169797165,0.380865722152229,0.5707867678537993,0.9001515262059686,0.8096934374999977,0.05050971666844768,0.8750569238484448,0.7910346229253955,0.1365050023551619,0.010639541302338233,0.020300726515061568,0.019064354293891073,5.809852272717064e-09,0.02571383233747097,8.78304122279406e-08,0.5000000018332031,2.647038394878494e-09,0.09558037696133906,0.6536597412581848,0.5286856588090881,0.5002033172797882,0.20439881456009393,0.5392246008240895,0.38052049600994636,0.5707423538359168,0.010660854714934099,0.020322304282010446,0.01906431449160552,5.799405518144551e-09,0.02570840348667451,8.799940526301247e-08,0.5000000018310926,2.6082809865306557e-09,0.09558034002686944
0.6536597412581848,0.5286856588090881,0.5002033172797882,0.20439881456009393,0.5392246008240895,0.38052049600994636,0.5707423538359168,0.9001515262059686,0.8096934374999986,0.05050971666844768,0.875492016077202,0.7924313718091841,0.134210431663985,0.010660854714934099,0.020322304282010446,0.01906431449160552,5.799405518144551e-09,0.02570840348667451,8.799940526301247e-08,0.5000000018310926,2.6082809865306557e-09,0.09558034002686944,0.6543189895260625,0.5290490604556177,0.4996311414321056,0.2018926983697176,0.5390024863588428,0.3803574462198524,0.5706967866185093,0.010666182995593408,0.020327698928434598,0.01906430434164608,5.684117294732215e-09,0.02605210105337131,8.801222638324021e-08,0.5000000018134224,2.584983994493534e-09,0.09558032842144168
0.6543189895260625,0.5290490604556177,0.4996311414321056,0.2018926983697176,0.5390024863588428,0.3803574462198524,0.5706967866185093,0.9001515262059686,0.809693437499999,0.05050971666844768,0.87590130742403,0.7937174995488328,0.13209021016828035,0.010666182995593408,0.020327698928434598,0.01906430434164608,5.684117294732215e-09,0.02605210105337131,8.801222638324021e-08,0.5000000018134224,2.584983994493534e-09,0.09558032842144168,0.6547986145697345,0.5294638653220781,0.4994475227510916,0.19929808452780387,0.5391021787929288,0.37999369210486406,0.5703931277292053,0.010840042518195168,0.020329047900477324,0.019064301713440004,5.6611028155209456e-09,0.02648308038423224,8.806818568217068e-08,0.5000000018108461,2.6104525514830718e-09,0.0966154697744316
0.6547986145697345,0.5294638653220781,0.4994475227510916,0.19929808452780387,0.5391021787929288,0.37999369210486406,0.5703931277292053,0.9001515262059686,0.8096934374999994,0.05050971666844768,0.875974430891233,0.794185555006013,0.13005991701156963,0.010840042518195168,0.020329047900477324,0.019064301713440004,5.6611028155209456e-09,0.02648308038423224,8.806818568217068e-08,0.5000000018108461,2.6104525514830718e-09,0.0966154697744316,0.6550786330419978,0.5299254029491939,0.4998372250362335,0.1954878798100786,0.5392990757830388,0.3794035294041927,0.5698007655424483,0.010883507459806813,0.020329385346551848,0.019064300921620068,5.6811809768766874e-09,0.03004136747203097,8.81713800175055e-08,0.5000000018158386,2.6659367407711424e-09,0.0985994977914477
0.6550786330419978,0.5299254029491939,0.4998372250362335,0.1954878798100786,0.5392990757830388,0.3794035294041927,0.5698007655424483,0.9001515262059686,0.8096934374999994,0.05050971666844768,0.8755032342728442,0.7929833106427722,0.12829182907261522,0.010883507459806813,0.020329385346551848,0.019064300921620068,5.6811809768766874e-09,0.03004136747203097,8.81713800175055e-08,0.5000000018158386,2.6659367407711424e-09,0.0985994977914477,0.6554433430686579,0.5303423305482177,0.5002756757016624,0.1930476217496853,0.5390407186466296,0.37879720187371857,0.5694898179566853,0.011153164698148602,0.020415732421996166,0.019387785557907804,5.8430195194439236e-09,0.03334632725517243,8.830460243907944e-08,0.5000000018335238,2.6341348899555746e-09,0.10013067558710065
0.6554433430686579,0.5303423305482177,0.5002756757016624,0.1930476217496853,0.5390407186466296,0.37879720187371857,0.5694898179566853,0.9001515262059686,0.8096934374999997,0.05050971666844768,0.875484595144976,0.7929974790868614,0.12683922351751611,0.011153164698148602,0.020415732421996166,0.019387785557907804,5.8430195194439236e-09,0.03334632725517243,8.830460243907944e-08,0.5000000018335238,2.6341348899555746e-09,0.10013067558710065,0.6558351343899301,0.5303020834337423,0.5006615124380882,0.19019394164012488,0.5391299268823054,0.37852326373094836,0.5694768254787964,0.011306842968873163,0.02052358294831242,0.019641184359298035,5.785651187137074e-09,0.03382751684858788,8.809497173216477e-08,0.5000000018218629,2.6187997527197872e-09,0.10051348322122433
0.6558351343899301,0.5303020834337423,0.5006615124380882,0.19019394164012488,0.5391299268823054,0.37852326373094836,0.5694768254787964,0.9001515262059686,0.8096934374999997,0.05050971666844768,0.8757251613824781,0.7926585477769112,0.1272994727080207,0.011306842968873163,0.02052358294831242,0.019641184359298035,5.785651187137074e-09,0.03382751684858788,8.809497173216477e-08,0.5000000018218629,2.6187997527197872e-09,0.10051348322122433,0.6564180799855807,0.5302375164055335,0.5007187121354372,0.18852192047020228,0.5389241793290586,0.3787056118569721,0.5698619177618737,0.01143152602262395,0.020550545519365502,0.019790797567037544,5.8404651183088685e-09,0.03377528612057502,8.790795688503643e-08,0.5000000018305724,2.605479410590064e-09,0.099919088865752
0.6564180799855807,0.5302375164055335,0.5007187121354372,0.18852192047020228,0.5389241793290586,0.3787056118569721,0.5698619177618737,0.9001515262059686,0.8096934374999997,0.05050971666844768,0.8765209467240731,0.7938748498122675,0.12765863358701934,0.01143152602262395,0.020550545519365502,0.019790797567037544,5.8404651183088685e-09,0.03377528612057502,8.790795688503643e-08,0.5000000018305724,2.605479410590064e-09,0.099919088865752,0.6569807180217394,0.5301699289149856,0.5009189063358165,0.18649909587207897,0.5377425969123709,0.37892807418184155,0.5703634621455317,0.01137643315528887,0.020643549528572294,0.019914464426633607,5.740862125788436e-09,0.03358970130521077,8.778308370175564e-08,0.5000000018182374,2.5752867922587172e-09,0.09942544329142436
0.6569807180217394,0.5301699289149856,0.5009189063358165,0.18649909587207897,0.5377425969123709,0.37892807418184155,0.5703634621455317,0.9001515262059686,0.8096934374999997,0.05050971666844768,0.8772324136618729,0.7947674883441088,0.12822119245329122,0.01137643315528887,0.020643549528572294,0.019914464426633607,5.740862125788436e-09,0.03358970130521077,8.778308370175564e-08,0.5000000018182374,2.5752867922587172e-09,0.09942544329142436,0.6571685811238257,0.5302829506296826,0.5012008312822221,0.18417678193152365,0.5351422031579097,0.38100715870420965,0.5732604529853457,0.011362659633917041,0.020666800605450363,0.01994538128696849,5.729771441861641e-09,0.033543304543970254,8.766718647226937e-08,0.5000000018129171,2.5838291378756034e-09,0.09930203054285255
0.6571685811238257,0.5302829506296826,0.5012008312822221,0.18417678193152365,0.5351422031579097,0.38100715870420965,0.5732604529853457,0.9001515262059686,0.8096934374999997,0.05050971666844768,0.8771566867206881,0.7939468632567634,0.1281531310457835,0.011362659633917041,0.020666800605450363,0.01994538128696849,5.729771441861641e-09,0.033543304543970254,8.766718647226937e-08,0.5000000018129171,2.5838291378756034e-09,0.09930203054285255,0.6571806318971763,0.5303827213405106,0.5013301368520497,0.18293280644172602,0.5342054080969261,0.37970717255929054,0.5718372785507914,0.011186689025378772,0.020672613677509805,0.020039373983570204,5.841774293299506e-09,0.03318665079401518,8.77333830631205e-08,0.500000001814575,2.6067306801736073e-09,0.09823603243119712
0.6571806318971763,0.5303827213405106,0.5013301368520497,0.18293280644172602,0.5342054080969261,0.37970717255929054,0.5718372785507914,0.9001515262059686,0.8096934374999997,0.05050971666844768,0.8768841981044216,0.7931652365248032,0.12789562745681285,0.011186689025378772,0.020672613677509805,0.020039373983570204,5.841774293299506e-09,0.03318665079401518,8.77333830631205e-08,0.500000001814575,2.6067306801736073e-09,0.09823603243119712,0.6572621154072156,0.5309098871102511,0.5011163365597192,0.1818040374956936,0.5333334346807743,0.3795523343433895,0.5717839569606675,0.011142695965188066,0.02067406716840858,0.02040792687906861,5.850706703666429e-09,0.03327001414432874,8.793968342086021e-08,0.5000000018286505,2.649967437709861e-09,0.09831457807412515
0.6572621154072156,0.5309098871102511,0.5011163365597192,0.1818040374956936,0.5333334346807743,0.3795523343433895,0.5717839569606675,0.9001515262059686,0.8096934374999997,0.05050971666844768,0.8764438422852316,0.7929693409661372,0.1254476227716889,0.011142695965188066,0.02067406716840858,0.02040792687906861,5.850706703666429e-09,0.03327001414432874,8.793968342086021e-08,0.5000000018286505,2.649967437709861e-09,0.09831457807412515,0.6575904172142834,0.5306724056832863,0.5007713319905395,0.1797011931116583,0.5321550615038843,0.38005812846250175,0.5722951020034589,0.011131698092258946,0.020933221212378127,0.02075885703386008,5.789147057397015e-09,0.03329085543551857,8.802891882650237e-08,0.5000000018225098,2.637779761642348e-09,0.09833421356319522
0.6575904172142834,0.5306724056832863,0.5007713319905395,0.1797011931116583,0.5321550615038843,0.38005812846250175,0.5722951020034589,0.9001515262059686,0.8096934374999997,0.05050971666844768,0.8767619480891766,0.7927979525050327,0.12623965747021193,0.011131698092258946,0.020933221212378127,0.02075885703386008,5.789147057397015e-09,0.03329085543551857,8.802891882650237e-08,0.5000000018225098,2.637779761642348e-09,0.09833421356319522,0.6577049309670472,0.5303243101011439,0.5003076127225049,0.17760192370446137,0.5322653248489834,0.38030188247611846,0.5721737917602912,0.011128948324442977,0.02211943742510067,0.02300318063908797,5.797335174248229e-09,0.03346859303498416,8.796229178803206e-08,0.5000000018263786,2.7001459073884256e-09,0.09833912092425512
0.6577049309670472,0.5303243101011439,0.5003076127225049,0.17760192370446137,0.5322653248489834,0.38030188247611846,0.5721737917602912,0.9001515262059686,0.8096934374999997,0.05050971666844768,0.876742803286681,0.7917094769747455,0.1273350747674664,0.011128948324442977,0.02211943742510067,0.02300318063908797,5.797335174248229e-09,0.03346859303498416,8.796229178803206e-08,0.5000000018263786,2.7001459073884256e-09,0.09833912092425512,0.657833801576049,0.530422795954526,0.4999026560976355,0.17541907163273357,0.5324302013770825,0.38053006904406794,0.571881690958257,0.01121452455704962,0.022847311407669102,0.023823055892589724,5.8483761234931375e-09,0.03454819151524177,8.81036050634213e-08,0.5000000018458534,2.7813951172356874e-09,0.10075568536528239
0.657833801576049,0.530422795954526,0.4999026560976355,0.17541907163273357,0.5324302013770825,0.38053006904406794,0.571881690958257,0.9001515262059686,0.8096934374999997,0.050509716668447696,0.8764372209611918,0.7907992839705013,0.12649658192267346,0.01121452455704962,0.022847311407669102,0.023823055892589724,5.8483761234931375e-09,0.03454819151524177,8.81036050634213e-08,0.5000000018458534,2.7813951172356874e-09,0.10075568536528239,0.6578823480141518,0.5307087784313435,0.4991590736278081,0.1747859915908871,0.5324930114691753,0.38036734380584974,0.5712591477785676,0.011235918870209357,0.02328807072085129,0.02428681531331418,5.850603674969745e-09,0.036025782508160964,8.829675235061218e-08,0.5000000018485815,2.782214421631732e-09,0.10412024376041379
0.6578823480141518,0.5307087784313435,0.4991590736278081,0.1747859915908871,0.5324930114691753,0.38036734380584974,0.5712591477785676,0.9001515262059686,0.8096934374999997,0.050509716668447696,0.876108078423017,0.7907199238601759,0.12461625815449348,0.011235918870209357,0.02328807072085129,0.02428681531331418,5.850603674969745e-09,0.036025782508160964,8.829675235061218e-08,0.5000000018485815,2.782214421631732e-09,0.10412024376041379,0.6578253197179016,0.5308252100114657,0.4984669486078721,0.17530818155833036,0.5327610716302198,0.37971488044256796,0.5701825538217878,0.011823547181170548,0.023657052175954613,0.02492033319758688,5.769867368440584e-09,0.036912764285444634,8.833117101806091e-08,0.5000000018367792,2.746617414890013e-09,0.10496139182448992
0.6578253197179016,0.5308252100114657,0.4984669486078721,0.17530818155833036,0.5327610716302198,0.37971488044256796,0.5701825538217878,0.9001515262059686,0.8096934374999997,0.050509716668447696,0.8759173659559008,0.7909114902328723,0.12355037111238493,0.011823547181170548,0.023657052175954613,0.02492033319758688,5.769867368440584e-09,0.036912764285444634,8.833117101806091e-08,0.5000000018367792,2.746617414890013e-09,0.10496139182448992,0.6577257354830436,0.5308814829792348,0.4981921569551269,0.1746169220816979,0.5331628121091647,0.3793799776783657,0.5695443264537537,0.012142982439799044,0.023835561316401684,0.025164978721644284,5.709306034714912e-09,0.0371345103571046,8.81930741435615e-08,0.5000000018297934,2.7363465967065172e-09,0.10586178860372684
0.6577257354830436,0.5308814829792348,0.4981921569551269,0.1746169220816979,0.5331628121091647,0.3793799776783657,0.5695443264537537,0.9001515262059686,0.8096934374999997,0.050509716668447696,0.8755090654659871,0.7900632190951683,0.1230446989456115,0.012142982439799044,0.023835561316401684,0.025164978721644284,5.709306034714912e-09,0.0371345103571046,8.81930741435615e-08,0.5000000018297934,2.7363465967065172e-09,0.10586178860372684,0.6578011238900916,0.5311645957110719,0.4981592940646164,0.1727015502172963,0.5335017669760737,0.3792496803335961,0.5691634636943327,0.013775586763104834,0.024570298244016023,0.025139877377511645,5.780744889546651e-09,0.03718994659547804,8.814295897178984e-08,0.5000000018386833,2.750015451247741e-09,0.10815720896238495
0.6578011238900916,0.5311645957110719,0.4981592940646164,0.1727015502172963,0.5335017669760737,0.3792496803335961,0.5691634636943327,0.9001515262059686,0.8096934374999997,0.050509716668447696,0.8750575377875892,0.7891999943341965,0.12169843250659128,0.013775586763104834,0.024570298244016023,0.025139877377511645,5.780744889546651e-09,0.03718994659547804,8.814295897178984e-08,0.5000000018386833,2.750015451247741e-09,0.10815720896238495,0.6578870591918753,0.5314525262090201,0.4980665468237345,0.17276564332271943,0.5331395971254291,0.37908550896851456,0.5688697824796602,0.01418373951255885,0.025012771655784683,0.025478653143350943,5.833302847532406e-09,0.03720380559326359,8.820398005081325e-08,0.500000001834937,2.668688174642269e-09,0.1059706775560224
0.6578870591918753,0.5314525262090201,0.4980665468237345,0.17276564332271943,0.5331395971254291,0.37908550896851456,0.5688697824796602,0.9001515262059686,0.8096934374999997,0.050509716668447696,0.8750100453115391,0.7896820285213123,0.12040742043844113,0.01418373951255885,0.025012771655784683,0.025478653143350943,5.833302847532406e-09,0.03720380559326359,8.820398005081325e-08,0.500000001834937,2.668688174642269e-09,0.1059706775560224,0.6578776834477199,0.5316324324990548,0.4980380030581411,0.17197134887734375,0.533259963727078,0.3788505557932496,0.568677143793082,0.014372041367788713,0.02520965629323985,0.025649615731664587,5.727113123851479e-09,0.03686221541984929,8.812934772658878e-08,0.5000000018141286,2.6562343725863765e-09,0.10542404842675022
0.6578776834477199,0.5316324324990548,0.4980380030581411,0.17197134887734375,0.533259963727078,0.3788505557932496,0.568677143793082,0.9001515262059686,0.8096934374999997,0.05050971666844771,0.8746898784151,0.7891995674977421,0.1195747585457624,0.014372041367788713,0.02520965629323985,0.025649615731664587,5.727113123851479e-09,0.03686221541984929,8.812934772658878e-08,0.5000000018141286,2.6562343725863765e-09,0.10542404842675022,0.6582015735918744,0.5315772625076296,0.497634962497684,0.1705282324165127,0.5333072777952089,0.3785814322447821,0.5684036862165492,0.014505380529984544,0.025258875239070305,0.02586488389043241,5.775892770839828e-09,0.0366042904322344,8.815287425580514e-08,0.5000000018239324,2.698843568047826e-09,0.10666758515990467
0.6582015735918744,0.5315772625076296,0.497634962497684,0.1705282324165127,0.5333072777952089,0.3785814322447821,0.5684036862165492,0.9001515262059686,0.8096934374999997,0.050509716668447696,0.8749749183627645,0.7895715388376978,0.1194829250371691,0.014505380529984544,0.025258875239070305,0.02586488389043241,5.775892770839828e-09,0.0366042904322344,8.815287425580514e-08,0.5000000018239324,2.698843568047826e-09,0.10666758515990467,0.6585813439538354,0.5316572877747165,0.4969835253705222,0.167471010527752,0.5335415912770234,0.3782570006594572,0.5679982973319361,0.014538715260612766,0.02535744568138455,0.025832438041583087,5.726702785421577e-09,0.03636728181170007,8.817060786082385e-08,0.5000000018227372,2.75216563345337e-09,0.10801361649068253
0.6585813439538354,0.5316572877747165,0.4969835253705222,0.167471010527752,0.5335415912770234,0.3782570006594572,0.5679982973319361,0.9001515262059686,0.8096934374999997,0.050509716668447696,0.8749015745816385,0.7892136076225938,0.1185324478874563,0.014538715260612766,0.02535744568138455,0.025832438041583087,5.726702785421577e-09,0.03636728181170007,8.817060786082385e-08,0.5000000018227372,2.75216563345337e-09,0.10801361649068253,0.6589034451668115,0.5319238874574002,0.4964547724170612,0.16465054362885484,0.5333516772624992,0.3781998817013956,0.5679150180252474,0.01454704905214186,0.025382087343013133,0.025824326449175122,5.77046688887388e-09,0.03613550211702693,8.827388933620738e-08,0.500000001829767,2.760189973676741e-09,0.10869517843521108
0.6589034451668115,0.5319238874574002,0.4964547724170612,0.16465054362885484,0.5333516772624992,0.3781998817013956,0.5679150180252474,0.9001515262059686,0.8096934374999997,0.050509716668447696,0.874658373592427,0.7888290983446284,0.11690552828440676,0.01454704905214186,0.025382087343013133,0.025824326449175122,5.77046688887388e-09,0.03613550211702693,8.827388933620738e-08,0.500000001829767,2.760189973676741e-09,0.10869517843521108,0.6595818351202479,0.5319185406681811,0.4967864000352456,0.16197257353998323,0.5320941667901482,0.3792709099442441,0.5691405804853267,0.01437660548256556,0.025474512409983493,0.02599482445986984,5.804818965612623e-09,0.03607755736949209,8.823084942813063e-08,0.5000000018257414,2.671761529341289e-09,0.10817547669983056
0.6595818351202479,0.5319185406681811,0.4967864000352456,0.16197257353998323,0.5320941667901482,0.3792709099442441,0.5691405804853267,0.9001515262059686,0.8096934374999997,0.050509716668447696,0.8754272779530132,0.7897515020432173,0.11726471450528983,0.01437660548256556,0.025474512409983493,0.02599482445986984,5.804818965612623e-09,0.03607755736949209,8.823084942813063e-08,0.5000000018257414,2.671761529341289e-09,0.10817547669983056,0.6602798726109065,0.5318083130089551,0.497341590406878,0.16104941189726066,0.5316164686453174,0.3800835215798501,0.5700283686901089,0.014247730165259143,0.025497618754692523,0.026123711578743273,5.77906001508448e-09,0.03606307084649978,8.809455214755672e-08,0.5000000018068287,2.6180170946094103e-09,0.10735545806372723
0.6602798726109065,0.5318083130089551,0.497341590406878,0.16104941189726066,0.5316164686453174,0.3800835215798501,0.5700283686901089,0.9001515262059686,0.8096934374999997,0.050509716668447696,0.8766673080044329,0.7918697446616518,0.11823329825506163,0.014247730165259143,0.025497618754692523,0.026123711578743273,5.77906001508448e-09,0.03606307084649978,8.809455214755672e-08,0.5000000018068287,2.6180170946094103e-09,0.10735545806372723,0.6613818705327393,0.5319261138962689,0.4977516410555308,0.15826886609518948,0.5309628855556333,0.38116122754266557,0.5709087550024347,0.014215511090476335,0.025589658496297314,0.025983409641276805,5.670563692047592e-09,0.03605944919954945,8.803047096307028e-08,0.5000000017978501,2.6220175856963578e-09,0.10818560792077225
0.6613818705327393,0.5319261138962689,0.4977516410555308,0.15826886609518948,0.5309628855556333,0.38116122754266557,0.5709087550024347,0.9001515262059686,0.8096934374999997,0.050509716668447696,0.8780594277452342,0.7945464907050217,0.11803209441332638,0.014215511090476335,0.025589658496297314,0.025983409641276805,5.670563692047592e-09,0.03605944919954945,8.803047096307028e-08,0.5000000017978501,2.6220175856963578e-09,0.10818560792077225,0.66204789366841,0.5323317189254496,0.4976640001069114,0.15562190774542237,0.5305073085096861,0.3814766537113178,0.5709246067687697,0.014207456499117994,0.025612668234980814,0.026120858046966927,5.6138179728129495e-09,0.036058543819933724,8.813316040499117e-08,0.5000000090425025,-1.3582791131108904e-08,0.1083931469414419
0.66204789366841,0.5323317189254496,0.4976640001069114,0.15562190774542237,0.5305073085096861,0.3814766537113178,0.5709246067687697,0.9001508563506353,0.8097161136153193,0.050510108542323726,0.8783477281971113,0.7957577874436995,0.11618095918604393,0.014207456499117994,0.025612668234980814,0.026120858046966927,5.6138179728129495e-09,0.036058543819933724,8.813316040499117e-08,0.5000000090425025,-1.3582791131108904e-08,0.1083931469414419,0.6622266282819237,0.5329865384955588,0.4972883666524105,0.15426788689753554,0.5305707711970659,0.38119898551266634,0.5702335772363692,0.014205442983139263,0.025532159293807345,0.02598269684239992,5.699405509870514e-09,0.035885790192476785,8.828570826224881e-08,0.5000000047778893,6.23923016521504e-09,0.10913514033357168
0.6622266282819237,0.5329865384955588,0.4972883666524105,0.15426788689753554,0.5305707711970659,0.38119898551266634,0.5702335772363692,0.9001510618756726,0.8097460950857731,0.050510065756104165,0.8778878765855853,0.7958528618890872,0.11297909366790808,0.014205442983139263,0.025532159293807345,0.02598269684239992,5.699405509870514e-09,0.035885790192476785,8.828570826224881e-08,0.5000000047778893,6.23923016521504e-09,0.10913514033357168,0.662235385018206,0.533518897888512,0.4971667468374055,0.15212110883392754,0.530930354704977,0.3806265793718476,0.5692189919245517,0.014204939826026537,0.02542577012783583,0.025861894219988437,5.689976607766977e-09,0.03567007441066045,8.837128020788714e-08,0.5000000025560682,3.429622217986366e-09,0.10966568547309646
0.662235385018206,0.533518897888512,0.4971667468374055,0.15212110883392754,0.530930354704977,0.3806265793718476,0.5692189919245517,0.9001512254467122,0.8097530708276516,0.05050993763794955,0.8770174629086445,0.7947434046465495,0.11041978270497976,0.014204939826026537,0.02542577012783583,0.025861894219988437,5.689976607766977e-09,0.03567007441066045,8.837128020788714e-08,0.5000000025560682,3.429622217986366e-09,0.10966568547309646,0.6622577707777295,0.5339107697953873,0.4968546215607293,0.15039535464953452,0.5312852827105171,0.38010120191422303,0.5683034240755352,0.014118550349727978,0.025399172770103715,0.025745431199043642,5.793651898341733e-09,0.03544361793071632,8.838557308508558e-08,0.5000000020137071,2.957344002539385e-09,0.11083347045176664
0.6622577707777295,0.5339107697953873,0.4968546215607293,0.15039535464953452,0.5312852827105171,0.38010120191422303,0.5683034240755352,0.9001513303177042,0.8097484791282857,0.05050985530234476,0.8763408599771274,0.7939004794818177,0.10838032644449021,0.014118550349727978,0.025399172770103715,0.025745431199043642,5.793651898341733e-09,0.03544361793071632,8.838557308508558e-08,0.5000000020137071,2.957344002539385e-09,0.11083347045176664,0.6620678531967401,0.5339770287260319,0.4966047664955811,0.1499698838415275,0.5318359223074172,0.3793892616287367,0.5672848217597638,0.014183216551309675,0.025306260278959054,0.025630052804232997,5.798923237262653e-09,0.03521447625521562,8.834204981500355e-08,0.5000000018768627,2.846651795422941e-09,0.11250562894060505
0.6620678531967401,0.5339770287260319,0.4966047664955811,0.1499698838415275,0.5318359223074172,0.3793892616287367,0.5672848217597638,0.9001514001448864,0.8097396412039592,0.05050980047953665,0.8758076180937459,0.7928799777002669,0.10786440943646332,0.014183216551309675,0.025306260278959054,0.025630052804232997,5.798923237262653e-09,0.03521447625521562,8.834204981500355e-08,0.5000000018768627,2.846651795422941e-09,0.11250562894060505,0.6619633692354496,0.5338281005422464,0.4962261496076592,0.14941841842514791,0.5321501071632642,0.3789511449661881,0.5666995670456105,0.014113119415636297,0.025196768423157805,0.025342421546196564,5.803201592710349e-09,0.034984663289606976,8.825740730020263e-08,0.5000000018461648,2.816984634181397e-09,0.1132687265727676
0.6619633692354496,0.5338281005422464,0.4962261496076592,0.14941841842514791,0.5321501071632642,0.3789511449661881,0.5666995670456105,0.9001514472067118,0.8097301474386089,0.050509763530293655,0.8755717327544242,0.7920172910891474,0.10823908610826578,0.014113119415636297,0.025196768423157805,0.025342421546196564,5.803201592710349e-09,0.034984663289606976,8.825740730020263e-08,0.5000000018461648,2.816984634181397e-09,0.1132687265727676,0.6621103909866963,0.53349663167491,0.4958722643822276,0.1485324101101015,0.532368829438804,0.3786523216383981,0.5663274091135312,0.014095594979290216,0.025169395194342255,0.02509798838508707,5.8078556476295776e-09,0.034582155211004884,8.819878755437707e-08,0.5000000018364131,2.7804692436002225e-09,0.11345950543352687
