arm_one,arm_two,arm_three,arm_four,arm_five,arm_six,arm_seven,drink_x,drink_y,drink_z,hand_x,hand_y,hand_z,finger_lt0,finger_rg0,finger_md0,finger_if0,finger_if1,finger_if2,finger_tb0,finger_tb1,finger_tb2,act_arm_one,act_arm_two,act_arm_three,act_arm_four,act_arm_five,act_arm_six,act_arm_seven,act_finger_lt0,act_finger_rg0,act_finger_md0,act_finger_if0,act_finger_if1,act_finger_if2,act_finger_tb0,act_finger_tb1,act_finger_tb2
0.6758148461043252,0.4732753589211568,0.5067323829720657,0.2951925233704234,0.4798678309858976,0.5236541706905399,0.4578359851625164,0.8001697744284102,0.8095418575171722,0.1505129060873155,0.9166711185265152,0.9257160615428927,0.3760197504916515,0.0016318360777634177,0.0018260300194547266,0.006189718825339125,6.153275340478313e-09,0.012332784728396851,5.195830264263593e-08,0.5000000020205149,0.007354328948230319,0.1145923033549382,0.6678526575702094,0.4689278528748392,0.5059809330424728,0.3270365864226747,0.4774166934620284,0.5283836726432232,0.4561236220124615,0.0015078291546693349,0.0017289209362432716,0.006097863151323423,6.12976969860095e-09,0.012184023460961283,5.416324760347527e-08,0.5000000018755805,0.009142187828560697,0.11413557171160077
0.6678526575702094,0.4689278528748392,0.5059809330424728,0.3270365864226747,0.4774166934620284,0.5283836726432232,0.4561236220124615,0.8001697744284102,0.809596456667322,0.1505129060873155,0.9068384495721116,0.9139246898685218,0.3924570981795331,0.0015078291546693349,0.0017289209362432716,0.006097863151323423,6.12976969860095e-09,0.012184023460961283,5.416324760347527e-08,0.5000000018755805,0.009142187828560697,0.11413557171160077,0.659890489278503,0.4657821494680947,0.5062063426560162,0.3588813381326988,0.4784769919464444,0.5330693183480293,0.4554182568645687,0.0013043009747748578,0.0015321201838143568,0.006074896758954741,5.927755293396996e-09,0.01231935519425076,5.714123789837812e-08,0.5000000018426701,0.007518905236031306,0.10090948602482817
0.659890489278503,0.4657821494680947,0.5062063426560162,0.3588813381326988,0.4784769919464444,0.5330693183480293,0.4554182568645687,0.8001697744284102,0.8096313891890593,0.1505129060873155,0.8969408723119898,0.9028629175754423,0.40391581886145583,0.0013043009747748578,0.0015321201838143568,0.006074896758954741,5.927755293396996e-09,0.01231935519425076,5.714123789837812e-08,0.5000000018426701,0.007518905236031306,0.10090948602482817,0.6519283433785343,0.4641461092394962,0.5071821540850427,0.39072612917384897,0.4861408433057161,0.53777886600839,0.4551992319358943,0.0012534131622600681,0.001482912634233542,0.006241666783226772,5.622016747805203e-09,0.012353191836343905,5.983906690151896e-08,0.5000000017388202,0.005732909208243513,0.09173703254948198
0.6519283433785343,0.4641461092394962,0.5071821540850427,0.39072612917384897,0.4861408433057161,0.53777886600839,0.4551992319358943,0.8001697744284102,0.8096537390071712,0.1505129060873155,0.8873225858973599,0.8914351569563947,0.40992297624232243,0.0012534131622600681,0.001482912634233542,0.006241666783226772,5.622016747805203e-09,0.012353191836343905,5.983906690151896e-08,0.5000000017388202,0.005732909208243513,0.09173703254948198,0.6439662193940224,0.4643309117634961,0.5070746702644001,0.42257067400611403,0.4941018826865844,0.5420490855674335,0.4561352201790877,0.0013269492503252722,0.0014706088336461955,0.006542148382973146,5.6825700879250984e-09,0.013914304577080594,6.265272805497355e-08,0.500000001783118,0.004136118913578291,0.08633785664914392
0.6439662193940224,0.4643309117634961,0.5070746702644001,0.42257067400611403,0.4941018826865844,0.5420490855674335,0.4561352201790877,0.8001697744284102,0.8096680384148518,0.1505129060873155,0.8787484563839572,0.8792659203614684,0.4070372789890672,0.0013269492503252722,0.0014706088336461955,0.006542148382973146,5.6825700879250984e-09,0.013914304577080594,6.265272805497355e-08,0.500000001783118,0.004136118913578291,0.08633785664914392,0.6360041129610281,0.4664614067268862,0.5070277856974416,0.4544149483205446,0.4984806848379978,0.5467257519869505,0.4595615597630209,0.0015178669639978682,0.0015537943773008766,0.006789804801122354,6.034785233862961e-09,0.015339853329877657,6.531874821222105e-08,0.50000000194328,0.003046788059745531,0.08188282895916972
0.6360041129610281,0.4664614067268862,0.5070277856974416,0.4544149483205446,0.4984806848379978,0.5467257519869505,0.4595615597630209,0.8001697744284102,0.8096771871720808,0.1505129060873155,0.8709720644687281,0.8666622272508022,0.39621805559782886,0.0015178669639978682,0.0015537943773008766,0.006789804801122354,6.034785233862961e-09,0.015339853329877657,6.531874821222105e-08,0.50000000194328,0.003046788059745531,0.08188282895916972,0.6280420249698804,0.4700123005575244,0.5080089220833568,0.4862589905392293,0.500225852004148,0.548633754350062,0.4600840499736517,0.0018243862163855602,0.0016608533254169203,0.0072830231208300105,5.966230294359986e-09,0.018456591807737288,6.759989597987494e-08,0.5000000019040285,0.0016243576464897223,0.07938899959750884
0.6280420249698804,0.4700123005575244,0.5080089220833568,0.4862589905392293,0.500225852004148,0.548633754350062,0.4600840499736517,0.8001697744284102,0.8096830405445214,0.1505129060873155,0.8629340243695434,0.8541022940784568,0.38167287545131207,0.0018243862163855602,0.0016608533254169203,0.0072830231208300105,5.966230294359986e-09,0.018456591807737288,6.759989597987494e-08,0.5000000019040285,0.0016243576464897223,0.07938899959750884,0.6200799554569402,0.473375796317698,0.5095548842878171,0.5181032571365713,0.5024676999829119,0.5487227153662376,0.4595345620736391,0.0019872849379386323,0.001687619304250501,0.0075788624387712715,5.868384118753722e-09,0.020270995416399564,6.923956158301418e-08,0.5000000018530977,0.00040610376904336593,0.07876548801898721
0.6200799554569402,0.473375796317698,0.5095548842878171,0.5181032571365713,0.5024676999829119,0.5487227153662376,0.4595345620736391,0.8001697744284102,0.8096867855306514,0.1505129060873155,0.8536598334768941,0.842335162437226,0.3696992345616965,0.0019872849379386323,0.001687619304250501,0.0075788624387712715,5.868384118753722e-09,0.020270995416399564,6.923956158301418e-08,0.5000000018530977,0.00040610376904336593,0.07876548801898721,0.612117906555548,0.475839826414789,0.5108506575804737,0.5499477271314358,0.5034945385337846,0.5472690262075411,0.461201437296966,0.002114273625846664,0.0018668329880183374,0.007566562191566413,5.701558454359866e-09,0.021069666721609523,7.034212933804419e-08,0.500000001834836,0.0001015296757784147,0.07757444292839547
0.612117906555548,0.475839826414789,0.5108506575804737,0.5499477271314358,0.5034945385337846,0.5472690262075411,0.461201437296966,0.8001697744284102,0.8096891815717809,0.1505129060873155,0.843248760981909,0.8321783264762664,0.3613421781822084,0.002114273625846664,0.0018668329880183374,0.007566562191566413,5.701558454359866e-09,0.021069666721609523,7.034212933804419e-08,0.500000001834836,0.0001015296757784147,0.07757444292839547,0.6041558797396763,0.4773267042199569,0.5123715347929751,0.5817922114894634,0.5001943876198668,0.5425102200051202,0.4653036784658939,0.002232281857851344,0.0019978950521658467,0.00747722753056745,5.595821701672986e-09,0.02195942469075144,7.125230606240737e-08,0.5000000018266068,2.5386680767130992e-05,0.07658658503042484
0.6041558797396763,0.4773267042199569,0.5123715347929751,0.5817922114894634,0.5001943876198668,0.5425102200051202,0.4653036784658939,0.8001697744284102,0.8096907145582579,0.1505129060873155,0.831784716931362,0.8243956482984026,0.35731054177650734,0.002232281857851344,0.0019978950521658467,0.00747722753056745,5.595821701672986e-09,0.02195942469075144,7.125230606240737e-08,0.5000000018266068,2.5386680767130992e-05,0.07658658503042484,0.5961938819042985,0.4788642918900307,0.5130837779062644,0.6136366724884008,0.4984067276282938,0.5406512660154938,0.4672583009668614,0.0025205760868444544,0.002116925291081604,0.0075411513031884295,5.320215497147939e-09,0.022699472799971598,7.175123157388241e-08,0.5000000017809105,6.346560553053088e-06,0.07564947966882572
0.5961938819042985,0.4788642918900307,0.5130837779062644,0.6136366724884008,0.4984067276282938,0.5406512660154938,0.4672583009668614,0.8001697744284102,0.8096916953625981,0.1505129060873155,0.819922656206779,0.816070383343582,0.35195883997733945,0.0025205760868444544,0.002116925291081604,0.0075411513031884295,5.320215497147939e-09,0.022699472799971598,7.175123157388241e-08,0.5000000017809105,6.346560553053088e-06,0.07564947966882572,0.5882319078596338,0.479923059427477,0.5130874841556191,0.6454811426664522,0.4974695277734921,0.5391730139675014,0.4702864994131659,0.0025926517728351857,0.002232944839393638,0.007643396191422667,5.52434110245552e-09,0.023402064780152346,7.285950320261959e-08,0.5000000018072481,1.5880280892860725e-06,0.07541519690924811
0.5882319078596338,0.479923059427477,0.5130874841556191,0.6454811426664522,0.4974695277734921,0.5391730139675014,0.4702864994131659,0.8001697744284102,0.8096923228809537,0.1505129060873155,0.8075989429672612,0.8084550304086666,0.34693048509067176,0.0025926517728351857,0.002232944839393638,0.007643396191422667,5.52434110245552e-09,0.023402064780152346,7.285950320261959e-08,0.5000000018072481,1.5880280892860725e-06,0.07541519690924811,0.5807243257439799,0.4815490346261546,0.5123520000613172,0.6773257022561444,0.4961140985940282,0.5387611439746877,0.4712143392192573,0.0026106702280711646,0.0022619504170322572,0.007668958404318043,6.2070687546458725e-09,0.023577713606488557,7.409484868750977e-08,0.5000000019213756,3.9880369543658493e-07,0.07535662209695329
0.5807243257439799,0.4815490346261546,0.5123520000613172,0.6773257022561444,0.4961140985940282,0.5387611439746877,0.4712143392192573,0.8001697744284102,0.8096927243670308,0.1505129060873155,0.7959005179150056,0.802272441883835,0.338398167767651,0.0026106702280711646,0.0022619504170322572,0.007668958404318043,6.2070687546458725e-09,0.023577713606488557,7.409484868750977e-08,0.5000000019213756,3.9880369543658493e-07,0.07535662209695329,0.5779339682734354,0.4825397789016021,0.5121388052748141,0.7091710821045812,0.4942438441326252,0.5350818511762216,0.4737950641398832,0.0037365628509767007,0.0040806736684431055,0.008969256380584432,8.313608586104903e-09,0.02517431385267293,7.522881996012995e-08,0.5000000022024513,1.0134647815340067e-07,0.07534197349103768
0.5779339682734354,0.4825397789016021,0.5121388052748141,0.7091710821045812,0.4942438441326252,0.5350818511762216,0.4737950641398832,0.8001697744284102,0.809692981237716,0.1505129060873155,0.7915190360334214,0.8149415177543218,0.33329940781012296,0.0037365628509767007,0.0040806736684431055,0.008969256380584432,8.313608586104903e-09,0.02517431385267293,7.522881996012995e-08,0.5000000022024513,1.0134647815340067e-07,0.07534197349103768,0.5764575622132739,0.4831959649696913,0.5118419096480592,0.7410162951258271,0.4917623296687794,0.5325013351153716,0.474830980093049,0.004190630537905261,0.0046217313869019215,0.00929442193335796,6.777276635558093e-09,0.026091136103036785,7.333206343988038e-08,0.5000000019946969,2.7099225830059207e-08,0.07533830713393093
0.5764575622132739,0.4831959649696913,0.5118419096480592,0.7410162951258271,0.4917623296687794,0.5325013351153716,0.474830980093049,0.8001697744284102,0.8096931455835122,0.1505129060873155,0.788509361100526,0.8321384130256928,0.32909084507823116,0.004190630537905261,0.0046217313869019215,0.00929442193335796,6.777276635558093e-09,0.026091136103036785,7.333206343988038e-08,0.5000000019946969,2.7099225830059207e-08,0.07533830713393093,0.5750743077994522,0.4839134920470033,0.5118738603468276,0.7728614963349453,0.4898534934240314,0.530917899318746,0.4753050458881722,0.004304142713109715,0.004756977249754226,0.009375690418347264,6.257444458254423e-09,0.026320353992018486,7.079810107913266e-08,0.5000000019141209,8.700945047660873e-09,0.07568242401140794
0.5750743077994522,0.4839134920470033,0.5118738603468276,0.7728614963349453,0.4898534934240314,0.530917899318746,0.4753050458881722,0.8001697744284102,0.8096932507319086,0.1505129060873155,0.7848073539496573,0.8492724795292595,0.3256552898360948,0.004304142713109715,0.004756977249754226,0.009375690418347264,6.257444458254423e-09,0.026320353992018486,7.079810107913266e-08,0.5000000019141209,8.700945047660873e-09,0.07568242401140794,0.5741331714259831,0.4842859833320416,0.511035635115919,0.804706462308117,0.488589499813904,0.5297236646771879,0.4754836555494074,0.004505027372516641,0.004790769243161551,0.009309733862442483,6.124953107030916e-09,0.026377631124323706,6.92686622888553e-08,0.5000000018855626,4.11512888697762e-09,0.07611351122085262
0.5741331714259831,0.4842859833320416,0.511035635115919,0.804706462308117,0.488589499813904,0.5297236646771879,0.4754836555494074,0.8001697744284102,0.809693318005825,0.1505129060873155,0.781061474938602,0.8677268136929569,0.3208738002824124,0.004505027372516641,0.004790769243161551,0.009309733862442483,6.124953107030916e-09,0.026377631124323706,6.92686622888553e-08,0.5000000018855626,4.11512888697762e-09,0.07611351122085262,0.5724663471892755,0.4852347241783349,0.509660452366173,0.8365516836076206,0.4893597607667644,0.5278920373557519,0.4759334336933612,0.0045552540309050545,0.0047992100891761785,0.009293234381068332,6.017158444945591e-09,0.026219417898494832,6.80497170171129e-08,0.5000000018717462,2.9943116727432067e-09,0.0762212979700887
0.5724663471892755,0.4852347241783349,0.509660452366173,0.8365516836076206,0.4893597607667644,0.5278920373557519,0.4759334336933612,0.8001697744284102,0.8096933610476585,0.15051290608731552,0.7757326114267364,0.8831822603103807,0.31312461659426377,0.0045552540309050545,0.0047992100891761785,0.009293234381068332,6.017158444945591e-09,0.026219417898494832,6.80497170171129e-08,0.5000000018717462,2.9943116727432067e-09,0.0762212979700887,0.5691276457263215,0.4867240505257505,0.5065837504962285,0.8683968077037344,0.4919984471876087,0.5246017864505752,0.4748452506102022,0.004567805760594865,0.0048013189660812,0.009289110607586276,6.1241413119553095e-09,0.025834813702363985,6.747166569530225e-08,0.5000000018956696,2.7682502999584163e-09,0.07693830010739694
0.5691276457263215,0.4867240505257505,0.5065837504962285,0.8683968077037344,0.4919984471876087,0.5246017864505752,0.4748452506102022,0.8001697744284102,0.8096933885858124,0.1505129060873155,0.7680452086274842,0.8921825284464344,0.299522713683465,0.004567805760594865,0.0048013189660812,0.009289110607586276,6.1241413119553095e-09,0.025834813702363985,6.747166569530225e-08,0.5000000018956696,2.7682502999584163e-09,0.07693830010739694,0.5658199421985894,0.4878515166019873,0.5036669934033381,0.9002422944060243,0.4924972244226203,0.5223492599940591,0.474172245189846,0.004570943540604518,0.0048018467248522835,0.009115562314584835,6.5449939979891775e-09,0.02556612364723968,6.782201786271733e-08,0.5000000019628317,2.6322364583876318e-09,0.07642751584058989
0.5658199421985894,0.4878515166019873,0.5036669934033381,0.9002422944060243,0.4924972244226203,0.5223492599940591,0.474172245189846,0.8001697744284102,0.8096934062047155,0.1505129060873155,0.7597125076439035,0.9015423676802946,0.28731855167523834,0.004570943540604518,0.0048018467248522835,0.009115562314584835,6.5449939979891775e-09,0.02556612364723968,6.782201786271733e-08,0.5000000019628317,2.6322364583876318e-09,0.07642751584058989,0.5628448022343389,0.4885386258382388,0.4992319481167577,0.9313526235013772,0.4950119283661797,0.519466146088058,0.4748078643258824,0.0046579854107607925,0.004801978394398278,0.00907216705223304,6.356163713247252e-09,0.025326429520768162,6.7657626447694e-08,0.5000000019150621,-2.5231839166302813e-09,0.07629978647061891
0.5628448022343389,0.4885386258382388,0.4992319481167577,0.9313526235013772,0.4950119283661797,0.519466146088058,0.4748078643258824,0.8001697744284102,0.8096934174772852,0.1505129060873155,0.7511723279701594,0.9115278908551468,0.27215070530127344,0.0046579854107607925,0.004801978394398278,0.00907216705223304,6.356163713247252e-09,0.025326429520768162,6.7657626447694e-08,0.5000000019150621,-2.5231839166302813e-09,0.07629978647061891,0.5602846987465125,0.4893371879920013,0.4971921204004492,0.9352968725132244,0.4951150070747412,0.5170764999176708,0.4734628570890804,0.0045934888355176244,0.004802011849931616,0.008975058436344103,4.075736310779331e-09,0.02526650069885298,6.717809004491909e-08,0.500000001649563,2.5229771474261856e-09,0.0759228098405565
0.5602846987465125,0.4893371879920013,0.4971921204004492,0.9352968725132244,0.4951150070747412,0.5170764999176708,0.4734628570890804,0.8001697744284102,0.8096934246894723,0.1505129060873155,0.7473330856826133,0.9053865035821284,0.2646331478683099,0.0045934888355176244,0.004802011849931616,0.008975058436344103,4.075736310779331e-09,0.02526650069885298,6.717809004491909e-08,0.500000001649563,2.5229771474261856e-09,0.0759228098405565,0.5584695431470932,0.4895222696438409,0.4969243675296725,0.9320641197404208,0.4953907462239366,0.5152425382894498,0.4740704539006935,0.004577363632611475,0.004802020263794905,0.008950779443281005,5.573316148696205e-09,0.025251515893428923,6.797508741102175e-08,0.5000000018107604,2.4470936217297944e-09,0.07582856007142462
0.5584695431470932,0.4895222696438409,0.4969243675296725,0.9320641197404208,0.4953907462239366,0.5152425382894498,0.4740704539006935,0.8001697744284102,0.8096934293038278,0.1505129060873155,0.7457588397419338,0.8973714122853061,0.26372210413707053,0.004577363632611475,0.004802020263794905,0.008950779443281005,5.573316148696205e-09,0.025251515893428923,6.797508741102175e-08,0.5000000018107604,2.4470936217297944e-09,0.07582856007142462,0.5555456576411048,0.4901928659441891,0.4964200334590566,0.9201327827376456,0.4967637207383395,0.5119982926617709,0.4758212502967552,0.004573331514876483,0.004802021908695994,0.008944708672216169,5.952987554122257e-09,0.025075245053120337,6.855924781527303e-08,0.5000000018796913,2.530527679712491e-09,0.07580499650004972
0.5555456576411048,0.4901928659441891,0.4964200334590566,0.9201327827376456,0.4967637207383395,0.5119982926617709,0.4758212502967552,0.8001697744284102,0.809693432256091,0.1505129060873155,0.7440356552647927,0.8800156210373481,0.26149319287144324,0.004573331514876483,0.004802021908695994,0.008944708672216169,5.952987554122257e-09,0.025075245053120337,6.855924781527303e-08,0.5000000018796913,2.530527679712491e-09,0.07580499650004972,0.5527008370260919,0.4917732250122151,0.4966386828617766,0.9074261628770924,0.4993287558475397,0.509811860502383,0.4752379680296356,0.0044860626267954245,0.004715762250892382,0.008943189845743622,6.756546551242292e-09,0.02485864921019113,6.872963589762765e-08,0.5000000019962284,3.215544710248493e-09,0.07614414219263366
0.5527008370260919,0.4917732250122151,0.4966386828617766,0.9074261628770924,0.4993287558475397,0.509811860502383,0.4752379680296356,0.8001697744284102,0.8096934341449485,0.1505129060873155,0.7421045083853685,0.8618034581660713,0.2591551393701017,0.0044860626267954245,0.004715762250892382,0.008943189845743622,6.756546551242292e-09,0.02485864921019113,6.872963589762765e-08,0.5000000019962284,3.215544710248493e-09,0.07614414219263366,0.5520586344599367,0.4924049755671366,0.4967513472322362,0.8953500202027771,0.5009445670086673,0.5073395832158877,0.4745485786275496,0.0045505042720927966,0.004694192968376942,0.008942809413389465,7.2904954363486754e-09,0.024804494215575762,6.915645596159031e-08,0.5000000020551144,2.8216181400486895e-09,0.07622894436649331
0.5520586344599367,0.4924049755671366,0.4967513472322362,0.8953500202027771,0.5009445670086673,0.5073395832158877,0.4745485786275496,0.8001697744284102,0.8096934353534389,0.1505129060873155,0.742486483871526,0.8514625862718924,0.2585356497694701,0.0045505042720927966,0.004694192968376942,0.008942809413389465,7.2904954363486754e-09,0.024804494215575762,6.915645596159031e-08,0.5000000020551144,2.8216181400486895e-09,0.07622894436649331,0.5523430061651988,0.493156560109063,0.4962241314920788,0.8805368102285139,0.5009172390802276,0.5043007200287848,0.4750120224447456,0.004566616823595252,0.00468880187520432,0.008942714453380695,6.8309865609542e-09,0.024790958090149005,7.015163639068375e-08,0.5000000020023929,2.620174829005288e-09,0.07694023426506888
0.5523430061651988,0.493156560109063,0.4962241314920788,0.8805368102285139,0.5009172390802276,0.5043007200287848,0.4750120224447456,0.8001697744284102,0.8096934361266307,0.15051290608731546,0.7441347768500547,0.8426512940728474,0.2559032410362378,0.004566616823595252,0.00468880187520432,0.008942714453380695,6.8309865609542e-09,0.024790958090149005,7.015163639068375e-08,0.5000000020023929,2.620174829005288e-09,0.07694023426506888,0.553784150035795,0.4940355627512742,0.4954881461856301,0.8568851575716973,0.5012770248339423,0.5016012214102061,0.4750574363086362,0.0045706452858513165,0.0046874546672527094,0.008856430206027653,6.459115138409953e-09,0.024787574549653663,7.117308390477129e-08,0.500000001950648,3.1791416312974145e-09,0.07746310873679199
0.553784150035795,0.4940355627512742,0.4954881461856301,0.8568851575716973,0.5012770248339423,0.5016012214102061,0.4750574363086362,0.8001697744284102,0.8096934366213185,0.1505129060873155,0.7480160075201983,0.831448319260583,0.2526599452858468,0.0045706452858513165,0.0046874546672527094,0.008856430206027653,6.459115138409953e-09,0.024787574549653663,7.117308390477129e-08,0.500000001950648,3.1791416312974145e-09,0.07746310873679199,0.5547289404246472,0.4952095900298607,0.4947957455505965,0.8298917198780184,0.501409133663492,0.4972014747996829,0.4768688020060084,0.004657914575156973,0.004773379023756451,0.008748596295841838,5.812729082618472e-09,0.024614204128926932,7.18126764504896e-08,0.5000000018649402,2.699106772258402e-09,0.0775938370312658
