arm_one,arm_two,arm_three,arm_four,arm_five,arm_six,arm_seven,drink_x,drink_y,drink_z,hand_x,hand_y,hand_z,finger_lt0,finger_rg0,finger_md0,finger_if0,finger_if1,finger_if2,finger_tb0,finger_tb1,finger_tb2,act_arm_one,act_arm_two,act_arm_three,act_arm_four,act_arm_five,act_arm_six,act_arm_seven,act_finger_lt0,act_finger_rg0,act_finger_md0,act_finger_if0,act_finger_if1,act_finger_if2,act_finger_tb0,act_finger_tb1,act_finger_tb2
0.6718881516581706,0.4965385667220353,0.5061199667891239,0.31843681237311405,0.5097128419564604,0.4725768428812842,0.4935189489817476,0.8001620753903439,0.8095421536568851,0.050502278783220535,0.9210574072774472,0.928347033860041,0.27681289716405433,0.005494379504823265,0.013804610962385095,0.0128919132146444,5.9051111845867405e-09,0.028113414180357416,6.292602923189305e-08,0.5000000020511863,0.046358267953846795,0.18150196053809792,0.6639259602601278,0.5004801985884998,0.5078238283630401,0.35028064232758854,0.5142252006028801,0.4731073732802317,0.4953801706629487,0.005578958947722759,0.013867511396507156,0.012862966731837065,5.97394767664876e-09,0.02803357288804744,6.200241448146689e-08,0.5000000019008237,0.0462675940218121,0.17399498319395879
0.6639259602601278,0.5004801985884998,0.5078238283630401,0.35028064232758854,0.5142252006028801,0.4731073732802317,0.4953801706629487,0.8001620753903439,0.8095966461374317,0.050502278783220535,0.9135580196596232,0.9149455016646906,0.26287932245803886,0.005578958947722759,0.013867511396507156,0.012862966731837065,5.97394767664876e-09,0.02803357288804744,6.200241448146689e-08,0.5000000019008237,0.0462675940218121,0.17399498319395879,0.6559637850475798,0.5035289139083466,0.5076448743504017,0.38212502304799745,0.516593842684622,0.4727517814035542,0.4963020695920673,0.006894045973039224,0.015004646879185566,0.014667238358945353,5.939036047505608e-09,0.03387943535013786,6.320931668505866e-08,0.5000000018388318,0.04003403820902021,0.15797158567128058
0.6559637850475798,0.5035289139083466,0.5076448743504017,0.38212502304799745,0.516593842684622,0.4727517814035542,0.4963020695920673,0.8001620753903439,0.8096315104119846,0.050502278783220535,0.905139686375513,0.9022518172092148,0.25079563944809824,0.006894045973039224,0.015004646879185566,0.014667238358945353,5.939036047505608e-09,0.03387943535013786,6.320931668505866e-08,0.5000000018388318,0.04003403820902021,0.15797158567128058,0.6480016270099017,0.5052265635300484,0.5071297040044486,0.41396952042544005,0.5141897857125132,0.4733092437404929,0.4985172994179859,0.007309089312354099,0.015288938087227134,0.014945794118600284,5.912954688211113e-09,0.03482340681611804,6.477214096133051e-08,0.5000000018177007,0.040775916548994054,0.14982447704328467
0.6480016270099017,0.5052265635300484,0.5071297040044486,0.41396952042544005,0.5141897857125132,0.4733092437404929,0.4985172994179859,0.8001620753903439,0.8096538165655666,0.050502278783220535,0.8960337783520923,0.8903301309353325,0.2442173067339348,0.007309089312354099,0.015288938087227134,0.014945794118600284,5.912954688211113e-09,0.03482340681611804,6.477214096133051e-08,0.5000000018177007,0.040775916548994054,0.14982447704328467,0.6400394894520484,0.5054609882814803,0.5076538140576499,0.4458139533937988,0.509851009362106,0.4730928346112848,0.4994539838842441,0.0074128585346243565,0.015360016814674473,0.015015440004977973,5.867905390585503e-09,0.03505942497907465,6.58770862794134e-08,0.5000000018096241,0.040961387831144135,0.14778748815493017
0.6400394894520484,0.5054609882814803,0.5076538140576499,0.4458139533937988,0.509851009362106,0.4730928346112848,0.4994539838842441,0.8001620753903439,0.8096680880366925,0.050502278783220535,0.8864220334553324,0.8788230706924794,0.2455634938188335,0.0074128585346243565,0.015360016814674473,0.015015440004977973,5.867905390585503e-09,0.03505942497907465,6.58770862794134e-08,0.5000000018096241,0.040961387831144135,0.14778748815493017,0.6320773726937896,0.5043036538295427,0.506555635792817,0.4776582587988756,0.5056404659809149,0.472603172756314,0.500645235413568,0.007266273347770086,0.015119002234402556,0.014601543574827631,5.8353030253335705e-09,0.03339316988728102,6.697032593618908e-08,0.5000000018085804,0.04422823391843807,0.14072229574985026
0.6320773726937896,0.5043036538295427,0.506555635792817,0.4776582587988756,0.5056404659809149,0.472603172756314,0.500645235413568,0.8001620753903439,0.8096772189201213,0.050502278783220535,0.8762823237567101,0.8678721786578821,0.2495931863108742,0.007266273347770086,0.015119002234402556,0.014601543574827631,5.8353030253335705e-09,0.03339316988728102,6.697032593618908e-08,0.5000000018085804,0.04422823391843807,0.14072229574985026,0.6241152778411905,0.5031029897899327,0.5052500193481269,0.5095026923735868,0.5025275656828039,0.4726982198153697,0.5038154886096575,0.0069708335020860854,0.014886222114883675,0.014325537700464259,5.78406134776581e-09,0.032976585669811084,6.853283682093185e-08,0.500000001820531,0.04504497878733086,0.1351603508039214
0.6241152778411905,0.5031029897899327,0.5052500193481269,0.5095026923735868,0.5025275656828039,0.4726982198153697,0.5038154886096575,0.8001620753903439,0.8096830608569093,0.050502278783220535,0.8655624581585692,0.8576183717941491,0.25285011661394574,0.0069708335020860854,0.014886222114883675,0.014325537700464259,5.78406134776581e-09,0.032976585669811084,6.853283682093185e-08,0.500000001820531,0.04504497878733086,0.1351603508039214,0.6161532073993549,0.5028709461123173,0.5031510639095805,0.5413470598531291,0.4981517409936088,0.4719794184096995,0.5071300862359661,0.0068969724496784615,0.01474176437287891,0.01425653548738251,5.765406048238429e-09,0.03287244117601961,7.033490120164486e-08,0.5000000018337486,0.04501912763305498,0.13273470378715183
0.6161532073993549,0.5028709461123173,0.5031510639095805,0.5413470598531291,0.4981517409936088,0.4719794184096995,0.5071300862359661,0.8001620753903439,0.8096867985265119,0.05050227878322052,0.8542248080108237,0.8481948546167278,0.25036216786722376,0.0068969724496784615,0.01474176437287891,0.01425653548738251,5.765406048238429e-09,0.03287244117601961,7.033490120164486e-08,0.5000000018337486,0.04501912763305498,0.13273470378715183,0.6081911629347488,0.5054395724955151,0.5000736634213188,0.5731907486849263,0.4957127675353172,0.4688242051980863,0.5098073123489149,0.006792246861915871,0.014705647876947241,0.01406676288919603,5.8587011976221515e-09,0.03336397304299929,7.22485420757909e-08,0.5000000018296774,0.045472719620206756,0.1310931548781176
0.6081911629347488,0.5054395724955151,0.5000736634213188,0.5731907486849263,0.4957127675353172,0.4688242051980863,0.5098073123489149,0.8001620753903439,0.8096891898865288,0.050502278783220514,0.8420641511220256,0.8397750877803803,0.2351306988029093,0.006792246861915871,0.014705647876947241,0.01406676288919603,5.8587011976221515e-09,0.03336397304299929,7.22485420757909e-08,0.5000000018296774,0.045472719620206756,0.1310931548781176,0.6002291424808132,0.507437921636572,0.4988090356059343,0.6050352602298007,0.4970833618832384,0.4653640004755199,0.5128213481641345,0.006766064464453899,0.014696619065832832,0.013933053750834434,5.64968794647096e-09,0.033141819719473914,7.349326716049254e-08,0.5000000018092589,0.04420592148856814,0.1313728228729836
0.6002291424808132,0.507437921636572,0.4988090356059343,0.6050352602298007,0.4970833618832384,0.4653640004755199,0.5128213481641345,0.8001620753903439,0.8096907198780314,0.050502278783220514,0.8293729164345811,0.8319161249396659,0.2259792101465294,0.006766064464453899,0.014696619065832832,0.013933053750834434,5.64968794647096e-09,0.033141819719473914,7.349326716049254e-08,0.5000000018092589,0.04420592148856814,0.1313728228729836,0.5922671489236305,0.5078513557162744,0.4965447512572193,0.6368796840057076,0.4988952585149112,0.4610188676106646,0.5160530947327964,0.006845780562101694,0.01460810028184409,0.013813362659707408,5.623762018399913e-09,0.032741228513979606,7.411419155508552e-08,0.5000000018252714,0.042048945535252,0.1293724729494595
0.5922671489236305,0.5078513557162744,0.4965447512572193,0.6368796840057076,0.4988952585149112,0.4610188676106646,0.5160530947327964,0.8001620753903439,0.8096916987661875,0.050502278783220514,0.8162697898932314,0.8245570193689978,0.2202821346546992,0.006845780562101694,0.01460810028184409,0.013813362659707408,5.623762018399913e-09,0.032741228513979606,7.411419155508552e-08,0.5000000018252714,0.042048945535252,0.1293724729494595,0.5843051810662389,0.5061092638861366,0.4948395038469533,0.6687239270010578,0.4970701850889317,0.4639477276088711,0.5214536084820717,0.006779446953456077,0.01441344391144095,0.013524648478209484,5.687376021354095e-09,0.03281360370423436,7.485871325065406e-08,0.5000000018526432,0.04473018431120592,0.1240415909839188
0.5843051810662389,0.5061092638861366,0.4948395038469533,0.6687239270010578,0.4970701850889317,0.4639477276088711,0.5214536084820717,0.8001620753903439,0.8096923250585693,0.050502278783220514,0.8032261008439004,0.8167627741711538,0.2227577033755397,0.006779446953456077,0.01441344391144095,0.013524648478209484,5.687376021354095e-09,0.03281360370423436,7.485871325065406e-08,0.5000000018526432,0.04473018431120592,0.1240415909839188,0.5763432409522182,0.5047412452953904,0.4944549962634785,0.7005683743901802,0.4974038368477583,0.4664655230744339,0.5255465429487459,0.0066765994798277115,0.013847200731776456,0.013193679522611454,5.885829719273471e-09,0.029898743197775742,7.547807970039201e-08,0.5000000018599615,0.046550672634360135,0.11097705828726324
0.5763432409522182,0.5047412452953904,0.4944549962634785,0.7005683743901802,0.4974038368477583,0.4664655230744339,0.5255465429487459,0.8001620753903439,0.8096927257602687,0.050502278783220514,0.7898877091060419,0.8095135161736998,0.2266337543647033,0.0066765994798277115,0.013847200731776456,0.013193679522611454,5.885829719273471e-09,0.029898743197775742,7.547807970039201e-08,0.5000000018599615,0.046550672634360135,0.11097705828726324,0.5683813311159446,0.5039707855870061,0.4937931750854141,0.7324128513870106,0.4995918614112471,0.4685659453667845,0.5277169026198262,0.006219571667337877,0.013101797010666097,0.01276588478499912,5.929838071791192e-09,0.027617277595376466,7.632007878464893e-08,0.5000000018699773,0.04010477393666303,0.09183889724884803
0.5683813311159446,0.5039707855870061,0.4937931750854141,0.7324128513870106,0.4995918614112471,0.4685659453667845,0.5277169026198262,0.8001620753903439,0.8096929821291091,0.050502278783220514,0.7760636444553213,0.8029057721361582,0.22748889502323824,0.006219571667337877,0.013101797010666097,0.01276588478499912,5.929838071791192e-09,0.027617277595376466,7.632007878464893e-08,0.5000000018699773,0.04010477393666303,0.09183889724884803,0.5604194514434636,0.5037146841025164,0.4924111467827745,0.7642572653419493,0.5018341244194879,0.4706405386928186,0.5277326088863237,0.0055877323251579,0.012052811049754178,0.011882568128800846,6.009754589638971e-09,0.024631526824143487,7.755132231386984e-08,0.5000000018812671,0.02791176296320451,0.07463279571625196
0.5604194514434636,0.5037146841025164,0.4924111467827745,0.7642572653419493,0.5018341244194879,0.4706405386928186,0.5277326088863237,0.8001620753903439,0.8096931461538253,0.050502278783220514,0.7617637139920131,0.7968928086674943,0.2247499514457162,0.0055877323251579,0.012052811049754178,0.011882568128800846,6.009754589638971e-09,0.024631526824143487,7.755132231386984e-08,0.5000000018812671,0.02791176296320451,0.07463279571625196,0.5524576030104451,0.5037556301173856,0.490098400827718,0.7961015711601198,0.5028856911055222,0.4718249776509623,0.5256479207510381,0.005084718002496198,0.011186719532791572,0.011144156795570624,6.0902901678452795e-09,0.02095212960901427,7.876331739406019e-08,0.500000001888734,0.016352197804206603,0.06377487722101144
0.5524576030104451,0.5037556301173856,0.490098400827718,0.7961015711601198,0.5028856911055222,0.4718249776509623,0.5256479207510381,0.8001620753903439,0.8096932510967949,0.050502278783220514,0.7469498197536358,0.7915477350179322,0.21863797696009543,0.005084718002496198,0.011186719532791572,0.011144156795570624,6.0902901678452795e-09,0.02095212960901427,7.876331739406019e-08,0.500000001888734,0.016352197804206603,0.06377487722101144,0.5444957880724977,0.5044879288088872,0.486262611883793,0.8279455419900794,0.5046087415008794,0.4699014165243438,0.5217383208267008,0.004872703055259872,0.010538890229398476,0.010614508462464622,6.065014386377453e-09,0.019169666393999973,7.983117248421974e-08,0.500000001886516,0.01093183071468459,0.06002477338836771
0.5444957880724977,0.5044879288088872,0.486262611883793,0.8279455419900794,0.5046087415008794,0.4699014165243438,0.5217383208267008,0.8001620753903439,0.8096933182392788,0.050502278783220514,0.7312904005548992,0.7873833053841656,0.2065380274066941,0.004872703055259872,0.010538890229398476,0.010614508462464622,6.065014386377453e-09,0.019169666393999973,7.983117248421974e-08,0.500000001886516,0.01093183071468459,0.06002477338836771,0.5365340038181395,0.5072791767889806,0.4832076672175343,0.8597896375246725,0.5081422092045002,0.4668487423306324,0.5182395154813306,0.005423526938760035,0.010204392624655393,0.010137038657978128,6.040661422287695e-09,0.018033923657011064,8.059613729927284e-08,0.500000001898005,0.007966370490964174,0.05805195376915938
0.5365340038181395,0.5072791767889806,0.4832076672175343,0.8597896375246725,0.5081422092045002,0.4668487423306324,0.5182395154813306,0.8001620753903439,0.8096933611970225,0.050502278783220514,0.7151932172330167,0.7849157261883775,0.19138683181460012,0.005423526938760035,0.010204392624655393,0.010137038657978128,6.040661422287695e-09,0.018033923657011064,8.059613729927284e-08,0.500000001898005,0.007966370490964174,0.05805195376915938,0.532318176410065,0.5101502270762049,0.4825444584605916,0.8916349621570404,0.5126008322275122,0.4647097790418707,0.5164769068603114,0.005561246467434105,0.009948237533473512,0.00993139965751244,8.341701669520018e-09,0.01740491923172471,8.117893641822924e-08,0.5000000021845127,0.006304808383004068,0.056868583588609765
0.532318176410065,0.5101502270762049,0.4825444584605916,0.8916349621570404,0.5126008322275122,0.4647097790418707,0.5164769068603114,0.8001620753903439,0.809693388681375,0.050502278783220514,0.7064161667824996,0.7952268285490341,0.18333585436088198,0.005561246467434105,0.009948237533473512,0.00993139965751244,8.341701669520018e-09,0.01740491923172471,8.117893641822924e-08,0.5000000021845127,0.006304808383004068,0.056868583588609765,0.533832314110722,0.5123367662964532,0.4822451788735009,0.919932997105825,0.5153774319131411,0.4630250745208781,0.515877483796642,0.005509420309659257,0.009711671649850418,0.009793722231589292,6.202859677114913e-09,0.016902612167883243,7.921218877431771e-08,0.5000000019141814,0.004969265452295799,0.05622765951255124
0.533832314110722,0.5123367662964532,0.4822451788735009,0.919932997105825,0.5153774319131411,0.4630250745208781,0.515877483796642,0.8001620753903439,0.8096934062658566,0.05050227878322052,0.7073942786374167,0.820691711484069,0.17872823606514812,0.005509420309659257,0.009711671649850418,0.009793722231589292,6.202859677114913e-09,0.016902612167883243,7.921218877431771e-08,0.5000000019141814,0.004969265452295799,0.05622765951255124,0.5355847834093364,0.5133230608951743,0.4819743743130079,0.9160215260824284,0.5178488960436181,0.46058009787652,0.5145116903048276,0.005410191797231326,0.009566258573256237,0.009673036373335974,3.656094211931514e-09,0.016604495542595247,7.62146354724483e-08,0.5000000015871725,0.003945231822801162,0.0553773146383402
0.5355847834093364,0.5133230608951743,0.4819743743130079,0.9160215260824284,0.5178488960436181,0.46058009787652,0.5145116903048276,0.8001620753903439,0.8096934175164033,0.05050227878322052,0.7098495685968137,0.8241855954288838,0.17580685295747636,0.005410191797231326,0.009566258573256237,0.009673036373335974,3.656094211931514e-09,0.016604495542595247,7.62146354724483e-08,0.5000000015871725,0.003945231822801162,0.0553773146383402,0.5384473312818284,0.5140681177221965,0.4828022414380433,0.9028904678160155,0.5201477687856577,0.4595453779343369,0.5147448905872692,0.0053853848309129235,0.009529906783733656,0.00964286552959248,5.115652019879446e-09,0.016529969838149805,7.680595694720214e-08,0.5000000017761519,0.003689237846473456,0.055164725504439696
0.5384473312818284,0.5140681177221965,0.4828022414380433,0.9028904678160155,0.5201477687856577,0.4595453779343369,0.5147448905872692,0.8001620753903439,0.8096934247145001,0.050502278783220535,0.7153870340470665,0.8244176875467799,0.17582587711134923,0.0053853848309129235,0.009529906783733656,0.00964286552959248,5.115652019879446e-09,0.016529969838149805,7.680595694720214e-08,0.5000000017761519,0.003689237846473456,0.055164725504439696,0.5400947285072006,0.5147560114824193,0.4822050307745297,0.8826011236349498,0.5205613402023177,0.458323095647557,0.5150896348619793,0.0054654456789969144,0.009348294370501378,0.009549060637716286,5.622603833740624e-09,0.016511339219137833,7.75615986221543e-08,0.5000000018553414,0.002475072247712822,0.054766530121592716
0.5400947285072006,0.5147560114824193,0.4822050307745297,0.8826011236349498,0.5205613402023177,0.458323095647557,0.5150896348619793,0.8001620753903439,0.8096934293198405,0.05050227878322052,0.7188919461723693,0.8161890986992787,0.1717455883784885,0.0054654456789969144,0.009348294370501378,0.009549060637716286,5.622603833740624e-09,0.016511339219137833,7.75615986221543e-08,0.5000000018553414,0.002475072247712822,0.054766530121592716,0.5408995454324538,0.5151789596930221,0.4816003072130019,0.8619715496930691,0.5221201136505998,0.4554081097304797,0.5132791933775542,0.005485462904736445,0.009216626050082955,0.009525607020508009,6.295168948452767e-09,0.016334156848502927,7.819041988517139e-08,0.5000000019263994,0.0017114443238950454,0.05363182958089478
0.5408995454324538,0.5151789596930221,0.4816003072130019,0.8619715496930691,0.5221201136505998,0.4554081097304797,0.5132791933775542,0.8001620753903439,0.809693432266336,0.050502278783220535,0.7207784453490067,0.8047978088365348,0.16817873991339544,0.005485462904736445,0.009216626050082955,0.009525607020508009,6.295168948452767e-09,0.016334156848502927,7.819041988517139e-08,0.5000000019263994,0.0017114443238950454,0.05363182958089478,0.5426883546708391,0.5156003431306866,0.4812849330558435,0.8469648969365284,0.5232459767082188,0.4538821282960278,0.5130033105757481,0.005490467106213988,0.009183706415972145,0.009519742934600502,6.843119078167304e-09,0.016289857115741713,7.87764411277651e-08,0.5000000019953696,0.0010604579460126856,0.053348125610097545
0.5426883546708391,0.5156003431306866,0.4812849330558435,0.8469648969365284,0.5232459767082188,0.4538821282960278,0.5130033105757481,0.8001620753903439,0.8096934341515031,0.050502278783220535,0.7240516872013467,0.8004079881320256,0.1656764709719863,0.005490467106213988,0.009183706415972145,0.009519742934600502,6.843119078167304e-09,0.016289857115741713,7.87764411277651e-08,0.5000000019953696,0.0010604579460126856,0.053348125610097545,0.5449939929463132,0.5155450030981921,0.481114292410863,0.8238532156343679,0.5176627187185705,0.4532661748340576,0.5142131210794494,0.0057504997192513755,0.00908921745055292,0.009432017648982525,6.34802888710122e-09,0.016796347505331745,7.899901553324826e-08,0.5000000019422459,0.00043766646703383713,0.05258712121810488
0.5449939929463132,0.5155450030981921,0.481114292410863,0.8238532156343679,0.5176627187185705,0.4532661748340576,0.5142131210794494,0.8001620753903439,0.8096934353576326,0.05050227878322052,0.7283899141373549,0.7921814245564331,0.16465748644374445,0.0057504997192513755,0.00908921745055292,0.009432017648982525,6.34802888710122e-09,0.016796347505331745,7.899901553324826e-08,0.5000000019422459,0.00043766646703383713,0.05258712121810488,0.5471849673014108,0.5146936719501211,0.4822718000881427,0.8195055100225466,0.5151837975671748,0.4513517929365251,0.5129645209156527,0.005642991539282354,0.009065590874837727,0.009410082240197635,6.758051125485262e-09,0.01761309432366729,7.950634408833558e-08,0.5000000019262268,0.0009720414728226945,0.052396841779438035
0.5471849673014108,0.5146936719501211,0.4822718000881427,0.8195055100225466,0.5151837975671748,0.4513517929365251,0.5129645209156527,0.8001620753903439,0.8096934361293139,0.050502278783220535,0.7329882260785325,0.7956090011557924,0.16997424088816146,0.005642991539282354,0.009065590874837727,0.009410082240197635,6.758051125485262e-09,0.01761309432366729,7.950634408833558e-08,0.5000000019262268,0.0009720414728226945,0.052396841779438035,0.5495370917376058,0.5148316983389546,0.4826880531401294,0.8130851694022415,0.5148214451956468,0.4518563256961716,0.514338282334124,0.00561611133694663,0.009059683309888902,0.009318335655521615,5.898234907261423e-09,0.017817284916375114,7.977316392400908e-08,0.5000000018475776,0.0004155405401536897,0.05234926985438525
0.5495370917376058,0.5148316983389546,0.4826880531401294,0.8130851694022415,0.5148214451956468,0.4518563256961716,0.514338282334124,0.8001620753903439,0.8096934366230355,0.05050227878322052,0.7373547789818404,0.7989342057124209,0.17059785997126284,0.00561611133694663,0.009059683309888902,0.009318335655521615,5.898234907261423e-09,0.017817284916375114,7.977316392400908e-08,0.5000000018475776,0.0004155405401536897,0.05234926985438525,0.5522538207380755,0.515557631964654,0.4817345363969096,0.8003704063530358,0.5080479648732015,0.4530201523531859,0.5164713984818727,0.005609391797687676,0.00905820579868584,0.009295399336027962,5.722295644103025e-09,0.018385895581108466,8.067798510114468e-08,0.5000000018906011,0.0007364752589343101,0.051992334804847606
