arm_one,arm_two,arm_three,arm_four,arm_five,arm_six,arm_seven,drink_x,drink_y,drink_z,hand_x,hand_y,hand_z,finger_lt0,finger_rg0,finger_md0,finger_if0,finger_if1,finger_if2,finger_tb0,finger_tb1,finger_tb2,act_arm_one,act_arm_two,act_arm_three,act_arm_four,act_arm_five,act_arm_six,act_arm_seven,act_finger_lt0,act_finger_rg0,act_finger_md0,act_finger_if0,act_finger_if1,act_finger_if2,act_finger_tb0,act_finger_tb1,act_finger_tb2
0.5162504185421843,0.4612606740623789,0.4786535331167691,0.9999981737232536,0.4708912419968334,0.39431154571508636,0.491670172484351,0.7001801417639693,0.8096934369395958,0.15050451122727118,0.6735526905434289,0.8114380401713823,0.2804436770739573,0.0099791897077725,0.011565527729018775,0.008943156105249948,5.862658920660334e-09,0.019269448429244964,8.421428350242366e-08,0.5000000018592037,2.412805766592858e-09,0.09378390537287003,0.5158916510769236,0.4631915441586618,0.4760498834067973,0.9999988277864404,0.4704866186308474,0.3921103251663666,0.4921541618278131,0.010323233788879144,0.012272558476279869,0.009460375570163408,5.9095796102162534e-09,0.019611588194809917,8.470172619242447e-08,0.5000000018735756,2.4256644101217143e-09,0.10030687893585047
0.5158916510769236,0.4631915441586618,0.4760498834067973,0.9999988277864404,0.4704866186308474,0.3921103251663666,0.4921541618278131,0.7001801417639693,0.8096934371414534,0.15050451122727118,0.6721766957647163,0.808547101292473,0.27008291217927044,0.010323233788879144,0.012272558476279869,0.009460375570163408,5.9095796102162534e-09,0.019611588194809917,8.470172619242447e-08,0.5000000018735756,2.4256644101217143e-09,0.10030687893585047,0.5156905375371675,0.4651230901685697,0.4742604074205672,0.990205128336,0.4704938376701524,0.39156684210137754,0.4928180474421823,0.01075430208381273,0.012794379591954915,0.010021002928613002,5.87765936599065e-09,0.020387230138293064,8.490331788771838e-08,0.500000001853482,3.0556334721037834e-09,0.10193774450565721
0.5156905375371675,0.4651230901685697,0.4742604074205672,0.990205128336,0.4704938376701524,0.39156684210137754,0.4928180474421823,0.7001801417639693,0.809693437270602,0.15050451122727118,0.6717803631085324,0.8002628820688334,0.2632314971030522,0.01075430208381273,0.012794379591954915,0.010021002928613002,5.87765936599065e-09,0.020387230138293064,8.490331788771838e-08,0.500000001853482,3.0556334721037834e-09,0.10193774450565721,0.5159923252827279,0.4664879667788165,0.4737262603923244,0.977370078258093,0.4710177145727885,0.39052210956850303,0.4928810958889713,0.01163844229501851,0.013959997830017617,0.011886429028794413,6.381915558348038e-09,0.022651466630432743,8.464393426331028e-08,0.5000000019124156,2.720116580431568e-09,0.10027518502937194
0.5159923252827279,0.4664879667788165,0.4737262603923244,0.977370078258093,0.4710177145727885,0.39052210956850303,0.4928810958889713,0.7001801417639693,0.8096934373532311,0.15050451122727118,0.6727150798500982,0.7922020329794117,0.26111279028954976,0.01163844229501851,0.013959997830017617,0.011886429028794413,6.381915558348038e-09,0.022651466630432743,8.464393426331028e-08,0.5000000019124156,2.720116580431568e-09,0.10027518502937194,0.5163585577785156,0.4674611016791059,0.4723241351748012,0.9681958694952738,0.4707271396380012,0.3893532409032534,0.4928340485298031,0.012377062896143678,0.014855253550984066,0.013129170299786826,6.570204054253947e-09,0.02459775524808883,8.46282793878916e-08,0.5000000019464641,2.613702219940019e-09,0.0995144748147539
0.5163585577785156,0.4674611016791059,0.4723241351748012,0.9681958694952738,0.4707271396380012,0.3893532409032534,0.4928340485298031,0.7001801417639693,0.8096934374060973,0.1505045112272712,0.6731935896961352,0.7862510325809468,0.25688796272342584,0.012377062896143678,0.014855253550984066,0.013129170299786826,6.570204054253947e-09,0.02459775524808883,8.46282793878916e-08,0.5000000019464641,2.613702219940019e-09,0.0995144748147539,0.5170950067483245,0.4690963275148274,0.4725590671227378,0.9552050490251198,0.4717975233980721,0.3891741342334428,0.493572486758152,0.012561720739298073,0.014992807073833778,0.013353595611249821,6.406320924964558e-09,0.025084335247149467,8.443234119944713e-08,0.5000000019209356,2.51244833687485e-09,0.0986342037863083
0.5170950067483245,0.4690963275148274,0.4725590671227378,0.9552050490251198,0.4717975233980721,0.3891741342334428,0.493572486758152,0.7001801417639693,0.809693437439921,0.15050451122727118,0.6749879660772122,0.7798428782229476,0.2560492267919364,0.012561720739298073,0.014992807073833778,0.013353595611249821,6.406320924964558e-09,0.025084335247149467,8.443234119944713e-08,0.5000000019209356,2.51244833687485e-09,0.0986342037863083,0.5179227933273663,0.4697319814001287,0.4727829542493155,0.950754375819749,0.4726846708850819,0.38771130512275265,0.4931282230953062,0.012607881932946615,0.015027191174976716,0.01340969602475387,6.543800286193101e-09,0.025205973740496088,8.440119367060051e-08,0.5000000019430557,-2.5038428254326605e-09,0.09841413701061608
0.5179227933273663,0.4697319814001287,0.4727829542493155,0.950754375819749,0.4726846708850819,0.38771130512275265,0.4931282230953062,0.7001801417639693,0.8096934374615615,0.15050451122727118,0.6767240132694679,0.7793976806790311,0.256003845270968,0.012607881932946615,0.015027191174976716,0.01340969602475387,6.543800286193101e-09,0.025205973740496088,8.440119367060051e-08,0.5000000019430557,-2.5038428254326605e-09,0.09841413701061608,0.5181499202501155,0.4702406839444658,0.4722331116506918,0.9463019602674568,0.4733270576156725,0.387120939861264,0.4933839789192013,0.012619422300252304,0.015035787670254803,0.0133374597588369,6.042286788795747e-09,0.024891329041842592,8.451789473622029e-08,0.5000000018918895,3.0748144833852596e-09,0.0980140672955757
0.5181499202501155,0.4702406839444658,0.4722331116506918,0.9463019602674568,0.4733270576156725,0.387120939861264,0.4933839789192013,0.7001801417639693,0.8096934374754071,0.15050451122727118,0.6770230206839469,0.776806882255173,0.2541409246675215,0.012619422300252304,0.015035787670254803,0.0133374597588369,6.042286788795747e-09,0.024891329041842592,8.451789473622029e-08,0.5000000018918895,3.0748144833852596e-09,0.0980140672955757,0.5186154011711692,0.4707344771058855,0.4716502227964773,0.9427209348920969,0.4739172804275772,0.3868454908974237,0.493794824693445,0.012622307730029113,0.015037937510038377,0.0133194010778413,6.096226752402555e-09,0.024812667454505426,8.496275921611608e-08,0.5000000018972052,2.731815373579509e-09,0.09791404746672351
0.5186154011711692,0.4707344771058855,0.4716502227964773,0.9427209348920969,0.4739172804275772,0.3868454908974237,0.493794824693445,0.7001801417639693,0.8096934374842653,0.15050451122727118,0.6777231836481938,0.7754809853223503,0.25211446135413673,0.012622307730029113,0.015037937510038377,0.0133194010778413,6.096226752402555e-09,0.024812667454505426,8.496275921611608e-08,0.5000000018972052,2.731815373579509e-09,0.09791404746672351,0.5189578344993427,0.4709111525846116,0.4703398306328735,0.9454387684211764,0.4732945695246514,0.3865339912015229,0.493874123081167,0.01262302887082252,0.014952213634007507,0.01322862504796231,6.05486428339712e-09,0.02462047541633765,8.542759682462513e-08,0.5000000018921577,2.5441716072267718e-09,0.09823408957614248
0.5189578344993427,0.4709111525846116,0.4703398306328735,0.9454387684211764,0.4732945695246514,0.3865339912015229,0.493874123081167,0.7001801417639693,0.8096934374899329,0.15050451122727118,0.6778187684008792,0.7775761497180109,0.2479439631898247,0.01262302887082252,0.014952213634007507,0.01322862504796231,6.05486428339712e-09,0.02462047541633765,8.542759682462513e-08,0.5000000018921577,2.5441716072267718e-09,0.09823408957614248,0.5192919646066205,0.4712033903507071,0.4693914019468365,0.946493733202072,0.4725985638599238,0.38679439897673296,0.4944896729607697,0.012450682597778094,0.014930782867789684,0.013119669421165329,5.745271931642247e-09,0.0245724266743063,8.567130814279839e-08,0.5000000018433778,2.4006513168911406e-09,0.09831410052953807
0.5192919646066205,0.4712033903507071,0.4693914019468365,0.946493733202072,0.4725985638599238,0.38679439897673296,0.4944896729607697,0.7001801417639693,0.809693437493559,0.15050451122727118,0.6780166636209256,0.7787593869119553,0.24473865073503365,0.012450682597778094,0.014930782867789684,0.013119669421165329,5.745271931642247e-09,0.0245724266743063,8.567130814279839e-08,0.5000000018433778,2.4006513168911406e-09,0.09831410052953807,0.5199409817998536,0.4715102047860808,0.4681572378448214,0.9501373714552538,0.4709839174386157,0.3866199897698151,0.4944001707504447,0.012580121573901282,0.01492542502146159,0.013092430065611357,5.78145720863925e-09,0.024387888160062918,8.58518682032807e-08,0.5000000018447219,2.343977851767984e-09,0.09833409832150158
0.5199409817998536,0.4715102047860808,0.4681572378448214,0.9501373714552538,0.4709839174386157,0.3866199897698151,0.4944001707504447,0.7001801417639693,0.809693437495879,0.1505045112272711,0.678598651902548,0.7824114361272463,0.24041808487485244,0.012580121573901282,0.01492542502146159,0.013092430065611357,5.78145720863925e-09,0.024387888160062918,8.58518682032807e-08,0.5000000018447219,2.343977851767984e-09,0.09833409832150158,0.5208535752424724,0.4715745264746383,0.4662083903196069,0.9486395866795486,0.4701406023227777,0.38665156063881606,0.4945631196014941,0.012439956153957309,0.01483782423867955,0.012999358500639243,5.553085220652276e-09,0.02416922591520236,8.587431307825716e-08,0.5000000018068753,2.3100677313060786e-09,0.09868414165640678
0.5208535752424724,0.4715745264746383,0.4662083903196069,0.9486395866795486,0.4701406023227777,0.38665156063881606,0.4945631196014941,0.7001801417639693,0.8096934374973633,0.15050451122727118,0.6794068521180503,0.7830060514488102,0.23536757015850104,0.012439956153957309,0.01483782423867955,0.012999358500639243,5.553085220652276e-09,0.02416922591520236,8.587431307825716e-08,0.5000000018068753,2.3100677313060786e-09,0.09868414165640678,0.5216325311435636,0.4714451769006051,0.4650089034390834,0.949066741441537,0.4693007281273117,0.38679427174058495,0.4944906829721466,0.012404914128761432,0.014815923787457332,0.012976090116987993,5.76324333378646e-09,0.024114559416396883,8.604585928046659e-08,0.5000000018369825,2.3407702101324985e-09,0.09911670397513694
0.5216325311435636,0.4714451769006051,0.4650089034390834,0.949066741441537,0.4693007281273117,0.38679427174058495,0.4944906829721466,0.7001801417639693,0.809693437498313,0.15050451122727118,0.6802730797738117,0.7847832948015478,0.2325053680998535,0.012404914128761432,0.014815923787457332,0.012976090116987993,5.76324333378646e-09,0.024114559416396883,8.604585928046659e-08,0.5000000018369825,2.3407702101324985e-09,0.09911670397513694,0.5221183300448947,0.4714212067024188,0.4645020613613495,0.9481052464830526,0.4688522908491763,0.3865083833531576,0.4939080236582496,0.012396153293251251,0.01481044848050774,0.012884010685237987,5.728765135712121e-09,0.023928365257099564,8.592260232088147e-08,0.5000000018368058,-2.3441252136348837e-09,0.09956989737348737
0.5221183300448947,0.4714212067024188,0.4645020613613495,0.9481052464830526,0.4688522908491763,0.3865083833531576,0.4939080236582496,0.7001801417639693,0.8096934374989208,0.15050451122727118,0.6809513849616486,0.7851876343542026,0.23141563379588004,0.012396153293251251,0.01481044848050774,0.012884010685237987,5.728765135712121e-09,0.023928365257099564,8.592260232088147e-08,0.5000000018368058,-2.3441252136348837e-09,0.09956989737348737,0.5225557315834451,0.4717170009018994,0.4637065420742107,0.947742640368727,0.4682653350148861,0.3864492168759546,0.493625156886598,0.01230769911182995,0.014722817789090403,0.012860990264651453,5.830313238971695e-09,0.023709289382350878,8.596588644871577e-08,0.5000000018553079,2.9504371224047207e-09,0.10071834519979424
0.5225557315834451,0.4717170009018994,0.4637065420742107,0.947742640368727,0.4682653350148861,0.3864492168759546,0.493625156886598,0.7001801417639693,0.8096934374993093,0.15050451122727118,0.6813694266119035,0.7857561038597572,0.2287850514984248,0.01230769911182995,0.014722817789090403,0.012860990264651453,5.830313238971695e-09,0.023709289382350878,8.596588644871577e-08,0.5000000018553079,2.9504371224047207e-09,0.10071834519979424,0.5231054524902977,0.4717600579311501,0.4623391214629555,0.9468197462625672,0.4673559573998729,0.38614604979843764,0.4932144735727174,0.012371849065338059,0.014700910058680775,0.012941496389821342,5.824936206818831e-09,0.023654520263695005,8.621111426723694e-08,0.5000000018520825,2.6362842712475663e-09,0.10135051194171085
0.5231054524902977,0.4717600579311501,0.4623391214629555,0.9468197462625672,0.4673559573998729,0.38614604979843764,0.4932144735727174,0.7001801417639693,0.8096934374995581,0.15050451122727118,0.6816974526058092,0.785935875647335,0.2252577279797109,0.012371849065338059,0.014700910058680775,0.012941496389821342,5.824936206818831e-09,0.023654520263695005,8.621111426723694e-08,0.5000000018520825,2.6362842712475663e-09,0.10135051194171085,0.5233620210808849,0.4722156917818004,0.4617255833707462,0.9438503280050238,0.4669729157835084,0.38605619664228547,0.4927989634060557,0.012560414316469096,0.014867956395673253,0.013392934604886927,5.832201506291978e-09,0.023123246054300647,8.625919593124499e-08,0.5000000018514973,2.5134298299734268e-09,0.10288876852771753
0.5233620210808849,0.4722156917818004,0.4617255833707462,0.9438503280050238,0.4669729157835084,0.38605619664228547,0.4927989634060557,0.7001801417639693,0.8096934374997171,0.15050451122727118,0.681940176861825,0.784356872959456,0.22307994834039535,0.012560414316469096,0.014867956395673253,0.013392934604886927,5.832201506291978e-09,0.023123246054300647,8.625919593124499e-08,0.5000000018514973,2.5134298299734268e-09,0.10288876852771753,0.5235935503071457,0.4724351418835246,0.4607885518757839,0.9392105694787392,0.4675184416976826,0.3864587964081085,0.4931538843481064,0.012693819080624192,0.01516850501698371,0.013764585013270518,5.962872979933519e-09,0.023335481214391725,8.627903091789229e-08,0.5000000018707798,2.521438537555943e-09,0.10327333367420585
0.5235935503071457,0.4724351418835246,0.4607885518757839,0.9392105694787392,0.4675184416976826,0.3864587964081085,0.4931538843481064,0.7001801417639693,0.809693437499819,0.15050451122727118,0.6820171683925522,0.7813990488049704,0.2207568516816176,0.012693819080624192,0.01516850501698371,0.013764585013270518,5.962872979933519e-09,0.023335481214391725,8.627903091789229e-08,0.5000000018707798,2.521438537555943e-09,0.10327333367420585,0.5238039537518755,0.4724881829779572,0.4603983481023201,0.9365193364408784,0.4718366206513537,0.3859860162337664,0.4918697170289171,0.012813432410155107,0.015243642331048907,0.014202546354544156,6.09899786907202e-09,0.023043491764104432,8.642659522338094e-08,0.5000000018936595,2.5242844509121685e-09,0.10336947761828956
0.5238039537518755,0.4724881829779572,0.4603983481023201,0.9365193364408784,0.4718366206513537,0.3859860162337664,0.4918697170289171,0.7001801417639693,0.8096934374998842,0.15050451122727118,0.6822638936078863,0.780011770506358,0.2199124220259928,0.012813432410155107,0.015243642331048907,0.014202546354544156,6.09899786907202e-09,0.023043491764104432,8.642659522338094e-08,0.5000000018936595,2.5242844509121685e-09,0.10336947761828956,0.5239811844761514,0.4723977297837733,0.460091234329364,0.9321171424562978,0.4763086545701661,0.3855410107369181,0.4910407635811048,0.013360910268785864,0.01534869032259832,0.014225787201568835,5.9950996457139186e-09,0.02279796149957254,8.644346408889325e-08,0.500000001916065,2.572680860918877e-09,0.10615385999804505
0.5239811844761514,0.4723977297837733,0.460091234329364,0.9321171424562978,0.4763086545701661,0.3855410107369181,0.4910407635811048,0.7001801417639693,0.809693437499926,0.15050451122727118,0.6825267861103712,0.7774477644370567,0.21983588781410202,0.013360910268785864,0.01534869032259832,0.014225787201568835,5.9950996457139186e-09,0.02279796149957254,8.644346408889325e-08,0.500000001916065,2.572680860918877e-09,0.10615385999804505,0.5234719810443782,0.4721585557847884,0.4596291967505815,0.9276420220972582,0.4785695144029556,0.3842513627437513,0.4890842464592036,0.013756583139830275,0.015461217378674712,0.014059069357163528,6.022775285271775e-09,0.022564049983907226,8.643222859845651e-08,0.5000000019363007,2.6076316704977913e-09,0.10961044199467457
0.5234719810443782,0.4721585557847884,0.4596291967505815,0.9276420220972582,0.4785695144029556,0.3842513627437513,0.4890842464592036,0.7001801417639693,0.8096934374999526,0.15050451122727118,0.6813983877048811,0.7725838381395825,0.2197652912768371,0.013756583139830275,0.015461217378674712,0.014059069357163528,6.022775285271775e-09,0.022564049983907226,8.643222859845651e-08,0.5000000019363007,2.6076316704977913e-09,0.10961044199467457,0.5232683195317106,0.472160422870604,0.459342547605791,0.9267891596917736,0.4782356706939926,0.3835259484252739,0.4880737337317249,0.013941762733624297,0.015834403795083524,0.014017387723803293,6.284768379158079e-09,0.022333045730262364,8.663093857828797e-08,0.5000000019490835,2.544988897055069e-09,0.10978449003401933
0.5232683195317106,0.472160422870604,0.459342547605791,0.9267891596917736,0.4782356706939926,0.3835259484252739,0.4880737337317249,0.7001801417639693,0.8096934374999695,0.15050451122727118,0.680855967256882,0.7711615593551026,0.21918196760562308,0.013941762733624297,0.015834403795083524,0.014017387723803293,6.284768379158079e-09,0.022333045730262364,8.663093857828797e-08,0.5000000019490835,2.544988897055069e-09,0.10978449003401933,0.5234955327324369,0.4722413343609281,0.4588986377187698,0.9251165914153292,0.4772610669372027,0.3832307483687202,0.4878531906994922,0.015972120020387642,0.016790337116719397,0.014869599557227182,6.077627408115615e-09,0.022275294563532676,8.67540456153462e-08,0.5000000018930374,2.433244209735181e-09,0.10948295975714259
0.5234955327324369,0.4722413343609281,0.4588986377187698,0.9251165914153292,0.4772610669372027,0.3832307483687202,0.4878531906994922,0.7001801417639693,0.8096934374999805,0.15050451122727118,0.6810485649166573,0.7704245915707718,0.21812443242024762,0.015972120020387642,0.016790337116719397,0.014869599557227182,6.077627408115615e-09,0.022275294563532676,8.67540456153462e-08,0.5000000018930374,2.433244209735181e-09,0.10948295975714259,0.5238345987714734,0.47240731324039,0.458368012525868,0.924425790374711,0.4761615256640959,0.3827971659286339,0.4875527231375804,0.016393450599005436,0.017115585478336973,0.01577276275110874,5.990190683588236e-09,0.022260856697788836,8.691090716114248e-08,0.5000000018694566,3.3595827105598896e-09,0.109062534311352
0.5238345987714734,0.47240731324039,0.458368012525868,0.924425790374711,0.4761615256640959,0.3827971659286339,0.4875527231375804,0.7001801417639693,0.8096934374999875,0.15050451122727118,0.6813951992941044,0.7706455810681027,0.21650800537089396,0.016393450599005436,0.017115585478336973,0.01577276275110874,5.990190683588236e-09,0.022260856697788836,8.691090716114248e-08,0.5000000018694566,3.3595827105598896e-09,0.109062534311352,0.524202514934914,0.472495889140263,0.458234027435704,0.9269142692234252,0.4753200223534931,0.3825304885116761,0.4873567283242248,0.016412518719374013,0.017196897413122178,0.016084818654824064,5.915475338566222e-09,0.022257247249769255,8.703178934994385e-08,0.500000001853878,2.7327815824850885e-09,0.10861238301261952
0.524202514934914,0.472495889140263,0.458234027435704,0.9269142692234252,0.4753200223534931,0.3825304885116761,0.4873567283242248,0.7001801417639693,0.8096934374999921,0.15050451122727118,0.6819877877265976,0.7732782464522217,0.21567165856099527,0.016412518719374013,0.017196897413122178,0.016084818654824064,5.915475338566222e-09,0.022257247249769255,8.703178934994385e-08,0.500000001853878,2.7327815824850885e-09,0.10861238301261952,0.5242491929405336,0.4727270552984402,0.4581898007947705,0.9284570448499968,0.4754015292515235,0.3823121707324748,0.4872192193911205,0.016417285146431565,0.017217225197708692,0.016076569192289593,5.694129730057495e-09,0.02208381743305661,8.694912036758174e-08,0.5000000018285469,2.539952126822759e-09,0.10849984672018163
0.5242491929405336,0.4727270552984402,0.4581898007947705,0.9284570448499968,0.4754015292515235,0.3823121707324748,0.4872192193911205,0.7001801417639693,0.8096934374999949,0.15050451122727118,0.6820082633753691,0.7744639125468897,0.21486602830427248,0.016417285146431565,0.017217225197708692,0.016076569192289593,5.694129730057495e-09,0.02208381743305661,8.694912036758174e-08,0.5000000018285469,2.539952126822759e-09,0.10849984672018163,0.5242290044817142,0.4728844386739296,0.4580996178874323,0.927581619013461,0.4754714190143568,0.38216044209213307,0.487130773973704,0.01624594920671805,0.01713604556468726,0.015988245089670856,5.72657577590756e-09,0.022040459956223345,8.693593032495233e-08,0.5000000018414315,2.5099583006387925e-09,0.10847171401411308
0.5242290044817142,0.4728844386739296,0.4580996178874323,0.927581619013461,0.4754714190143568,0.38216044209213307,0.487130773973704,0.7001801417639693,0.8096934374999964,0.15050451122727118,0.6819249641413183,0.7737823127466547,0.21442859933371386,0.01624594920671805,0.01713604556468726,0.015988245089670856,5.72657577590756e-09,0.022040459956223345,8.693593032495233e-08,0.5000000018414315,2.5099583006387925e-09,0.10847171401411308,0.5245057507591313,0.472949434367701,0.4576080105033384,0.9262352664035713,0.475266251598983,0.38182280970774013,0.4868145907087005,0.016203115152980483,0.017115751015986735,0.015966164287796382,5.886649507954854e-09,0.022029620575536545,8.712060784890929e-08,0.5000000018636356,2.4881547545527175e-09,0.1088097300061664
0.5245057507591313,0.472949434367701,0.4576080105033384,0.9262352664035713,0.475266251598983,0.38182280970774013,0.4868145907087005,0.7001801417639693,0.8096934374999977,0.15050451122727118,0.6821799320415263,0.7734012228170094,0.21323605866615264,0.016203115152980483,0.017115751015986735,0.015966164287796382,5.886649507954854e-09,0.022029620575536545,8.712060784890929e-08,0.5000000018636356,2.4881547545527175e-09,0.1088097300061664,0.5249299162373521,0.4725737692373815,0.4571676094809885,0.924354369772857,0.474420438418857,0.3815172925902053,0.4864095577580324,0.016192406748359395,0.017455729401235815,0.016305695757183908,5.895161809929261e-09,0.021854383312787065,8.723417902946217e-08,0.5000000018647072,2.449048258823372e-09,0.10889423513224007
0.5249299162373521,0.4725737692373815,0.4571676094809885,0.924354369772857,0.474420438418857,0.3815172925902053,0.4864095577580324,0.7001801417639693,0.8096934374999986,0.15050451122727118,0.6827822922121533,0.7729516034885957,0.21326540191592447,0.016192406748359395,0.017455729401235815,0.016305695757183908,5.895161809929261e-09,0.021854383312787065,8.723417902946217e-08,0.5000000018647072,2.449048258823372e-09,0.10889423513224007,0.5254647400673814,0.4723864136327033,0.4569025510690649,0.9248162672255112,0.4740413468587242,0.380911523942489,0.4858041012892466,0.01644852074324931,0.01892094350447413,0.018374643620916606,5.958104349998149e-09,0.02163804653570396,8.73522608443555e-08,0.500000001867634,2.4104851328409394e-09,0.10891536263858345
0.5254647400673814,0.4723864136327033,0.4569025510690649,0.9248162672255112,0.4740413468587242,0.380911523942489,0.4858041012892466,0.7001801417639693,0.809693437499999,0.15050451122727118,0.6836464292255777,0.7745763504156685,0.21301259429230904,0.01644852074324931,0.01892094350447413,0.018374643620916606,5.958104349998149e-09,0.02163804653570396,8.73522608443555e-08,0.500000001867634,2.4104851328409394e-09,0.10891536263858345,0.5259342402633297,0.4718935126894727,0.4566038447716234,0.9252012948003134,0.4736100481094033,0.38011058035493694,0.4850965387025146,0.016771340525269605,0.020236149254654515,0.020530892578052046,5.79309856318626e-09,0.021583962260422983,8.73626787685266e-08,0.5000000018491945,2.374371803998185e-09,0.10857559761636659
0.5259342402633297,0.4718935126894727,0.4566038447716234,0.9252012948003134,0.4736100481094033,0.38011058035493694,0.4850965387025146,0.7001801417639693,0.8096934374999994,0.15050451122727118,0.6843639497996216,0.775870579674757,0.21338510129941396,0.016771340525269605,0.020236149254654515,0.020530892578052046,5.79309856318626e-09,0.021583962260422983,8.73626787685266e-08,0.5000000018491945,2.374371803998185e-09,0.10857559761636659,0.5263197229746307,0.4718910375126866,0.4563159293271604,0.92492834965838,0.4729520012624116,0.37991988200501503,0.4849982323816355,0.01685204541213953,0.020910005335596855,0.021587537748743547,5.7728827341754654e-09,0.021570441196163206,8.738431647318394e-08,0.5000000018504168,2.3724541687268567e-09,0.10814560910443932
0.5263197229746307,0.4718910375126866,0.4563159293271604,0.92492834965838,0.4729520012624116,0.37991988200501503,0.4849982323816355,0.7001801417639693,0.8096934374999994,0.15050451122727118,0.684928032493524,0.7766032801097504,0.21274117465717374,0.01685204541213953,0.020910005335596855,0.021587537748743547,5.7728827341754654e-09,0.021570441196163206,8.738431647318394e-08,0.5000000018504168,2.3724541687268567e-09,0.10814560910443932,0.5266684400939431,0.4722477752698314,0.4557283939041399,0.9243609386752591,0.4717968763356883,0.37980948489533745,0.4849937984512101,0.01678595809563702,0.021078469476827687,0.02185169920741189,5.796490516571095e-09,0.021394533834837092,8.748385534470521e-08,0.5000000119386124,-1.4932361149868223e-08,0.10803811051844579
0.5266684400939431,0.4722477752698314,0.4557283939041399,0.9243609386752591,0.4717968763356883,0.37980948489533745,0.4849937984512101,0.7001796355114432,0.8097146602650378,0.1505049427368889,0.685258977573489,0.7768558337487913,0.21060376859777305,0.01678595809563702,0.021078469476827687,0.02185169920741189,5.796490516571095e-09,0.021394533834837092,8.748385534470521e-08,0.5000000119386124,-1.4932361149868223e-08,0.10803811051844579,0.5270570800168631,0.4721795264464997,0.45502172020044,0.9242080416516624,0.4707080206564272,0.3794223358875933,0.4846111440851892,0.016769436159128955,0.021120585810557844,0.02191773961145539,5.838964984957993e-09,0.02135055650826696,8.762012890894616e-08,0.5000000143539304,-1.5464475945312613e-08,0.10732113913743561
0.5270570800168631,0.4721795264464997,0.45502172020044,0.9242080416516624,0.4707080206564272,0.3794223358875933,0.4846111440851892,0.7001793881779707,0.8097566548156265,0.15050514822984012,0.6856030381745467,0.7773171503154254,0.20907653219738181,0.016769436159128955,0.021120585810557844,0.02191773961145539,5.838964984957993e-09,0.02135055650826696,8.762012890894616e-08,0.5000000143539304,-1.5464475945312613e-08,0.10732113913743561,0.5273748599038361,0.4721950792433446,0.4541590792085482,0.924331488003437,0.4702037323925144,0.3793569882189705,0.4845365546884029,0.01676530551393889,0.02113111472691808,0.02184798751043005,5.896775630117856e-09,0.02116703494041645,8.764519715592095e-08,0.5000000079705,7.116594419874972e-09,0.107831993370322
0.5273748599038361,0.4721950792433446,0.4541590792085482,0.924331488003437,0.4702037323925144,0.3793569882189705,0.4845365546884029,0.700179579966034,0.8097920382001226,0.15050504486125224,0.685720941662426,0.7777179535191348,0.2068376457282393,0.01676530551393889,0.02113111472691808,0.02184798751043005,5.896775630117856e-09,0.02116703494041645,8.764519715592095e-08,0.5000000079705,7.116594419874972e-09,0.107831993370322,0.5276142985974199,0.4723579247600186,0.4538251595997772,0.9236720457053919,0.4699807604669614,0.3791314251622892,0.4842993031557625,0.01624669082557862,0.02104748549041132,0.021830549704703106,5.806057974508105e-09,0.020948627008236145,8.768497818228945e-08,0.500000009467378,-1.045601853402196e-08,0.10726960852199549
0.5276142985974199,0.4723579247600186,0.4538251595997772,0.9236720457053919,0.4699807604669614,0.3791314251622892,0.4842993031557625,0.70017958607109,0.8098019317487072,0.15050499003878032,0.6859431036484777,0.7778233308413549,0.20571286428372546,0.01624669082557862,0.02104748549041132,0.021830549704703106,5.806057974508105e-09,0.020948627008236145,8.768497818228945e-08,0.500000009467378,-1.045601853402196e-08,0.10726960852199549,0.5282557989721969,0.471956424054201,0.4527410844627645,0.9239519569046392,0.4694597012974455,0.37885451418986743,0.4838905726489002,0.015513191482645275,0.02076779083290337,0.022602560215041635,5.871024673195489e-09,0.020721497826957824,8.77219421012158e-08,0.5000000116522095,-1.672499882881422e-08,0.1071290107843928
0.5282557989721969,0.471956424054201,0.4527410844627645,0.9239519569046392,0.4694597012974455,0.37885451418986743,0.4838905726489002,0.7001795245233117,0.8098234964868846,0.15050503215950886,0.6864272833689622,0.7790796172429179,0.2038701044198969,0.015513191482645275,0.02076779083290337,0.022602560215041635,5.871024673195489e-09,0.020721497826957824,8.77219421012158e-08,0.5000000116522095,-1.672499882881422e-08,0.1071290107843928,0.5284552051889818,0.4719717627513262,0.4523380478016541,0.9243462553366975,0.4692735746981468,0.3774035215240121,0.4823393666934127,0.016343414472197927,0.020007759226568292,0.02346410885375113,5.818019961464627e-09,0.020319660329811876,8.771329734807098e-08,0.500000012863002,-1.3515283347660688e-08,0.1091641632581099
