arm_one,arm_two,arm_three,arm_four,arm_five,arm_six,arm_seven,drink_x,drink_y,drink_z,hand_x,hand_y,hand_z,finger_lt0,finger_rg0,finger_md0,finger_if0,finger_if1,finger_if2,finger_tb0,finger_tb1,finger_tb2,act_arm_one,act_arm_two,act_arm_three,act_arm_four,act_arm_five,act_arm_six,act_arm_seven,act_finger_lt0,act_finger_rg0,act_finger_md0,act_finger_if0,act_finger_if1,act_finger_if2,act_finger_tb0,act_finger_tb1,act_finger_tb2
0.4808892034112095,0.4811445982303725,0.5497489190698079,0.9999984343977698,0.4756319652818188,0.4930114225170454,0.5335158948827994,0.7001887473711716,0.8096934369380444,0.2505149805209725,0.5907557105447379,0.747606696512187,0.4230571979093204,0.013336483859003729,0.014499354354386656,0.016102545238932755,5.9799206765212434e-09,0.027957091805831794,8.180340533944398e-08,0.5000000018357311,0.011163766306592748,0.09837630930360987,0.4813068821857488,0.4802628208819488,0.5487834760324263,0.9999988884414324,0.4762586800304888,0.4930009308179145,0.5333727870238612,0.013728907333866834,0.014450955467969585,0.016081001442321212,5.734090653516643e-09,0.0276494386087804,8.241234831887232e-08,0.5000000018308917,0.010094609451485501,0.0973145279596107
0.4813068821857488,0.4802628208819488,0.5487834760324263,0.9999988884414324,0.4762586800304888,0.4930009308179145,0.5333727870238612,0.7001887473711716,0.8096934371404609,0.2505149805209725,0.5931082964371658,0.7481881017245225,0.4220209564264055,0.013728907333866834,0.014450955467969585,0.016081001442321212,5.734090653516643e-09,0.0276494386087804,8.241234831887232e-08,0.5000000018308917,0.010094609451485501,0.0973145279596107,0.4814817798567156,0.4797153234265654,0.5466863398167277,0.999998996898601,0.4767996939609627,0.4930524829531944,0.5333379766113575,0.013827013587909923,0.014438854805258909,0.016075615699109033,5.7850942992679225e-09,0.027572524912388114,8.298397982761683e-08,0.500000001853052,0.009827318343082309,0.09704907470993697
0.4814817798567156,0.4797153234265654,0.5466863398167277,0.999998996898601,0.4767996939609627,0.4930524829531944,0.5333379766113575,0.7001887473711716,0.8096934372699668,0.2505149805209725,0.5954691958074034,0.7476967546293571,0.41744621264482634,0.013827013587909923,0.014438854805258909,0.016075615699109033,5.7850942992679225e-09,0.027572524912388114,8.298397982761683e-08,0.500000001853052,0.009827318343082309,0.09704907470993697,0.4817337621032407,0.4792723778087832,0.5439922083341522,0.9999990259713754,0.4770353337606419,0.4902716035524292,0.5296405188292596,0.014282853591550706,0.01417704345952463,0.01590174771300118,5.8544423820996885e-09,0.02720824567748155,8.348734065260633e-08,0.5000000018628016,0.008840361290598505,0.09663766176879648
0.4817337621032407,0.4792723778087832,0.5439922083341522,0.9999990259713754,0.4770353337606419,0.4902716035524292,0.5296405188292596,0.7001887473711716,0.8096934373528248,0.2505149805209725,0.5980869918792248,0.7472112344824065,0.4111033909575879,0.014282853591550706,0.01417704345952463,0.01590174771300118,5.8544423820996885e-09,0.02720824567748155,8.348734065260633e-08,0.5000000018628016,0.008840361290598505,0.09663766176879648,0.4825609451156828,0.4784777308634922,0.5407434206224532,0.999999033234093,0.4772936669329204,0.4881106502340781,0.5269176857258487,0.014569341904352006,0.01411158713379147,0.0158582790524905,5.872968007577793e-09,0.02694464886105292,8.375316888360877e-08,0.5000000018585435,0.00813354918175439,0.09687983595079856
0.4825609451156828,0.4784777308634922,0.5407434206224532,0.999999033234093,0.4772936669329204,0.4881106502340781,0.5269176857258487,0.7001887473711716,0.8096934374058373,0.2505149805209725,0.6020644703355116,0.7483080395111118,0.40388451867056613,0.014569341904352006,0.01411158713379147,0.0158582790524905,5.872968007577793e-09,0.02694464886105292,8.375316888360877e-08,0.5000000018585435,0.00813354918175439,0.09687983595079856,0.4837179080438762,0.4777938122159099,0.5390561118034278,0.9999990380005525,0.4779949188175853,0.4868283974942323,0.5251452205018836,0.014899758997658098,0.014008960356764796,0.01584741103493238,5.78083637192388e-09,0.02670621875100672,8.372487024769388e-08,0.5000000018448311,0.007726797745093341,0.09763047355246389
0.4837179080438762,0.4777938122159099,0.5390561118034278,0.9999990380005525,0.4779949188175853,0.4868283974942323,0.5251452205018836,0.7001887473711716,0.8096934374397545,0.2505149805209725,0.6055857945329628,0.7507738910660567,0.400601401394697,0.014899758997658098,0.014008960356764796,0.01584741103493238,5.78083637192388e-09,0.02670621875100672,8.372487024769388e-08,0.5000000018448311,0.007726797745093341,0.09763047355246389,0.4861259370172015,0.4761102791977136,0.5384391705882452,0.999999040847389,0.4771773362339892,0.4864305906690423,0.5243510989497342,0.015586206909894824,0.014069563388998509,0.015844693365375268,5.7134058663002466e-09,0.02664660970589789,8.354961858102808e-08,0.5000000018407965,0.007625107516371237,0.09816318031660327
0.4861259370172015,0.4761102791977136,0.5384391705882452,0.999999040847389,0.4771773362339892,0.4864305906690423,0.5243510989497342,0.7001887473711716,0.8096934374614548,0.2505149805209725,0.6110221354931976,0.7578549979441985,0.4019880389113696,0.015586206909894824,0.014069563388998509,0.015844693365375268,5.7134058663002466e-09,0.02664660970589789,8.354961858102808e-08,0.5000000018407965,0.007625107516371237,0.09816318031660327,0.4887109458291024,0.4743087542667318,0.5369422295959679,0.9999990559881172,0.475796667540933,0.4860353830183132,0.5234417006036182,0.015844087010333085,0.014084713640191888,0.01584401311296128,5.320201286293225e-09,0.02645918144303501,8.329003527832766e-08,0.5000000017944649,0.007599684860028996,0.09829636143950048
0.4887109458291024,0.4743087542667318,0.5369422295959679,0.9999990559881172,0.475796667540933,0.4860353830183132,0.5234417006036182,0.7001887473711716,0.809693437475339,0.2505149805209725,0.6171656659903508,0.765199412250535,0.4012647865552656,0.015844087010333085,0.014084713640191888,0.01584401311296128,5.320201286293225e-09,0.02645918144303501,8.329003527832766e-08,0.5000000017944649,0.007599684860028996,0.09829636143950048,0.4924642495606063,0.472649402751482,0.5309289953345494,0.9999990683774036,0.4728636074151092,0.4842990902521972,0.5212068358997884,0.016167325384739476,0.014002242172355088,0.015757585206363715,5.2141367957694734e-09,0.02641232507249853,8.313584535979444e-08,0.5000000017659468,0.007363310122218755,0.09867467824030027
0.4924642495606063,0.472649402751482,0.5309289953345494,0.9999990683774036,0.4728636074151092,0.4842990902521972,0.5212068358997884,0.7001887473711716,0.8096934374842217,0.2505149805209725,0.6276091908284348,0.7734018671262106,0.3883109844911908,0.016167325384739476,0.014002242172355088,0.015757585206363715,5.2141367957694734e-09,0.02641232507249853,8.313584535979444e-08,0.5000000017659468,0.007363310122218755,0.09867467824030027,0.4929426070036447,0.4726436505818952,0.5268796150279526,0.9999990770532584,0.4715006460392925,0.4822828599212844,0.5184748130388622,0.016161895860264664,0.013895358855682818,0.015735972402392526,4.99719566404404e-09,0.026228086733615277,8.240287636413803e-08,0.500000001728155,0.00707417011878101,0.09876928281576217
0.4929426070036447,0.4726436505818952,0.5268796150279526,0.9999990770532584,0.4715006460392925,0.4822828599212844,0.5184748130388622,0.7001887473711716,0.8096934374899049,0.2505149805209725,0.6302960006239087,0.7724407703162482,0.37759206953843516,0.016161895860264664,0.013895358855682818,0.015735972402392526,4.99719566404404e-09,0.026228086733615277,8.240287636413803e-08,0.500000001728155,0.00707417011878101,0.09876928281576217,0.4929580923102365,0.4736690399762679,0.5239777014815037,0.9999990441139418,0.4706019945081676,0.4814914903423738,0.5173520150221068,0.016160536987657702,0.013954894609823984,0.015730567916975843,5.715864344165977e-09,0.026182022144766125,8.191700125085101e-08,0.5000000018190374,0.00677184490457844,0.10051816441190721
0.4929580923102365,0.4736690399762679,0.5239777014815037,0.9999990441139418,0.4706019945081676,0.4814914903423738,0.5173520150221068,0.7001887473711716,0.8096934374935411,0.2505149805209725,0.6313666900091096,0.7702315815958758,0.36808113652389324,0.016160536987657702,0.013954894609823984,0.015730567916975843,5.715864344165977e-09,0.026182022144766125,8.191700125085101e-08,0.5000000018190374,0.00677184490457844,0.10051816441190721,0.4932755016233189,0.4752935739243744,0.5223460804330567,0.999999031373044,0.4708693147071015,0.4804016450946429,0.5161275626923421,0.01624646014566814,0.013969779377384297,0.015642955154059997,5.991101066468429e-09,0.025825452465807877,8.1817171639293e-08,0.5000000018524292,0.006696259032268808,0.10164551948446701
0.4932755016233189,0.4752935739243744,0.5223460804330567,0.999999031373044,0.4708693147071015,0.4804016450946429,0.5161275626923421,0.7001887473711716,0.8096934374958675,0.2505149805209725,0.6324459624329029,0.7691747444221989,0.3608291495559334,0.01624646014566814,0.013969779377384297,0.015642955154059997,5.991101066468429e-09,0.025825452465807877,8.1817171639293e-08,0.5000000018524292,0.006696259032268808,0.10164551948446701,0.493962220205455,0.4753915359602976,0.520962455545671,0.999999031458485,0.4709573337565747,0.4796054208637178,0.5151663025265033,0.016440467792602314,0.014059761633468167,0.015621051308048993,5.949703958504626e-09,0.025736308487892948,8.195309379073333e-08,0.5000000018549453,0.00621729141705587,0.10192736117550365
0.493962220205455,0.4753915359602976,0.520962455545671,0.999999031458485,0.4709573337565747,0.4796054208637178,0.5151663025265033,0.7001887473711716,0.809693437497356,0.2505149805209725,0.6341937273273153,0.7702754782859991,0.35693372618315444,0.016440467792602314,0.014059761633468167,0.015621051308048993,5.949703958504626e-09,0.025736308487892948,8.195309379073333e-08,0.5000000018549453,0.00621729141705587,0.10192736117550365,0.4946341502351336,0.4752490777962947,0.5202651788365628,0.9999990349170512,0.4708707754233268,0.4787085317877208,0.514176023499369,0.01657523382590587,0.013909733912091438,0.01561557523303782,5.8265127235137976e-09,0.025541494937457453,8.216913887782839e-08,0.5000000018488276,0.006097548002627235,0.10234287749420196
0.4946341502351336,0.4752490777962947,0.5202651788365628,0.9999990349170512,0.4708707754233268,0.4787085317877208,0.514176023499369,0.7001887473711716,0.8096934374983084,0.2505149805209725,0.6356881854370472,0.7717924870613068,0.3553399827098512,0.01657523382590587,0.013909733912091438,0.01561557523303782,5.8265127235137976e-09,0.025541494937457453,8.216913887782839e-08,0.5000000018488276,0.006097548002627235,0.10234287749420196,0.4952444599344284,0.4741304618324986,0.5195848791719944,0.9999990367284688,0.4702692952785676,0.4774661809370042,0.5128390455157668,0.016436397919879418,0.013872226870844636,0.015614206055442972,5.764434381047277e-09,0.025492791358302916,8.246579673460934e-08,0.5000000018460383,0.006067612145243393,0.10313685183209342
0.4952444599344284,0.4741304618324986,0.5195848791719944,0.9999990367284688,0.4702692952785676,0.4774661809370042,0.5128390455157668,0.7001887473711716,0.8096934374989176,0.2505149805209725,0.637062780526258,0.773762478376129,0.3555710621801266,0.016436397919879418,0.013872226870844636,0.015614206055442972,5.764434381047277e-09,0.025492791358302916,8.246579673460934e-08,0.5000000018460383,0.006067612145243393,0.10313685183209342,0.4961545703710108,0.4719379733725042,0.5184074891477111,0.9999990359986484,0.4701440454523585,0.4766671607541224,0.5118490038274278,0.016574215091879754,0.013776588835897666,0.0155276022750759,5.716599755897489e-09,0.025480615483730328,8.292213635344578e-08,0.500000001842512,0.005830093093870402,0.1033353478972028
0.4961545703710108,0.4719379733725042,0.5184074891477111,0.9999990359986484,0.4701440454523585,0.4766671607541224,0.5118490038274278,0.7001887473711716,0.8096934374993074,0.2505149805209725,0.6391433242743052,0.7768973997845033,0.35638232602439907,0.016574215091879754,0.013776588835897666,0.0155276022750759,5.716599755897489e-09,0.025480615483730328,8.292213635344578e-08,0.500000001842512,0.005830093093870402,0.1033353478972028,0.4968150975442268,0.4705368324671261,0.5171665455644742,0.9999990399783728,0.4700602445488229,0.4757302448438373,0.5105698033148566,0.016608670747012496,0.013752678532352272,0.015505950778696678,5.656430108854903e-09,0.025305044720576226,8.330999227202691e-08,0.500000001844575,0.0057707114644268,0.10338497573179074
0.4968150975442268,0.4705368324671261,0.5171665455644742,0.9999990399783728,0.4700602445488229,0.4757302448438373,0.5105698033148566,0.7001887473711716,0.8096934374995569,0.2505149805209725,0.640710993628514,0.778805389339122,0.3556233708529898,0.016608670747012496,0.013752678532352272,0.015505950778696678,5.656430108854903e-09,0.025305044720576226,8.330999227202691e-08,0.500000001844575,0.0057707114644268,0.10338497573179074,0.4970445424718785,0.4700621503198017,0.5165497597988717,0.9999990385945268,0.4701978168209485,0.475238305370542,0.5098909727882964,0.01661728469366533,0.01374670085139508,0.015500537906901812,5.72296266609622e-09,0.025261151325714333,8.361768484591025e-08,0.5000000018504037,0.005755866215811658,0.10270729150726544
0.4970445424718785,0.4700621503198017,0.5165497597988717,0.9999990385945268,0.4701978168209485,0.475238305370542,0.5098909727882964,0.7001887473711716,0.8096934374997165,0.2505149805209725,0.6412988402670199,0.7792795267482187,0.3548713801640697,0.01661728469366533,0.01374670085139508,0.015500537906901812,5.72296266609622e-09,0.025261151325714333,8.361768484591025e-08,0.5000000018504037,0.005755866215811658,0.10270729150726544,0.4968307984583284,0.4702630863708769,0.5156418695576892,0.9999990362490586,0.4709294547062289,0.474165707580637,0.5088828866463686,0.016791965121568594,0.013572682375078807,0.015499184414262379,5.8231891598672805e-09,0.025250177989933408,8.392388610385905e-08,0.5000000018613848,0.005522118779079021,0.10322796539426125
0.4968307984583284,0.4702630863708769,0.5156418695576892,0.9999990362490586,0.4709294547062289,0.474165707580637,0.5088828866463686,0.7001887473711716,0.8096934374998188,0.2505149805209725,0.6410939688393332,0.7780224922282611,0.35209966216645044,0.016791965121568594,0.013572682375078807,0.015499184414262379,5.8231891598672805e-09,0.025250177989933408,8.392388610385905e-08,0.5000000018613848,0.005522118779079021,0.10322796539426125,0.4978803302097799,0.4695941598329162,0.5150195311945492,0.9999990314029602,0.4713315595467866,0.4729332671659032,0.5075920594111492,0.016921899239203262,0.01352917728054096,0.015326322420064929,5.980474899855136e-09,0.025074907583415757,8.441428001805338e-08,0.5000000018774092,0.005693717746969219,0.10335813538711217
0.4978803302097799,0.4695941598329162,0.5150195311945492,0.9999990314029602,0.4713315595467866,0.4729332671659032,0.5075920594111492,0.7001887473711716,0.8096934374998838,0.2505149805209725,0.6431621401720463,0.7808610183258399,0.3516710574794346,0.016921899239203262,0.01352917728054096,0.015326322420064929,5.980474899855136e-09,0.025074907583415757,8.441428001805338e-08,0.5000000018774092,0.005693717746969219,0.10335813538711217,0.4991997019934028,0.4692236733671075,0.5147463104552016,0.9999990411235224,0.4714657807984442,0.4723156685731498,0.5068294606929082,0.01695438303650912,0.013518300478801051,0.015283105551775032,5.724750569255076e-09,0.025031089487849118,8.458505987419767e-08,0.5000000018487185,0.005506581746721781,0.10339067960231967
0.4991997019934028,0.4692236733671075,0.5147463104552016,0.9999990411235224,0.4714657807984442,0.4723156685731498,0.5068294606929082,0.7001887473711716,0.8096934374999256,0.2505149805209725,0.6456579550638825,0.7844237486249279,0.35166248177214154,0.01695438303650912,0.013518300478801051,0.015283105551775032,5.724750569255076e-09,0.025031089487849118,8.458505987419767e-08,0.5000000018487185,0.005506581746721781,0.10339067960231967,0.5004251187880328,0.4681921880829843,0.51420541362085,0.9999990464070366,0.4715255873533319,0.4718987808866413,0.5060680298367128,0.01696250379981304,0.013515580683663795,0.015186038171552157,5.585969138463252e-09,0.024847607921588195,8.474469848618365e-08,0.5000000018302403,0.005459797184181859,0.10374386494241401
0.5004251187880328,0.4681921880829843,0.51420541362085,0.9999990464070366,0.4715255873533319,0.4718987808866413,0.5060680298367128,0.7001887473711716,0.8096934374999524,0.2505149805209725,0.6480290515376232,0.787951374696158,0.3521081772051481,0.01696250379981304,0.013515580683663795,0.015186038171552157,5.585969138463252e-09,0.024847607921588195,8.474469848618365e-08,0.5000000018302403,0.005459797184181859,0.10374386494241401,0.5003648936457732,0.4681985382746945,0.513830813585346,0.999999048189602,0.4719528176280193,0.4712429649333557,0.5051065909633325,0.01687827033643682,0.013428638376351693,0.015161771237386828,5.559881561919821e-09,0.02480173722996666,8.490802857270608e-08,0.5000000018314779,0.005218064580918881,0.1038321635649668
0.5003648936457732,0.4681985382746945,0.513830813585346,0.999999048189602,0.4719528176280193,0.4712429649333557,0.5051065909633325,0.7001887473711716,0.8096934374999694,0.2505149805209725,0.6480168795044992,0.787431030435616,0.3511419279909974,0.01687827033643682,0.013428638376351693,0.015161771237386828,5.559881561919821e-09,0.02480173722996666,8.490802857270608e-08,0.5000000018314779,0.005218064580918881,0.1038321635649668,0.5004021249604593,0.4682870182067465,0.5133722340538621,0.9999990369203006,0.4721718410483967,0.4706859126898625,0.5042995194416353,0.016857211878537295,0.013406902365492862,0.015155704095892827,5.842522139528893e-09,0.02479026953718595,8.52378711519845e-08,0.500000001863708,0.005157631301944617,0.10385423959695368
0.5004021249604593,0.4682870182067465,0.5133722340538621,0.9999990369203006,0.4721718410483967,0.4706859126898625,0.5042995194416353,0.7001887473711716,0.8096934374999805,0.2505149805209725,0.6481702923646181,0.7871292119128654,0.3498133318293248,0.016857211878537295,0.013406902365492862,0.015155704095892827,5.842522139528893e-09,0.02479026953718595,8.52378711519845e-08,0.500000001863708,0.005157631301944617,0.10385423959695368,0.501020672719559,0.4682664499536845,0.5124861456132415,0.999999035113794,0.4721736761914047,0.4702521743529706,0.5035290993216278,0.016851947247761893,0.013228942291135588,0.015154186853395878,5.8920220992156205e-09,0.02461487532308944,8.559497214414718e-08,0.5000000018670314,0.0053725594000687705,0.1042048082784752
0.501020672719559,0.4682664499536845,0.5124861456132415,0.999999035113794,0.4721736761914047,0.4702521743529706,0.5035290993216278,0.7001887473711716,0.8096934374999873,0.2505149805209725,0.6494485876995149,0.7882709673786799,0.3475057820852818,0.016851947247761893,0.013228942291135588,0.015154186853395878,5.8920220992156205e-09,0.02461487532308944,8.559497214414718e-08,0.5000000018670314,0.0053725594000687705,0.1042048082784752,0.5021397887155962,0.46764545013513,0.5114891698130418,0.9999990416431582,0.4732291068964965,0.4688374178442464,0.5014950903012123,0.01667810460769724,0.01335697530955766,0.015153807244663331,5.78548687412943e-09,0.02457102679357144,8.590114837148866e-08,0.5000000018499661,0.00542629142973148,0.10498254681400054
0.5021397887155962,0.46764545013513,0.5114891698130418,0.9999990416431582,0.4732291068964965,0.4688374178442464,0.5014950903012123,0.7001887473711716,0.8096934374999921,0.2505149805209725,0.6516245900532127,0.7909893198346228,0.3459451702576148,0.01667810460769724,0.01335697530955766,0.015153807244663331,5.78548687412943e-09,0.02457102679357144,8.590114837148866e-08,0.5000000018499661,0.00542629142973148,0.10498254681400054,0.5035435581199099,0.4665655541718992,0.51155181934178,0.999999048175346,0.475179385929098,0.4668664438904068,0.4981483242482536,0.014736859510729663,0.013734028018808313,0.015239973173889606,5.678019949880973e-09,0.024905116125400403,8.603244585462321e-08,0.500000001845842,0.00543972476910402,0.10724727967739
0.5035435581199099,0.4665655541718992,0.51155181934178,0.999999048175346,0.475179385929098,0.4668664438904068,0.4981483242482536,0.7001887473711716,0.8096934374999949,0.2505149805209725,0.6541075828332041,0.7951909733688448,0.34806612702696016,0.014736859510729663,0.013734028018808313,0.015239973173889606,5.678019949880973e-09,0.024905116125400403,8.603244585462321e-08,0.500000001845842,0.00543972476910402,0.10724727967739,0.5048654423649555,0.4656522518857023,0.511008144632059,0.999999051260375,0.4774664034925057,0.4655677096793343,0.4928477291914767,0.014078992484579882,0.013159770788072617,0.01586535179762698,5.598818415661055e-09,0.024816117562093825,8.602013428772215e-08,0.5000000018500055,0.005443083156903848,0.11091894650604273
0.5048654423649555,0.4656522518857023,0.511008144632059,0.999999051260375,0.4774664034925057,0.4655677096793343,0.4928477291914767,0.7001887473711716,0.8096934374999964,0.2505149805209725,0.6565581499461156,0.7983383542940943,0.3482946928196828,0.014078992484579882,0.013159770788072617,0.01586535179762698,5.598818415661055e-09,0.024816117562093825,8.602013428772215e-08,0.5000000018500055,0.005443083156903848,0.11091894650604273,0.5054420481328631,0.4653987042926877,0.5100011563767388,0.9999990502959838,0.4791529957472336,0.4646944953955508,0.4896297452505745,0.014345848308166676,0.012929932867746812,0.017143126603941287,5.7220807049254585e-09,0.02462133797447223,8.632269870027415e-08,0.5000000018623952,0.005443922655076573,0.11390721045151475
0.5054420481328631,0.4653987042926877,0.5100011563767388,0.9999990502959838,0.4791529957472336,0.4646944953955508,0.4896297452505745,0.7001887473711716,0.8096934374999977,0.2505149805209725,0.6577632165658388,0.7990130348258899,0.34610191304113447,0.014345848308166676,0.012929932867746812,0.017143126603941287,5.7220807049254585e-09,0.02462133797447223,8.632269870027415e-08,0.5000000018623952,0.005443922655076573,0.11390721045151475,0.5056051271902934,0.4653906632983332,0.5090688338515168,0.999999045741029,0.4806957346797889,0.4635113039002797,0.4877074226421871,0.01475762209828291,0.013044997754718785,0.018066420891244415,5.8050809782464336e-09,0.02474516899852553,8.663959928064094e-08,0.5000000018666186,0.006364276141051088,0.1181048086911089
0.5056051271902934,0.4653906632983332,0.5090688338515168,0.999999045741029,0.4806957346797889,0.4635113039002797,0.4877074226421871,0.7001887473711716,0.8096934374999986,0.2505149805209725,0.6581911416432209,0.7986846971635406,0.3436728769816148,0.01475762209828291,0.013044997754718785,0.018066420891244415,5.8050809782464336e-09,0.02474516899852553,8.663959928064094e-08,0.5000000018666186,0.006364276141051088,0.1181048086911089,0.5055158897804125,0.4653318920181338,0.5084694121526663,0.9943005183457228,0.4839797074854623,0.4624054639036358,0.4850770614729891,0.015291879911333997,0.013936380794853483,0.018642296813007646,5.781660601497362e-09,0.024603602626371745,8.649896413815553e-08,0.50000000186599,0.0075145012001828,0.1250200491573629
0.5055158897804125,0.4653318920181338,0.5084694121526663,0.9943005183457228,0.4839797074854623,0.4624054639036358,0.4850770614729891,0.7001887473711716,0.809693437499999,0.2505149805209725,0.6582358656493732,0.7938536898417756,0.34302758422066704,0.015291879911333997,0.013936380794853483,0.018642296813007646,5.781660601497362e-09,0.024603602626371745,8.649896413815553e-08,0.50000000186599,0.0075145012001828,0.1250200491573629,0.5054927368540844,0.4645562484555348,0.5079964426754378,0.9887903835396789,0.4879443125151845,0.4622139740511162,0.4789928670799392,0.016288067447907128,0.014849337700374762,0.019131320464346242,6.183741636630868e-09,0.024568207292018477,8.606214601549943e-08,0.5000000019217716,0.008262141415858038,0.12778415549435618
0.5054927368540844,0.4645562484555348,0.5079964426754378,0.9887903835396789,0.4879443125151845,0.4622139740511162,0.4789928670799392,0.7001887473711716,0.8096934374999994,0.2505149805209725,0.6583949698682179,0.7890567360038042,0.3441085665406387,0.016288067447907128,0.014849337700374762,0.019131320464346242,6.183741636630868e-09,0.024568207292018477,8.606214601549943e-08,0.5000000019217716,0.008262141415858038,0.12778415549435618,0.5055355663573252,0.4643839771748999,0.5081732406792954,0.982973269687269,0.4878387569518097,0.462081900557442,0.4783796086351904,0.017054718969314358,0.015077591983637756,0.019081055401837545,6.510591295080513e-09,0.02438683265568765,8.577741058547945e-08,0.5000000019485165,0.008449056031260095,0.12813011174487154
0.5055355663573252,0.4643839771748999,0.5081732406792954,0.982973269687269,0.4878387569518097,0.462081900557442,0.4783796086351904,0.7001887473711716,0.8096934374999994,0.2505149805209725,0.6584941504750702,0.7852927339178195,0.3459262868247049,0.017054718969314358,0.015077591983637756,0.019081055401837545,6.510591295080513e-09,0.02438683265568765,8.577741058547945e-08,0.5000000019485165,0.008449056031260095,0.12813011174487154,0.5068214734407233,0.4651631743256168,0.5085632246740441,0.9761880427941236,0.4856833111089701,0.4618344094668677,0.4780093031402578,0.01733263926858469,0.015134649868811419,0.01906848571783027,6.3378112825609875e-09,0.02416896325833296,8.553255242287212e-08,0.5000000019045991,0.008955848866468616,0.1278715456813804
0.5068214734407233,0.4651631743256168,0.5085632246740441,0.9761880427941236,0.4856833111089701,0.4618344094668677,0.4780093031402578,0.7001887473711716,0.8096934374999997,0.2505149805209725,0.6607987138384087,0.7841658316923514,0.3466343465702964,0.01733263926858469,0.015134649868811419,0.01906848571783027,6.3378112825609875e-09,0.02416896325833296,8.553255242287212e-08,0.5000000019045991,0.008955848866468616,0.1278715456813804,0.5070089636887185,0.4655630415554799,0.5076623632401903,0.97606716701114,0.4838770812272659,0.4614455479904396,0.4777338766538116,0.017402123916500593,0.015148916507234265,0.018892820866262785,6.035477124851905e-09,0.024114492805512262,8.577795076056046e-08,0.5000000018488201,0.008622484733386601,0.1278069229425071
0.5070089636887185,0.4655630415554799,0.5076623632401903,0.97606716701114,0.4838770812272659,0.4614455479904396,0.4777338766538116,0.7001887473711716,0.8096934374999997,0.2505149805209725,0.6613129881484928,0.7838206891100215,0.34353650110786155,0.017402123916500593,0.015148916507234265,0.018892820866262785,6.035477124851905e-09,0.024114492805512262,8.577795076056046e-08,0.5000000018488201,0.008622484733386601,0.1278069229425071,0.5068993562255318,0.4658858373570529,0.507536831261047,0.9786128926831834,0.4823586402594998,0.461576567987023,0.4778484256715684,0.017592021980682916,0.015152484059047426,0.018762641362664652,5.867744630291537e-09,0.02410087590682853,8.616412392191067e-08,0.5000000018275457,0.008309102922135742,0.12744572916318705
0.5068993562255318,0.4658858373570529,0.507536831261047,0.9786128926831834,0.4823586402594998,0.461576567987023,0.4778484256715684,0.7001887473711716,0.8096934374999997,0.2505149805209725,0.6611522259606513,0.7849453712196055,0.3422934701889417,0.017592021980682916,0.015152484059047426,0.018762641362664652,5.867744630291537e-09,0.02410087590682853,8.616412392191067e-08,0.5000000018275457,0.008309102922135742,0.12744572916318705,0.5069954145415233,0.466004127343189,0.5072597743700371,0.9766017220400228,0.4818736824317183,0.4613332260439971,0.4777161991383645,0.017639496564731107,0.0150671142536839,0.01864383279830038,5.716661928386867e-09,0.023924944483705864,8.614338110132714e-08,0.500000001814258,0.008460793465536477,0.12666533620863227
0.5069954145415233,0.466004127343189,0.5072597743700371,0.9766017220400228,0.4818736824317183,0.4613332260439971,0.4777161991383645,0.7001887473711716,0.8096934374999997,0.2505149805209725,0.6613397398544786,0.7836200059320283,0.34169845639976637,0.017639496564731107,0.0150671142536839,0.01864383279830038,5.716661928386867e-09,0.023924944483705864,8.614338110132714e-08,0.500000001814258,0.008460793465536477,0.12666533620863227,0.5078028480299444,0.4666299866888029,0.5063453748261536,0.9767663784282252,0.481257400717764,0.460885018644618,0.4773422562879711,0.017823891882236622,0.014959510380223503,0.018614130170693598,5.938317511164069e-09,0.023880961586627232,8.647230141889289e-08,0.5000000018500116,0.008268680366689917,0.1264702378664566
0.5078028480299444,0.4666299866888029,0.5063453748261536,0.9767663784282252,0.481257400717764,0.460885018644618,0.4773422562879711,0.7001887473711716,0.8096934374999997,0.2505149805209725,0.6629133632936977,0.7851429602772104,0.3380968060093531,0.017823891882236622,0.014959510380223503,0.018614130170693598,5.938317511164069e-09,0.023880961586627232,8.647230141889289e-08,0.5000000018500116,0.008268680366689917,0.1264702378664566,0.508041785090823,0.4668313336638693,0.5052052214848729,0.98174163544446,0.4796809421762825,0.460569446952178,0.4772207598464461,0.018473833595761883,0.015018870498146753,0.01869296567143869,5.7454095992973e-09,0.023697439444519193,8.674928495766713e-08,0.5000000018250965,0.008450686592882348,0.126076416160371
0.508041785090823,0.4668313336638693,0.5052052214848729,0.98174163544446,0.4796809421762825,0.460569446952178,0.4772207598464461,0.7001887473711716,0.8096934374999997,0.2505149805209725,0.6634449352166548,0.788417685895958,0.3340454222629605,0.018473833595761883,0.015018870498146753,0.01869296567143869,5.7454095992973e-09,0.023697439444519193,8.674928495766713e-08,0.5000000018250965,0.008450686592882348,0.126076416160371,0.5083044269302596,0.4674093717218306,0.5038085363357901,0.9838805053029565,0.479091743349009,0.459864358007208,0.4764618884707279,0.018895113704808092,0.014947449573724878,0.018540150972595038,5.524397945874381e-09,0.023479030936677147,8.672786312980806e-08,0.5000000017964573,0.00826615426970848,0.12597795715024568
