arm_one,arm_two,arm_three,arm_four,arm_five,arm_six,arm_seven,drink_x,drink_y,drink_z,hand_x,hand_y,hand_z,finger_lt0,finger_rg0,finger_md0,finger_if0,finger_if1,finger_if2,finger_tb0,finger_tb1,finger_tb2,act_arm_one,act_arm_two,act_arm_three,act_arm_four,act_arm_five,act_arm_six,act_arm_seven,act_finger_lt0,act_finger_rg0,act_finger_md0,act_finger_if0,act_finger_if1,act_finger_if2,act_finger_tb0,act_finger_tb1,act_finger_tb2
0.5432193093912141,0.4652132307212225,0.4547379046334071,0.9999846488979616,0.4598837276263706,0.4156334993835609,0.4514387882268099,0.7001721762520015,0.8096934366219514,0.05049463100229048,0.7042029149839766,0.8690263085646743,0.20745612644329633,0.0037957059100756935,0.0029619201192240627,0.0058084346512002165,6.327480879361457e-09,0.009819924071831175,7.21104980354827e-08,0.5000000018603713,2.742993588450386e-09,0.12148252548770155,0.5430928740681135,0.4649444337714541,0.4548173460247916,0.9999954564891504,0.4598893333410908,0.41695418104266585,0.4517676763155393,0.003774070718886958,0.00296178250494623,0.005916262313225534,6.11827844620687e-09,0.009830530456002531,7.326301857226102e-08,0.5000000018616776,2.460498376693178e-09,0.1220690200414216
0.5430928740681135,0.4649444337714541,0.4548173460247916,0.9999954564891504,0.4598893333410908,0.41695418104266585,0.4517676763155393,0.7001721762520015,0.8096934369382246,0.05049463100229048,0.7041624309398746,0.8684391675468659,0.2082382614076085,0.003774070718886958,0.00296178250494623,0.005916262313225534,6.11827844620687e-09,0.009830530456002531,7.326301857226102e-08,0.5000000018616776,2.460498376693178e-09,0.1220690200414216,0.5423054917198752,0.4650453759610779,0.4547255314179364,0.9999981489868848,0.45856402554983,0.4230083585792618,0.4531800610300685,0.0038549248094246094,0.003565582071748243,0.008617369975588549,6.0144637116202215e-09,0.012766122343643148,7.436927193023699e-08,0.5000000018651636,2.4031951934442725e-09,0.11945528068445513
0.5423054917198752,0.4650453759610779,0.4547255314179364,0.9999981489868848,0.45856402554983,0.4230083585792618,0.4531800610300685,0.7001721762520015,0.8096934371405763,0.05049463100229048,0.7033082578463675,0.8651195886925485,0.20772857776777282,0.0038549248094246094,0.003565582071748243,0.008617369975588549,6.0144637116202215e-09,0.012766122343643148,7.436927193023699e-08,0.5000000018651636,2.4031951934442725e-09,0.11945528068445513,0.5412224098605577,0.4653031346479402,0.4540068209711094,0.982372182152466,0.4635637954118602,0.42479451869765833,0.4535927060638304,0.003875138882043361,0.0037165326201187266,0.009292649233656,5.960887012987069e-09,0.013500022794368023,7.449685054624878e-08,0.5000000018469511,2.904090960824873e-09,0.11880184353796157
0.5412224098605577,0.4653031346479402,0.4540068209711094,0.982372182152466,0.4635637954118602,0.42479451869765833,0.4535927060638304,0.7001721762520015,0.8096934372700406,0.05049463100229048,0.7041243722144639,0.8496548111285298,0.20813579251982092,0.003875138882043361,0.0037165326201187266,0.009292649233656,5.960887012987069e-09,0.013500022794368023,7.449685054624878e-08,0.5000000018469511,2.904090960824873e-09,0.11880184353796157,0.54019754427049,0.4659159731891814,0.452781712147558,0.9623041963606328,0.4712963584505132,0.4219390730554618,0.4497011841884497,0.00405271021586678,0.004358087955950208,0.010410355787257384,6.87603052950929e-09,0.014891162952318081,7.357021755826611e-08,0.5000000019235203,2.795157504517182e-09,0.11691329841979273
0.54019754427049,0.4659159731891814,0.452781712147558,0.9623041963606328,0.4712963584505132,0.4219390730554618,0.4497011841884497,0.7001721762520015,0.8096934373528722,0.05049463100229048,0.7044312746399573,0.8324103809981966,0.20705946314519644,0.00405271021586678,0.004358087955950208,0.010410355787257384,6.87603052950929e-09,0.014891162952318081,7.357021755826611e-08,0.5000000019235203,2.795157504517182e-09,0.11691329841979273,0.5394321347300755,0.4666405606152481,0.4513777208180338,0.9483190013564382,0.4776020194341344,0.41903073939441254,0.4468740707684233,0.00452842075889103,0.005122356169490246,0.012328807474737576,7.3149247837825265e-09,0.018344413752425008,7.305912844162755e-08,0.5000000020822767,2.9378400799917367e-09,0.11575090943167345
0.5394321347300755,0.4666405606152481,0.4513777208180338,0.9483190013564382,0.4776020194341344,0.41903073939441254,0.4468740707684233,0.7001721762520015,0.8096934374058675,0.05049463100229048,0.7037711228188293,0.819938270773637,0.2042805324036597,0.00452842075889103,0.005122356169490246,0.012328807474737576,7.3149247837825265e-09,0.018344413752425008,7.305912844162755e-08,0.5000000020822767,2.9378400799917367e-09,0.11575090943167345,0.5390644781045144,0.4678549164585645,0.45031876725159115,0.9429941998938784,0.4797660406510771,0.4171498353239652,0.4455638920483077,0.005164943531158355,0.006262326472208868,0.01392988181281536,7.133455721783077e-09,0.020242988617640532,7.349354516775529e-08,0.5000000020697801,2.76217496831006e-09,0.11546034905206358
0.5390644781045144,0.4678549164585645,0.45031876725159115,0.9429941998938784,0.4797660406510771,0.4171498353239652,0.4455638920483077,0.7001721762520015,0.8096934374397741,0.050494631002290465,0.7028464609404225,0.8149414823689421,0.19973209396391192,0.005164943531158355,0.006262326472208868,0.01392988181281536,7.133455721783077e-09,0.020242988617640532,7.349354516775529e-08,0.5000000020697801,2.76217496831006e-09,0.11546034905206358,0.5394323168275069,0.4688204383606966,0.447025155615141,0.9472123820886494,0.479151551283472,0.4164052497143031,0.4456902729478546,0.005324067158417258,0.0065473070953024565,0.014330125503438434,6.526462155262135e-09,0.02071759383885424,7.465095685862227e-08,0.5000000019572042,-2.532062950635901e-09,0.11538772218177562
0.5394323168275069,0.4688204383606966,0.447025155615141,0.9472123820886494,0.479151551283472,0.4164052497143031,0.4456902729478546,0.7001721762520015,0.8096934374614675,0.050494631002290465,0.7006135896717874,0.8169869882088608,0.18843654336594298,0.005324067158417258,0.0065473070953024565,0.014330125503438434,6.526462155262135e-09,0.02071759383885424,7.465095685862227e-08,0.5000000019572042,-2.532062950635901e-09,0.11538772218177562,0.5400676413763869,0.4689911015685253,0.44366859916527246,0.9528108795879576,0.4776145664399901,0.41589361559507426,0.4459900395423314,0.005363854185587291,0.00661856279446884,0.014430201262382081,5.708055479499972e-09,0.02083626345093315,7.548200924660845e-08,0.5000000018280863,2.739606642299047e-09,0.11536955749569335
0.5400676413763869,0.4689911015685253,0.44366859916527246,0.9528108795879576,0.4776145664399901,0.41589361559507426,0.4459900395423314,0.7001721762520015,0.8096934374753469,0.05049463100229048,0.6984384693787185,0.8204230331968259,0.17864803353021314,0.005363854185587291,0.00661856279446884,0.014430201262382081,5.708055479499972e-09,0.02083626345093315,7.548200924660845e-08,0.5000000018280863,2.739606642299047e-09,0.11536955749569335,0.5400307881136275,0.4700613539047948,0.4407940978372486,0.95666207063952,0.4753791491573192,0.4154260195218234,0.4462964111964293,0.005373801491544882,0.00663637847794654,0.014455222604727641,5.501757389777805e-09,0.02086593377239291,7.582913808607507e-08,0.5000000017966459,2.4706376551618545e-09,0.1153650071663951
0.5400307881136275,0.4700613539047948,0.4407940978372486,0.95666207063952,0.4753791491573192,0.4154260195218234,0.4462964111964293,0.7001721762520015,0.8096934374842268,0.05049463100229048,0.695408604140965,0.8214246617554061,0.16833846578635808,0.005373801491544882,0.00663637847794654,0.014455222604727641,5.501757389777805e-09,0.02086593377239291,7.582913808607507e-08,0.5000000017966459,2.4706376551618545e-09,0.1153650071663951,0.5400528715583884,0.4704647680936493,0.4380116387213686,0.963143033319864,0.4725461608732705,0.4150333013972887,0.4466102921544755,0.005376288538942752,0.006640832929501667,0.014461478526754662,5.6111489966617514e-09,0.020873352000895653,7.638407383484752e-08,0.5000000017966928,2.3434250784082212e-09,0.11536386398042728
0.5400528715583884,0.4704647680936493,0.4380116387213686,0.963143033319864,0.4725461608732705,0.4150333013972887,0.4466102921544755,0.7001721762520015,0.8096934374899084,0.05049463100229048,0.6922080612008468,0.8240901832603201,0.15948550959670682,0.005376288538942752,0.006640832929501667,0.014461478526754662,5.6111489966617514e-09,0.020873352000895653,7.638407383484752e-08,0.5000000017966928,2.3434250784082212e-09,0.11536386398042728,0.5400811722079336,0.47162789161773,0.43586906257661967,0.9653582466818668,0.4701496224798046,0.4146636985542612,0.4468542601596716,0.005376910193809712,0.0066419465610262594,0.014463042497521438,5.542118881704238e-09,0.020875206526980942,7.675855763879294e-08,0.5000000017856212,2.2900085124610073e-09,0.11536357393904816
0.5400811722079336,0.47162789161773,0.43586906257661967,0.9653582466818668,0.4701496224798046,0.4146636985542612,0.4468542601596716,0.7001721762520015,0.8096934374935432,0.05049463100229048,0.689798339569211,0.8249238648166016,0.15120468062079226,0.005376910193809712,0.0066419465610262594,0.014463042497521438,5.542118881704238e-09,0.020875206526980942,7.675855763879294e-08,0.5000000017856212,2.2900085124610073e-09,0.11536357393904816,0.5402782403797814,0.4733888717286314,0.43470445559398657,0.9619472677860826,0.4699410848354978,0.4143655933726169,0.4470497206749904,0.005377065312098474,0.006642225180385927,0.01446343330423583,5.6634342838726576e-09,0.020875670025482074,7.711342029417303e-08,0.5000000017982954,-2.319366284691069e-09,0.11536349841118608
0.5402782403797814,0.4733888717286314,0.43470445559398657,0.9619472677860826,0.4699410848354978,0.4143655933726169,0.4470497206749904,0.7001721762520015,0.8096934374958689,0.05049463100229048,0.6890957148922034,0.8237063372131903,0.14485101264872374,0.005377065312098474,0.006642225180385927,0.01446343330423583,5.6634342838726576e-09,0.020875670025482074,7.711342029417303e-08,0.5000000017982954,-2.319366284691069e-09,0.11536349841118608,0.5403500174875119,0.47517946771049,0.4344080262122085,0.9562321510496494,0.4710473453337264,0.4141290141581975,0.4472570417485938,0.0053771036263877275,0.006642295103173065,0.014463531040523121,5.860830161294172e-09,0.020875785811732932,7.756642104733016e-08,0.500000001837025,2.9406974532979993e-09,0.11536347743645123
0.5403500174875119,0.47517946771049,0.4344080262122085,0.9562321510496494,0.4710473453337264,0.4141290141581975,0.4472570417485938,0.7001721762520015,0.8096934374973569,0.05049463100229048,0.6893012429962472,0.8212323672046267,0.14089854174937386,0.0053771036263877275,0.006642295103173065,0.014463531040523121,5.860830161294172e-09,0.020875785811732932,7.756642104733016e-08,0.500000001837025,2.9406974532979993e-09,0.11536347743645123,0.5399381272743745,0.4763503783169048,0.434573776241935,0.948251321202676,0.4720339816796376,0.4139422322305216,0.4475009849524921,0.005377112812914372,0.006642312785915086,0.014463555433327115,5.974330481547651e-09,0.02087581469254462,7.798266874196083e-08,0.500000001868644,2.729951386845132e-09,0.11536347065410857
0.5399381272743745,0.4763503783169048,0.434573776241935,0.948251321202676,0.4720339816796376,0.4139422322305216,0.4475009849524921,0.7001721762520015,0.809693437498309,0.05049463100229048,0.6894960673405572,0.8156409032102779,0.1397234322653117,0.005377112812914372,0.006642312785915086,0.014463555433327115,5.974330481547651e-09,0.02087581469254462,7.798266874196083e-08,0.500000001868644,2.729951386845132e-09,0.11536347065410857,0.5395051516573841,0.4770717546176213,0.4352790934505306,0.9425650621450496,0.4736596853869843,0.4137335277762452,0.4476747754709692,0.00537711489814663,0.0066423173507679355,0.014463561469780497,6.294694661176648e-09,0.020875821864114495,7.855764326850114e-08,0.5000000019128769,2.644996823201239e-09,0.11536346726374062
0.5395051516573841,0.4770717546176213,0.4352790934505306,0.9425650621450496,0.4736596853869843,0.4137335277762452,0.4476747754709692,0.7001721762520015,0.8096934374989179,0.05049463100229048,0.6899527102691329,0.8114862960393984,0.1406160108999152,0.00537711489814663,0.0066423173507679355,0.014463561469780497,6.294694661176648e-09,0.020875821864114495,7.855764326850114e-08,0.5000000019128769,2.644996823201239e-09,0.11536346726374062,0.5393685975114269,0.4772578273669849,0.43571684665648847,0.9389537584295714,0.4750032166728149,0.41353625550188045,0.44782573048620256,0.005377115179683707,0.006642318631682228,0.014463562965202785,6.289617833329641e-09,0.020875823627994203,7.922995662986323e-08,0.5000000019213394,2.5736014123047776e-09,0.1153634645031142
0.5393685975114269,0.4772578273669849,0.43571684665648847,0.9389537584295714,0.4750032166728149,0.41353625550188045,0.44782573048620256,0.7001721762520015,0.8096934374993074,0.05049463100229048,0.6904792523653709,0.8090635964629433,0.141804039148993,0.005377115179683707,0.006642318631682228,0.014463562965202785,6.289617833329641e-09,0.020875823627994203,7.922995662986323e-08,0.5000000019213394,2.5736014123047776e-09,0.1153634645031142,0.5395094885718342,0.4776968202990285,0.43594204623557914,0.9334587649340188,0.4765339498353135,0.4133716935915497,0.4479870028341645,0.0053771153585989795,0.006642319358208122,0.014463563565345146,6.1408497243867075e-09,0.02087582410247352,7.99451788980155e-08,0.5000000019071178,2.522931578890458e-09,0.11536346211046455
0.5395094885718342,0.4776968202990285,0.43594204623557914,0.9334587649340188,0.4765339498353135,0.4133716935915497,0.4479870028341645,0.7001721762520015,0.809693437499557,0.05049463100229048,0.6913624317093583,0.8062884251163942,0.14211684407986208,0.0053771153585989795,0.006642319358208122,0.014463563565345146,6.1408497243867075e-09,0.02087582410247352,7.99451788980155e-08,0.5000000019071178,2.522931578890458e-09,0.11536346211046455,0.5399386448363266,0.4780032046388038,0.4357885810217084,0.9276754163313626,0.4779872505395739,0.413221234611549,0.4481319149227079,0.005377115483285695,0.0066423199256625005,0.01446356387062666,6.1375439243085844e-09,0.020875824247070986,8.06997223044828e-08,0.5000000019069473,2.5119164244346194e-09,0.11536345991419207
0.5399386448363266,0.4780032046388038,0.4357885810217084,0.9276754163313626,0.4779872505395739,0.413221234611549,0.4481319149227079,0.7001721762520015,0.8096934374997165,0.05049463100229048,0.6924093585797271,0.8038517699770447,0.1418125459852067,0.005377115483285695,0.0066423199256625005,0.01446356387062666,6.1375439243085844e-09,0.020875824247070986,8.06997223044828e-08,0.5000000019069473,2.5119164244346194e-09,0.11536345991419207,0.5403807046648468,0.4781201421030139,0.4353783876233138,0.9243393893020382,0.4783499297420586,0.4130760449695493,0.44825745379765897,0.0053771156067217215,0.006642320420787717,0.014463564182100609,6.1308967970155495e-09,0.0208758243145511,8.149652897788127e-08,0.5000000019063326,2.488392106850141e-09,0.11536345812562722
0.5403807046648468,0.4781201421030139,0.4353783876233138,0.9243393893020382,0.4783499297420586,0.4130760449695493,0.44825745379765897,0.7001721762520015,0.8096934374998188,0.05049463100229048,0.6930532539745944,0.8027857070598463,0.14096475483191784,0.0053771156067217215,0.006642320420787717,0.014463564182100609,6.1308967970155495e-09,0.0208758243145511,8.149652897788127e-08,0.5000000019063326,2.488392106850141e-09,0.11536345812562722,0.5408317054800788,0.4780307501933393,0.4347900236807021,0.9223786405378732,0.4776960110450504,0.4129494417590425,0.44838826149435546,0.005377115824433688,0.006642320957698626,0.014463564521626443,6.0165873462217245e-09,0.020875824358424486,8.222422130733627e-08,0.5000000018847784,2.4386177594912686e-09,0.11536345682840712
0.5408317054800788,0.4780307501933393,0.4347900236807021,0.9223786405378732,0.4776960110450504,0.4129494417590425,0.44838826149435546,0.7001721762520015,0.8096934374998838,0.05049463100229049,0.693452882064042,0.8024073286664156,0.13997771252526642,0.005377115824433688,0.006642320957698626,0.014463564521626443,6.0165873462217245e-09,0.020875824358424486,8.222422130733627e-08,0.5000000018847784,2.4386177594912686e-09,0.11536345682840712,0.5413590662144746,0.4780138661013161,0.43399948785954884,0.9209278596823696,0.4773332900177401,0.4128334173356396,0.44850819247450546,0.005377115943016646,0.006642321380962111,0.014463564775966041,5.93882199650646e-09,0.02087582436749948,8.284275061810137e-08,0.5000000018660673,2.407347365881421e-09,0.11536345574983076
0.5413590662144746,0.4780138661013161,0.43399948785954884,0.9209278596823696,0.4773332900177401,0.4128334173356396,0.44850819247450546,0.7001721762520015,0.8096934374999256,0.05049463100229048,0.6937252364325738,0.8025427342910451,0.13826144229001566,0.005377115943016646,0.006642321380962111,0.014463564775966041,5.93882199650646e-09,0.02087582436749948,8.284275061810137e-08,0.5000000018660673,2.407347365881421e-09,0.11536345574983076,0.5418735634057793,0.4783813386308556,0.4335708203359299,0.9186237544728528,0.4774852236199446,0.4127174534546892,0.4486067957720244,0.005377116069257046,0.006642321798871377,0.014463565060644043,5.87712557076041e-09,0.02087582439378272,8.331997120492978e-08,0.5000000018575325,3.3194762962047703e-09,0.1153634549706505
0.5418735634057793,0.4783813386308556,0.4335708203359299,0.9186237544728528,0.4774852236199446,0.4127174534546892,0.4486067957720244,0.7001721762520015,0.8096934374999524,0.05049463100229048,0.6943213283393065,0.802577232514431,0.1366501378841709,0.005377116069257046,0.006642321798871377,0.014463565060644043,5.87712557076041e-09,0.02087582439378272,8.331997120492978e-08,0.5000000018575325,3.3194762962047703e-09,0.1153634549706505,0.5422252253565869,0.478769113093593,0.4331283001054761,0.9165618176544336,0.4776887636138819,0.4126125518774583,0.4487026223363348,0.0053771160050869226,0.0066423220148133354,0.014463565224343562,5.867033199377358e-09,0.020875824385826,8.372608426321458e-08,0.5000000018579657,2.819029798301336e-09,0.11536345423678775
0.5422252253565869,0.478769113093593,0.4331283001054761,0.9165618176544336,0.4776887636138819,0.4126125518774583,0.4487026223363348,0.7001721762520015,0.8096934374999694,0.05049463100229048,0.6946043985491126,0.8022866455209089,0.13491551856212203,0.0053771160050869226,0.0066423220148133354,0.014463565224343562,5.867033199377358e-09,0.020875824385826,8.372608426321458e-08,0.5000000018579657,2.819029798301336e-09,0.11536345423678775,0.5424658117868837,0.4793531474513427,0.4329387459221562,0.9141068646379202,0.4774136568296871,0.41251102756129604,0.44878962587789684,0.005377115994080958,0.006642322395262079,0.0144635654162089,5.884387317519878e-09,0.02087582438246886,8.409186140681074e-08,0.5000000018613441,2.6165760413052974e-09,0.11536345356936523
0.5424658117868837,0.4793531474513427,0.4329387459221562,0.9141068646379202,0.4774136568296871,0.41251102756129604,0.44878962587789684,0.7001721762520015,0.8096934374999805,0.05049463100229048,0.6949273214548592,0.8016962006856831,0.13337052443077554,0.005377115994080958,0.006642322395262079,0.0144635654162089,5.884387317519878e-09,0.02087582438246886,8.409186140681074e-08,0.5000000018613441,2.6165760413052974e-09,0.11536345356936523,0.542560891375125,0.4796868360089299,0.43311769329184313,0.9127177769842238,0.4767552706055215,0.4124137738093893,0.44886379279610145,0.005377115945010101,0.00664232256638473,0.014463565513604965,5.92131422349733e-09,0.020875824352509554,8.438950844566197e-08,0.5000000018609394,2.5121227066754107e-09,0.11536345294934915
0.542560891375125,0.4796868360089299,0.43311769329184313,0.9127177769842238,0.4767552706055215,0.4124137738093893,0.44886379279610145,0.7001721762520015,0.8096934374999873,0.050494631002290465,0.6953238189572393,0.8013946160360735,0.13318424727387654,0.005377115945010101,0.00664232256638473,0.014463565513604965,5.92131422349733e-09,0.020875824352509554,8.438950844566197e-08,0.5000000018609394,2.5121227066754107e-09,0.11536345294934915,0.5430456152165428,0.4803036417231963,0.43279111143501825,0.908851094806306,0.4766656366566179,0.4123287696720199,0.4489449326374702,0.005377115737794576,0.0066423227405276696,0.014463565497927296,5.897525252704082e-09,0.020875824298729598,8.468642902290195e-08,0.5000000018562716,2.4786359452291754e-09,0.1153634522008288
0.5430456152165428,0.4803036417231963,0.43279111143501825,0.908851094806306,0.4766656366566179,0.4123287696720199,0.4489449326374702,0.7001721762520015,0.8096934374999921,0.050494631002290465,0.6960168813151626,0.8005658617256972,0.13138569853521814,0.005377115737794576,0.0066423227405276696,0.014463565497927296,5.897525252704082e-09,0.020875824298729598,8.468642902290195e-08,0.5000000018562716,2.4786359452291754e-09,0.1153634522008288,0.5433996655732949,0.480778126184994,0.4319751783914588,0.9070591321052992,0.4760724748724028,0.41224650513615696,0.44902272631895035,0.005377115782669913,0.006642322978236523,0.014463565649069313,5.9455330726457145e-09,0.020875824323078624,8.515691676107164e-08,0.500000001864967,2.4616187185372123e-09,0.1153634513498322
0.5433996655732949,0.480778126184994,0.4319751783914588,0.9070591321052992,0.4760724748724028,0.41224650513615696,0.44902272631895035,0.7001721762520015,0.8096934374999949,0.050494631002290465,0.6958789706009371,0.8003137611550784,0.12844037965996113,0.005377115782669913,0.006642322978236523,0.014463565649069313,5.9455330726457145e-09,0.020875824323078624,8.515691676107164e-08,0.500000001864967,2.4616187185372123e-09,0.1153634513498322,0.5435481633563066,0.4814355554873148,0.43163159537122897,0.9031259487299602,0.4751713045815335,0.4121621500913292,0.44908680841774495,0.005377116011970161,0.006642323272910454,0.01446356585667501,5.881493632228495e-09,0.02087582436288918,8.54073761699479e-08,0.5000000018555096,2.436443146610381e-09,0.1153634507288827
0.5435481633563066,0.4814355554873148,0.43163159537122897,0.9031259487299602,0.4751713045815335,0.4121621500913292,0.44908680841774495,0.7001721762520015,0.8096934374999964,0.050494631002290465,0.6959487864885632,0.7984357160235438,0.1264588276378685,0.005377116011970161,0.006642323272910454,0.01446356585667501,5.881493632228495e-09,0.02087582436288918,8.54073761699479e-08,0.5000000018555096,2.436443146610381e-09,0.1153634507288827,0.5436127104733541,0.48173813834073,0.4316112301915626,0.9000991960789696,0.4740433174348956,0.41208121511390383,0.44913532797359246,0.005377115913769872,0.0066423233440121845,0.014463565856058716,6.004886483720594e-09,0.020875824322562717,8.555863544238293e-08,0.500000001866201,2.4320200040301783e-09,0.11536345024069097
0.5436127104733541,0.48173813834073,0.4316112301915626,0.9000991960789696,0.4740433174348956,0.41208121511390383,0.44913532797359246,0.7001721762520015,0.8096934374999977,0.050494631002290465,0.696208095970646,0.7967919973650522,0.12603461708621838,0.005377115913769872,0.0066423233440121845,0.014463565856058716,6.004886483720594e-09,0.020875824322562717,8.555863544238293e-08,0.500000001866201,2.4320200040301783e-09,0.11536345024069097,0.5437288243263118,0.4823347626966307,0.4316813574715818,0.8950722321052794,0.4741370307332205,0.4055954863887853,0.4440506690020585,0.006584807172103906,0.009316490976793315,0.016792681983370444,6.087644284332993e-09,0.018115389314208166,8.55068925105342e-08,0.5000000018697724,2.4260821659913697e-09,0.1105327304381153
0.5437288243263118,0.4823347626966307,0.4316813574715818,0.8950722321052794,0.4741370307332205,0.4055954863887853,0.4440506690020585,0.7001721762520015,0.8096934374999986,0.05049463100229048,0.696641415441168,0.7944162123468705,0.12547731805442625,0.006584807172103906,0.009316490976793315,0.016792681983370444,6.087644284332993e-09,0.018115389314208166,8.55068925105342e-08,0.5000000018697724,2.4260821659913697e-09,0.1105327304381153,0.5438999503383936,0.4827961640300711,0.43146553423015244,0.8904750876320737,0.4745526658649936,0.4029755813056228,0.4432045272251616,0.00680046754925119,0.009985036140671507,0.017374963753840435,6.091101074742465e-09,0.017252748097025126,8.559789701607713e-08,0.5000000018781129,2.436234209582954e-09,0.1089799940821996
0.5438999503383936,0.4827961640300711,0.43146553423015244,0.8904750876320737,0.4745526658649936,0.4029755813056228,0.4432045272251616,0.7001721762520015,0.809693437499999,0.05049463100229048,0.6969471278180157,0.7922167115859013,0.12450261483462127,0.00680046754925119,0.009985036140671507,0.017374963753840435,6.091101074742465e-09,0.017252748097025126,8.559789701607713e-08,0.5000000018781129,2.436234209582954e-09,0.1089799940821996,0.5440081539533311,0.483049596965002,0.4314418779872016,0.8868513261566222,0.4753584745816697,0.4019847179592701,0.44388382108211366,0.0068543822428298725,0.0101521718139744,0.017434269909741743,6.084302068939661e-09,0.016864560789167843,8.583832686370308e-08,0.5000000018868369,2.4539021380793458e-09,0.10824676088126768
0.5440081539533311,0.483049596965002,0.4314418779872016,0.8868513261566222,0.4753584745816697,0.4019847179592701,0.44388382108211366,0.7001721762520015,0.8096934374999994,0.05049463100229048,0.6973402030512963,0.7904048922240041,0.12439859415131416,0.0068543822428298725,0.0101521718139744,0.017434269909741743,6.084302068939661e-09,0.016864560789167843,8.583832686370308e-08,0.5000000018868369,2.4539021380793458e-09,0.10824676088126768,0.5438935957857309,0.4836653409456543,0.4309101583770716,0.8815593946937313,0.4764067850099647,0.4012534845268014,0.4447410937917516,0.006867860746166392,0.010107693767235484,0.017449096395661823,6.031889772214737e-09,0.016594986420309293,8.601550851275324e-08,0.5000000018886399,2.4807326646123345e-09,0.10737334485494483
0.5438935957857309,0.4836653409456543,0.4309101583770716,0.8815593946937313,0.4764067850099647,0.4012534845268014,0.4447410937917516,0.7001721762520015,0.8096934374999994,0.05049463100229049,0.6968170375940863,0.7868275740085156,0.1223334392318525,0.006867860746166392,0.010107693767235484,0.017449096395661823,6.031889772214737e-09,0.016594986420309293,8.601550851275324e-08,0.5000000018886399,2.4807326646123345e-09,0.10737334485494483,0.5438426460581927,0.4841153612011316,0.4305917573919943,0.8790076515934218,0.4776652950338367,0.400754346816597,0.44560475089494717,0.006871230681038075,0.01009657463157996,0.017452803393129213,6.1635568938647625e-09,0.016527592709980915,8.638083648897102e-08,0.5000000019033171,2.493284964054634e-09,0.10680993432325885
0.5438426460581927,0.4841153612011316,0.4305917573919943,0.8790076515934218,0.4776652950338367,0.400754346816597,0.44560475089494717,0.7001721762520015,0.8096934374999997,0.05049463100229049,0.6964888621795092,0.7852495339711939,0.12083406742266142,0.006871230681038075,0.01009657463157996,0.017452803393129213,6.1635568938647625e-09,0.016527592709980915,8.638083648897102e-08,0.5000000019033171,2.493284964054634e-09,0.10680993432325885,0.5438922519261988,0.4842449775103553,0.4305238354595449,0.8785128567014349,0.4781498780348648,0.4001364543692156,0.4460947788921316,0.006872072990140088,0.010093795165931601,0.017367468462981712,6.061343544968833e-09,0.016510744424524354,8.652171875799235e-08,0.5000000018938039,2.462501884336605e-09,0.10632402536102743
0.5438922519261988,0.4842449775103553,0.4305238354595449,0.8785128567014349,0.4781498780348648,0.4001364543692156,0.4460947788921316,0.7001721762520015,0.8096934374999997,0.05049463100229048,0.696536033319173,0.7852183365989394,0.12048337904834562,0.006872072990140088,0.010093795165931601,0.017367468462981712,6.061343544968833e-09,0.016510744424524354,8.652171875799235e-08,0.5000000018938039,2.462501884336605e-09,0.10632402536102743,0.5439327084389531,0.4843402474641496,0.43041090950917277,0.8784143762427638,0.478186546087118,0.39969752497942157,0.4466140335787168,0.006872283530477895,0.010093100527103016,0.017346134905867845,5.9208497061838275e-09,0.016334004893040575,8.661204571679527e-08,0.5000000018737297,2.426637831950645e-09,0.10551243895702749
0.5439327084389531,0.4843402474641496,0.43041090950917277,0.8784143762427638,0.478186546087118,0.39969752497942157,0.4466140335787168,0.7001721762520015,0.8096934374999997,0.05049463100229048,0.6964998961568507,0.7853609858799948,0.12006445163296064,0.006872283530477895,0.010093100527103016,0.017346134905867845,5.9208497061838275e-09,0.016334004893040575,8.661204571679527e-08,0.5000000018737297,2.426637831950645e-09,0.10551243895702749,0.5440256200569416,0.4844405281361055,0.43026134772622016,0.8786512292100946,0.4783110436760825,0.39904599446597694,0.4467757197006843,0.0068723361177135695,0.01009292708820535,0.017340801541838407,5.881251159519917e-09,0.01628981997810572,8.670742467290463e-08,0.5000000018638266,2.4152190682349186e-09,0.10530952469942732
0.5440256200569416,0.4844405281361055,0.43026134772622016,0.8786512292100946,0.4783110436760825,0.39904599446597694,0.4467757197006843,0.7001721762520015,0.8096934374999997,0.05049463100229048,0.6965050061355895,0.7858690091389988,0.1195324408535986,0.0068723361177135695,0.01009292708820535,0.017340801541838407,5.881251159519917e-09,0.01628981997810572,8.670742467290463e-08,0.5000000018638266,2.4152190682349186e-09,0.10530952469942732,0.5441980601362345,0.4843967040030225,0.42988831448666076,0.8794094511117806,0.4781743865305505,0.398668466705458,0.447159298104063,0.006872349400520996,0.010092884121748238,0.017339468330668625,5.8381256563513775e-09,0.016278773788462736,8.691409267812883e-08,0.500000001858782,2.4101374323508933e-09,0.10525879211233267
