arm_one,arm_two,arm_three,arm_four,arm_five,arm_six,arm_seven,drink_x,drink_y,drink_z,hand_x,hand_y,hand_z,finger_lt0,finger_rg0,finger_md0,finger_if0,finger_if1,finger_if2,finger_tb0,finger_tb1,finger_tb2,act_arm_one,act_arm_two,act_arm_three,act_arm_four,act_arm_five,act_arm_six,act_arm_seven,act_finger_lt0,act_finger_rg0,act_finger_md0,act_finger_if0,act_finger_if1,act_finger_if2,act_finger_tb0,act_finger_tb1,act_finger_tb2
0.6175334499699398,0.5007055179110717,0.5403582274541581,0.4421679480569852,0.5360053578481309,0.5001377483510066,0.5656964326231894,0.9001665063803022,0.8096934369406912,0.2505319704382246,0.8471683713022223,0.7871464893172315,0.31779323743206417,0.01800086359271674,0.018116086194975817,0.021909990031609927,6.396381320269695e-09,0.032377446405754885,8.90429417671982e-08,0.5000000018992722,0.0008419739247353957,0.1494134839484747,0.6178997731189642,0.5006449427985564,0.5403135243375966,0.4390200201895174,0.5359340502695303,0.4997108429202287,0.566245505306566,0.018000497292871842,0.018115573140241786,0.02191074618335408,6.028361927531688e-09,0.03237760338154535,8.872517898642e-08,0.5000000018652988,0.0008430960812151733,0.14941001554653907
0.6178997731189642,0.5006449427985564,0.5403135243375966,0.4390200201895174,0.5359340502695303,0.4997108429202287,0.566245505306566,0.9001665063803022,0.8096934371421542,0.2505319704382246,0.847559232751102,0.7866215643848922,0.3176406931745668,0.018000497292871842,0.018115573140241786,0.02191074618335408,6.028361927531688e-09,0.03237760338154535,8.872517898642e-08,0.5000000018652988,0.0008430960812151733,0.14941001554653907,0.6183340840497172,0.5004177376959194,0.5403281793189987,0.4365036118772517,0.5360504504085155,0.4993262080394922,0.566738995678628,0.01800040605295616,0.018115444684169615,0.021910935585426918,5.97596295348306e-09,0.03237764269857127,8.87134289873696e-08,0.5000000018588435,0.0008433765799039264,0.14940914608237796
0.6183340840497172,0.5004177376959194,0.5403281793189987,0.4365036118772517,0.5360504504085155,0.4993262080394922,0.566738995678628,0.9001665063803022,0.8096934372710504,0.2505319704382246,0.8480789964005138,0.7867808563108584,0.31829800957686927,0.01800040605295616,0.018115444684169615,0.021910935585426918,5.97596295348306e-09,0.03237764269857127,8.87134289873696e-08,0.5000000018588435,0.0008433765799039264,0.14940914608237796,0.6188279375541669,0.4999807335135172,0.539830781821005,0.4343280849542244,0.5360970887901069,0.4989764211072754,0.5671886900483565,0.018000383128658353,0.01811541231456469,0.02191098298080404,5.927111364042712e-09,0.03237765251007598,8.865744853475537e-08,0.5000000018549042,0.0008434467206240373,0.1494089289197978
0.6188279375541669,0.4999807335135172,0.539830781821005,0.4343280849542244,0.5360970887901069,0.4989764211072754,0.5671886900483565,0.9001665063803022,0.8096934373535181,0.2505319704382246,0.848817449901418,0.7875916783879762,0.3189795264162169,0.018000383128658353,0.01811541231456469,0.02191098298080404,5.927111364042712e-09,0.03237765251007598,8.865744853475537e-08,0.5000000018549042,0.0008434467206240373,0.1494089289197978,0.6197155801768187,0.4999455124098874,0.5394527370174099,0.42861541665135366,0.5359848397171887,0.4986684087518196,0.5676056268985545,0.01800037735135222,0.018115403916530947,0.0219109949597048,5.8576229490206355e-09,0.03237765496696237,8.861366981037552e-08,0.500000001850633,0.0008434642675758443,0.14940887346627965
0.6197155801768187,0.4999455124098874,0.5394527370174099,0.42861541665135366,0.5359848397171887,0.4986684087518196,0.5676056268985545,0.9001665063803022,0.8096934374062807,0.2505319704382246,0.8500408961461569,0.7874703065909245,0.31779345618745664,0.01800037735135222,0.018115403916530947,0.0219109949597048,5.8576229490206355e-09,0.03237765496696237,8.861366981037552e-08,0.500000001850633,0.0008434642675758443,0.14940887346627965,0.6202840350760014,0.4996815071609284,0.5391231606903415,0.4250582654844217,0.536476508441024,0.4983749506128486,0.5679605175650043,0.018000376155577192,0.018115401798577152,0.021910998181257954,5.9283406029755775e-09,0.032377655620164966,8.86390783004201e-08,0.5000000018519042,0.0008434686326524363,0.14940885917168306
0.6202840350760014,0.4996815071609284,0.5391231606903415,0.4250582654844217,0.536476508441024,0.4983749506128486,0.5679605175650043,0.9001665063803022,0.8096934374400385,0.2505319704382246,0.8508011880934292,0.7875010508900324,0.317843775264143,0.018000376155577192,0.018115401798577152,0.021910998181257954,5.9283406029755775e-09,0.032377655620164966,8.86390783004201e-08,0.5000000018519042,0.0008434686326524363,0.14940885917168306,0.6207933204496137,0.4988693271840161,0.5389415345638408,0.42355772390037094,0.5368599587718673,0.4981005246248559,0.5682794167332019,0.018000375906729676,0.018115401122240322,0.02191099916311952,5.950597465994844e-09,0.03237765580677353,8.85783900235757e-08,0.5000000018560901,0.0008434697188862815,0.14940885251088226
0.6207933204496137,0.4988693271840161,0.5389415345638408,0.42355772390037094,0.5368599587718673,0.4981005246248559,0.5682794167332019,0.9001665063803022,0.8096934374616365,0.2505319704382246,0.8514455067755891,0.7887826968111992,0.32065580164305285,0.018000375906729676,0.018115401122240322,0.02191099916311952,5.950597465994844e-09,0.03237765580677353,8.85783900235757e-08,0.5000000018560901,0.0008434697188862815,0.14940885251088226,0.6213819665478013,0.4986379607301257,0.5390133323977869,0.42239070558298314,0.5370705833878552,0.4978554217238332,0.5685701818268184,0.018000375476368156,0.018115400545127752,0.02191099925099389,5.874278958925271e-09,0.032377655781745555,8.84124960591635e-08,0.5000000018524632,0.0008434700241001898,0.14940885180204838
0.6213819665478013,0.4986379607301257,0.5390133323977869,0.42239070558298314,0.5370705833878552,0.4978554217238332,0.5685701818268184,0.9001665063803022,0.8096934374754547,0.2505319704382246,0.8523195300768791,0.7904208023425459,0.32163137833993355,0.018000375476368156,0.018115400545127752,0.02191099925099389,5.874278958925271e-09,0.032377655781745555,8.84124960591635e-08,0.5000000018524632,0.0008434700241001898,0.14940885180204838,0.6220621579842154,0.4987011823464609,0.5388181220313129,0.4184593501013849,0.5369070771655163,0.4976399425078414,0.5688453912579442,0.018000375466905832,0.01811540033596595,0.021910999416747807,5.7843535584658926e-09,0.03237765578878615,8.839254491313401e-08,0.5000000018396791,0.0008434700867144968,0.1494088518426918
0.6220621579842154,0.4987011823464609,0.5388181220313129,0.4184593501013849,0.5369070771655163,0.4976399425078414,0.5688453912579442,0.9001665063803022,0.8096934374842962,0.2505319704382246,0.8532721873879923,0.7905866909960333,0.3206044508953918,0.018000375466905832,0.01811540033596595,0.021910999416747807,5.7843535584658926e-09,0.03237765578878615,8.839254491313401e-08,0.5000000018396791,0.0008434700867144968,0.1494088518426918,0.6228642310677673,0.4983982882008047,0.5387136209251535,0.4139878502829797,0.5372339827974327,0.4913875754837717,0.5705139093109536,0.022399814128639967,0.019581875772692083,0.02173847626148507,5.994890035606868e-09,0.03134249335170114,8.852187512484254e-08,0.5000000018502555,0.0003833978391048871,0.14733856513901084
0.6228642310677673,0.4983982882008047,0.5387136209251535,0.4139878502829797,0.5372339827974327,0.4913875754837717,0.5705139093109536,0.9001665063803022,0.8096934374899526,0.2505319704382246,0.8542101038529422,0.7918676424058698,0.32116504636394994,0.022399814128639967,0.019581875772692083,0.02173847626148507,5.994890035606868e-09,0.03134249335170114,8.852187512484254e-08,0.5000000018502555,0.0003833978391048871,0.14733856513901084,0.6237988001941751,0.4981986697744375,0.5387184498088872,0.4118866987391129,0.5375042742375477,0.4897659930363677,0.5705097771728652,0.023499689616298333,0.019948499029346367,0.021781606679997595,5.692372024964907e-09,0.031083699583704823,8.820946014361293e-08,0.5000000018340276,0.00026837804822641537,0.14682096839545086
0.6237988001941751,0.4981986697744375,0.5387184498088872,0.4118866987391129,0.5375042742375477,0.4897659930363677,0.5705097771728652,0.9001665063803022,0.8096934374935716,0.2505319704382246,0.855619610690316,0.7943679659204133,0.32184092345867904,0.023499689616298333,0.019948499029346367,0.021781606679997595,5.692372024964907e-09,0.031083699583704823,8.820946014361293e-08,0.5000000018340276,0.00026837804822641537,0.14682096839545086,0.624593994170625,0.497901967582815,0.5381613817011792,0.4081511250105084,0.5374992869729647,0.4888519981380313,0.5711510645978221,0.023774655224772453,0.02004015342237043,0.02179238927413903,5.699517420351396e-09,0.031019001832880526,8.820632342919614e-08,0.5000000018281101,0.00023962372245491857,0.14669157202339758
0.624593994170625,0.497901967582815,0.5381613817011792,0.4081511250105084,0.5374992869729647,0.4888519981380313,0.5711510645978221,0.9001665063803022,0.8096934374958871,0.2505319704382246,0.8567632780452781,0.7953823138412662,0.32175817561349007,0.023774655224772453,0.02004015342237043,0.02179238927413903,5.699517420351396e-09,0.031019001832880526,8.820632342919614e-08,0.5000000018281101,0.00023962372245491857,0.14669157202339758,0.6250183337857048,0.4979502283172415,0.5377866278446386,0.40709163050929376,0.5374700292989778,0.4890865117773345,0.5724661687692104,0.02392965999843864,0.020321858197745606,0.022226400883118638,5.805699150426546e-09,0.031002827492649376,8.83105479272518e-08,0.5000000018416009,5.9907747185417224e-05,0.14596912368562823
0.6250183337857048,0.4979502283172415,0.5377866278446386,0.40709163050929376,0.5374700292989778,0.4890865117773345,0.5724661687692104,0.9001665063803022,0.8096934374973684,0.2505319704382246,0.8575387725336604,0.7964889046747021,0.320926754148499,0.02392965999843864,0.020321858197745606,0.022226400883118638,5.805699150426546e-09,0.031002827492649376,8.83105479272518e-08,0.5000000018416009,5.9907747185417224e-05,0.14596912368562823,0.6255564029021783,0.4977021630144838,0.5372806359374894,0.4058720228436498,0.537356719364926,0.4888627179913571,0.573085519480594,0.023968411281769495,0.020392284475335018,0.022334904073090908,5.801990117345878e-09,0.030998783954232837,8.837468225073407e-08,0.5000000018380996,1.4978684076506568e-05,0.14578850870050575
0.6255564029021783,0.4977021630144838,0.5372806359374894,0.4058720228436498,0.537356719364926,0.4888627179913571,0.573085519480594,0.9001665063803022,0.8096934374983163,0.2505319704382246,0.8584414975663913,0.7980606155454705,0.32104133394675516,0.023968411281769495,0.020392284475335018,0.022334904073090908,5.801990117345878e-09,0.030998783954232837,8.837468225073407e-08,0.5000000018380996,1.4978684076506568e-05,0.14578850870050575,0.626215662837248,0.4968714239407686,0.5370591064262529,0.40089898244423067,0.5377486805059706,0.4885548862218023,0.5735198398488653,0.02397809901673377,0.020409891120041383,0.022362029746435457,5.751297334041492e-09,0.030997773075084445,8.823729348438291e-08,0.5000000018332627,3.7464555186915556e-06,0.1457433521417123
0.626215662837248,0.4968714239407686,0.5370591064262529,0.40089898244423067,0.5377486805059706,0.4885548862218023,0.5735198398488653,0.9001665063803022,0.8096934374989228,0.2505319704382246,0.8590106265292157,0.7976661497651092,0.32351659102007796,0.02397809901673377,0.020409891120041383,0.022362029746435457,5.751297334041492e-09,0.030997773075084445,8.823729348438291e-08,0.5000000018332627,3.7464555186915556e-06,0.1457433521417123,0.627063344291381,0.4958262154226794,0.5363502612638967,0.392660767907661,0.5375680851408349,0.4875273845862529,0.5736335043375064,0.022514039675365454,0.020673083262289723,0.02512924522960637,5.927064290586469e-09,0.03462058925990188,8.826544509021028e-08,0.5000000018600275,9.384146326067857e-07,0.1450419642448378
0.627063344291381,0.4958262154226794,0.5363502612638967,0.392660767907661,0.5375680851408349,0.4875273845862529,0.5736335043375064,0.9001665063803022,0.8096934374993107,0.2505319704382246,0.8596714200051625,0.7960660810438216,0.32577545036814604,0.022514039675365454,0.020673083262289723,0.02512924522960637,5.927064290586469e-09,0.03462058925990188,8.826544509021028e-08,0.5000000018600275,9.384146326067857e-07,0.1450419642448378,0.6273986006078671,0.4957247289882973,0.5360452124675418,0.3897661243454668,0.5376219163327247,0.4868925179700361,0.5740808278414943,0.022148021711483976,0.020738882027996303,0.025821056077191682,6.075818188674686e-09,0.03552630228746376,8.843915410779082e-08,0.5000000018744826,2.3640272310251068e-07,0.1448666133671046
0.6273986006078671,0.4957247289882973,0.5360452124675418,0.3897661243454668,0.5376219163327247,0.4868925179700361,0.5740808278414943,0.9001665063803022,0.809693437499559,0.2505319704382246,0.8600559496698089,0.7955927954370877,0.3254764689685175,0.022148021711483976,0.020738882027996303,0.025821056077191682,6.075818188674686e-09,0.03552630228746376,8.843915410779082e-08,0.5000000018744826,2.3640272310251068e-07,0.1448666133671046,0.6273101029122911,0.4958280171603724,0.5362859820218902,0.38954498985356223,0.5378435594378925,0.4863970289036996,0.5745691801993102,0.022056517962284132,0.020755331668944367,0.02599400698676833,5.975470014460127e-09,0.03575272961635791,8.825600372494747e-08,0.5000000018594849,6.093892594097993e-08,0.14482275410431644
0.6273101029122911,0.4958280171603724,0.5362859820218902,0.38954498985356223,0.5378435594378925,0.4863970289036996,0.5745691801993102,0.9001665063803022,0.8096934374997179,0.2505319704382246,0.8598515477620065,0.7950488600503511,0.325474752989985,0.022056517962284132,0.020755331668944367,0.02599400698676833,5.975470014460127e-09,0.03575272961635791,8.825600372494747e-08,0.5000000018594849,6.093892594097993e-08,0.14482275410431644,0.6272011959056581,0.4962111281822524,0.5361827326060409,0.38916922545921434,0.5378883522004079,0.485978051793827,0.5750329639755613,0.022033641986618203,0.02075944428318299,0.026037244703417367,5.919729713196586e-09,0.03580933637337534,8.817504369817054e-08,0.5000000018568829,1.715338729152069e-08,0.14481179149455886
0.6272011959056581,0.4962111281822524,0.5361827326060409,0.38916922545921434,0.5378883522004079,0.485978051793827,0.5750329639755613,0.9001665063803022,0.8096934374998194,0.2505319704382246,0.8597519894692984,0.7943175571911558,0.32375865858572705,0.022033641986618203,0.02075944428318299,0.026037244703417367,5.919729713196586e-09,0.03580933637337534,8.817504369817054e-08,0.5000000018568829,1.715338729152069e-08,0.14481179149455886,0.6273249838254569,0.4967583511260856,0.5360524496393484,0.3882030284937344,0.5378111880663942,0.4839931997837305,0.5739499079355564,0.020906494991741,0.020501687361824516,0.026306840582899758,5.919560071118424e-09,0.035133378409975866,8.824848468563963e-08,0.5000000018536566,6.308156232934442e-09,0.1444639945227627
0.6273249838254569,0.4967583511260856,0.5360524496393484,0.3882030284937344,0.5378111880663942,0.4839931997837305,0.5739499079355564,0.9001665063803022,0.8096934374998845,0.2505319704382246,0.8600311737880325,0.7941352314896255,0.3212636013147866,0.020906494991741,0.020501687361824516,0.026306840582899758,5.919560071118424e-09,0.035133378409975866,8.824848468563963e-08,0.5000000018536566,6.308156232934442e-09,0.1444639945227627,0.6275812688164635,0.4970704017243226,0.5355254464875281,0.3864754737691132,0.5377226166371636,0.4832642576516916,0.5740392774247469,0.020452180430316505,0.0204372481562613,0.02628797951025033,5.862547898357873e-09,0.03496438881135777,8.826259727664195e-08,0.5000000018451598,3.683554665865396e-09,0.14472209389497606
0.6275812688164635,0.4970704017243226,0.5355254464875281,0.3864754737691132,0.5377226166371636,0.4832642576516916,0.5740392774247469,0.9001665063803022,0.809693437499926,0.2505319704382246,0.8605194027228954,0.7940852430240731,0.3190020995210621,0.020452180430316505,0.0204372481562613,0.02628797951025033,5.862547898357873e-09,0.03496438881135777,8.826259727664195e-08,0.5000000018451598,3.683554665865396e-09,0.14472209389497606,0.6279043451951196,0.4972295386324987,0.5351241965938144,0.3852224407946809,0.5377071116860701,0.4827865382473235,0.5743598868577613,0.02033860186439728,0.020421138013714063,0.02628326458734602,5.8710699702948954e-09,0.034922141369596364,8.830838552541101e-08,0.5000000018455105,2.950064362023998e-09,0.1447866183747227
0.6279043451951196,0.4972295386324987,0.5351241965938144,0.3852224407946809,0.5377071116860701,0.4827865382473235,0.5743598868577613,0.9001665063803022,0.8096934374999526,0.2505319704382246,0.8610971884733309,0.7946253182457069,0.3176595575155333,0.02033860186439728,0.020421138013714063,0.02628326458734602,5.8710699702948954e-09,0.034922141369596364,8.830838552541101e-08,0.5000000018455105,2.950064362023998e-09,0.1447866183747227,0.6282844300783549,0.4972568651376874,0.5347732105578136,0.383384454107958,0.5374873173360253,0.4824595037212199,0.5747782115150744,0.021172844333154483,0.020675895785653247,0.02792108577435882,5.839117751646184e-09,0.03491157947597178,8.824688636481822e-08,0.5000000018426117,2.7014815786096894e-09,0.14549284582699598
0.6282844300783549,0.4972568651376874,0.5347732105578136,0.383384454107958,0.5374873173360253,0.4824595037212199,0.5747782115150744,0.9001665063803022,0.8096934374999695,0.2505319704382246,0.8616746351144717,0.7950388690658994,0.31687833059138354,0.021172844333154483,0.020675895785653247,0.02792108577435882,5.839117751646184e-09,0.03491157947597178,8.824688636481822e-08,0.5000000018426117,2.7014815786096894e-09,0.14549284582699598,0.6284236253206973,0.4968172009963016,0.5342691712593,0.38224091985478587,0.5371253515021853,0.4820036974756647,0.5749699960142473,0.019914922173001212,0.020480799512562948,0.029365703772253542,5.842074497605364e-09,0.03421882924693875,0.00923021776534174,0.5000000018421901,2.5942393637483664e-09,0.1456694014764665
0.6284236253206973,0.4968172009963016,0.5342691712593,0.38224091985478587,0.5371253515021853,0.4820036974756647,0.5749699960142473,0.9001665063803022,0.8096934374999805,0.2505319704382246,0.8618088179009766,0.795082880375733,0.31783588125132295,0.019914922173001212,0.020480799512562948,0.029365703772253542,5.842074497605364e-09,0.03421882924693875,0.00923021776534174,0.5000000018421901,2.5942393637483664e-09,0.1456694014764665,0.6286270695466514,0.4963892977228141,0.5342798111562168,0.38232451762179726,0.5380589635776367,0.4816563508433727,0.5752363722233802,0.019600440896683648,0.02043202552964965,0.02972686157901652,5.865906989141178e-09,0.03404564175952184,0.011537761379792809,0.5000000018490764,2.537295667343948e-09,0.1457135421145237
0.6286270695466514,0.4963892977228141,0.5342798111562168,0.38232451762179726,0.5380589635776367,0.4816563508433727,0.5752363722233802,0.9001665063803022,0.8096934374999875,0.2505319704382246,0.8620600470506022,0.7960227874781471,0.3196207760567534,0.019600440896683648,0.02043202552964965,0.02972686157901652,5.865906989141178e-09,0.03404564175952184,0.011537761379792809,0.5000000018490764,2.537295667343948e-09,0.1457135421145237,0.6290693579283525,0.496302505951081,0.5340873441194495,0.38074865525347423,0.5383715143109897,0.4811878801157619,0.5752940745919101,0.01883171061500645,0.020506093527329145,0.031628685685725,5.834161716064256e-09,0.03382981711036014,0.008319121060081286,0.5000000018511623,2.5006491293478153e-09,0.14503448332430385
0.6290693579283525,0.496302505951081,0.5340873441194495,0.38074865525347423,0.5383715143109897,0.4811878801157619,0.5752940745919101,0.9001665063803022,0.8096934374999921,0.2505319704382246,0.8626962733394099,0.7968227282155181,0.3195443712622884,0.01883171061500645,0.020506093527329145,0.031628685685725,5.834161716064256e-09,0.03382981711036014,0.008319121060081286,0.5000000018511623,2.5006491293478153e-09,0.14503448332430385,0.6295430617944572,0.4966363994325567,0.5336450472877002,0.3764592390432144,0.5383293777078024,0.4808843927631164,0.5755142337662401,0.018639528329817766,0.02052461048550633,0.032104146872503576,5.7988486302754e-09,0.0337758610663501,0.0075144653611729315,0.5000000018420857,2.4873794284023754e-09,0.14486471764389375
0.6295430617944572,0.4966363994325567,0.5336450472877002,0.3764592390432144,0.5383293777078024,0.4808843927631164,0.5755142337662401,0.9001665063803022,0.8096934374999949,0.2505319704382246,0.8632961053045348,0.7958871042617816,0.317078646438681,0.018639528329817766,0.02052461048550633,0.032104146872503576,5.7988486302754e-09,0.0337758610663501,0.0075144653611729315,0.5000000018420857,2.4873794284023754e-09,0.14486471764389375,0.6300430287958111,0.4968339370235962,0.5334757374841969,0.3726102051780372,0.538339886773538,0.4798967403901196,0.5750890599199192,0.018677746616062748,0.020442977972976013,0.032568066380812444,5.919461483313836e-09,0.03358984463246139,0.005588062033754925,0.5000000018503429,2.4791471987086052e-09,0.1444772255725862
0.6300430287958111,0.4968339370235962,0.5334757374841969,0.3726102051780372,0.538339886773538,0.4798967403901196,0.5750890599199192,0.9001665063803022,0.8096934374999964,0.2505319704382246,0.8638891616223142,0.7953322128957754,0.31561420821119057,0.018677746616062748,0.020442977972976013,0.032568066380812444,5.919461483313836e-09,0.03358984463246139,0.005588062033754925,0.5000000018503429,2.4791471987086052e-09,0.1444772255725862,0.630564256164298,0.4967626222643536,0.5336730857824977,0.37097924172340874,0.538363105820457,0.4793071038930036,0.575070558585219,0.019291147236367323,0.02033630747365222,0.033029104536777244,5.955017929989691e-09,0.033370813015128224,0.004761412551813818,0.500000001851547,2.4451071394601374e-09,0.14369024267178257
0.630564256164298,0.4967626222643536,0.5336730857824977,0.37097924172340874,0.538363105820457,0.4793071038930036,0.575070558585219,0.9001665063803022,0.8096934374999977,0.2505319704382246,0.8645930238728261,0.7963432330251821,0.31610815858353125,0.019291147236367323,0.02033630747365222,0.033029104536777244,5.955017929989691e-09,0.033370813015128224,0.004761412551813818,0.500000001851547,2.4451071394601374e-09,0.14369024267178257,0.6306685867934834,0.4967599996865957,0.5334403767802418,0.3700410057116297,0.538429099883657,0.478685820112564,0.5750592357398668,0.019617024836998478,0.0203959014753086,0.03348941687912589,5.831546918796658e-09,0.03348858252504897,0.004899794904585386,0.5000000018370954,2.4268914615657515e-09,0.1434934944031286
0.6306685867934834,0.4967599996865957,0.5334403767802418,0.3700410057116297,0.538429099883657,0.478685820112564,0.5750592357398668,0.9001665063803022,0.8096934374999986,0.2505319704382246,0.8647164634599086,0.7962083187527498,0.3157270695985582,0.019617024836998478,0.0203959014753086,0.03348941687912589,5.831546918796658e-09,0.03348858252504897,0.004899794904585386,0.5000000018370954,2.4268914615657515e-09,0.1434934944031286,0.6306277651650127,0.4963678120264211,0.5330627965977817,0.3683144943602242,0.5388489334419007,0.4779805147795073,0.5750715940835196,0.019957285273889635,0.021445959166644993,0.03619239668711813,5.845079205199209e-09,0.033345497679225726,0.006659624922320429,0.5000000018434572,2.4534113469741648e-09,0.14344430737283856
0.6306277651650127,0.4963678120264211,0.5330627965977817,0.3683144943602242,0.5388489334419007,0.4779805147795073,0.5750715940835196,0.9001665063803022,0.809693437499999,0.2505319704382246,0.8644422405610724,0.7950476604061852,0.3166149779587014,0.019957285273889635,0.021445959166644993,0.03619239668711813,5.845079205199209e-09,0.033345497679225726,0.006659624922320429,0.5000000018434572,2.4534113469741648e-09,0.14344430737283856,0.6307746073424104,0.4961166645712173,0.5323635319754141,0.3661521563073684,0.5386716638451233,0.4769846599489911,0.5747893242044961,0.02125004213640597,0.023778802839926,0.03911099593045976,5.951228072672831e-09,0.03313719885295334,0.014000595881840456,0.500000001861712,2.4758596200717663e-09,0.14343200752822519
0.6307746073424104,0.4961166645712173,0.5323635319754141,0.3661521563073684,0.5386716638451233,0.4769846599489911,0.5747893242044961,0.9001665063803022,0.8096934374999994,0.2505319704382246,0.8645515561374117,0.7944064370938476,0.3164418873122298,0.02125004213640597,0.023778802839926,0.03911099593045976,5.951228072672831e-09,0.03313719885295334,0.014000595881840456,0.500000001861712,2.4758596200717663e-09,0.14343200752822519,0.6312629182766935,0.4961075937484692,0.5323231114953137,0.3629401908381705,0.5382427112723485,0.4765061271426944,0.5752060440464202,0.021918286967951475,0.025138389011294417,0.040617020695994245,5.9205681536247826e-09,0.033085124247533564,0.020666609641777838,0.5000000018577151,2.450713307716413e-09,0.143428931232729
0.6312629182766935,0.4961075937484692,0.5323231114953137,0.3629401908381705,0.5382427112723485,0.4765061271426944,0.5752060440464202,0.9001665063803022,0.8096934374999994,0.2505319704382246,0.8650922453386835,0.7943071463794168,0.3162103951475789,0.021918286967951475,0.025138389011294417,0.040617020695994245,5.9205681536247826e-09,0.033085124247533564,0.020666609641777838,0.5000000018577151,2.450713307716413e-09,0.143428931232729,0.6319363662233471,0.4963855539656731,0.532276889084157,0.3591564647921772,0.5383197233296331,0.4758654660272204,0.5754321030852148,0.022257875678921287,0.025650810988937775,0.041683639184997553,5.879712834496997e-09,0.03289957805781511,0.026818826434025552,0.5000000018475508,2.435900860185709e-09,0.14342816058851732
0.6319363662233471,0.4963855539656731,0.532276889084157,0.3591564647921772,0.5383197233296331,0.4758654660272204,0.5754321030852148,0.9001665063803022,0.8096934374999997,0.2505319704382246,0.8659708951378936,0.7944930637441219,0.3146372468908479,0.022257875678921287,0.025650810988937775,0.041683639184997553,5.879712834496997e-09,0.03289957805781511,0.026818826434025552,0.5000000018475508,2.435900860185709e-09,0.14342816058851732,0.6326606134957844,0.4966193567935898,0.5321935112500102,0.35558789013406283,0.5379220405820476,0.4757101620674103,0.5761043647622467,0.022083981988386132,0.02577891477555742,0.042209084099718186,5.857269454009594e-09,0.03268066414385211,0.027666777751322917,0.5000000018414406,2.416998471000477e-09,0.14273786671860814
0.6326606134957844,0.4966193567935898,0.5321935112500102,0.35558789013406283,0.5379220405820476,0.4757101620674103,0.5761043647622467,0.9001665063803022,0.8096934374999997,0.2505319704382246,0.8669605632189412,0.7950678719978554,0.31324514220393374,0.022083981988386132,0.02577891477555742,0.042209084099718186,5.857269454009594e-09,0.03268066414385211,0.027666777751322917,0.5000000018414406,2.416998471000477e-09,0.14273786671860814,0.6332265645783113,0.4970169165455432,0.5319764409139632,0.35242526232399113,0.537895467490578,0.4749042492788412,0.5759912452938829,0.02178171709753213,0.02546589109941477,0.04242671007819835,5.823828648329465e-09,0.03262593543766738,0.02718867264301465,0.500000001835196,2.4137769951018436e-09,0.1418751957189005
0.6332265645783113,0.4970169165455432,0.5319764409139632,0.35242526232399113,0.537895467490578,0.4749042492788412,0.5759912452938829,0.9001665063803022,0.8096934374999997,0.2505319704382246,0.8677495424454204,0.7952498069363318,0.31100358440738957,0.02178171709753213,0.02546589109941477,0.04242671007819835,5.823828648329465e-09,0.03262593543766738,0.02718867264301465,0.500000001835196,2.4137769951018436e-09,0.1418751957189005,0.6336250772514412,0.4973434731922849,0.5318855902916333,0.350731305611112,0.5379440886710342,0.4743200830909189,0.5760167239507401,0.021792414583900608,0.025215110302176554,0.0423948578845393,5.8400334635968926e-09,0.032612253284974795,0.027069151798476423,0.5000000018369526,2.415529490964094e-09,0.14165951664283072
0.6336250772514412,0.4973434731922849,0.5318855902916333,0.350731305611112,0.5379440886710342,0.4743200830909189,0.5760167239507401,0.9001665063803022,0.8096934374999997,0.2505319704382246,0.8683637743164611,0.7957073993661952,0.30935486261193346,0.021792414583900608,0.025215110302176554,0.0423948578845393,5.8400334635968926e-09,0.032612253284974795,0.027069151798476423,0.5000000018369526,2.415529490964094e-09,0.14165951664283072,0.633825859923954,0.4975856268626225,0.5317481659532896,0.3489786022071186,0.537992257200391,0.4737546447713926,0.5760280710909562,0.021795088932833433,0.02523867760321085,0.04299073630108478,5.8026784556211455e-09,0.032608832706453914,0.02531403545962855,0.5000000018377392,2.423855157996007e-09,0.14091550069716344
0.633825859923954,0.4975856268626225,0.5317481659532896,0.3489786022071186,0.537992257200391,0.4737546447713926,0.5760280710909562,0.9001665063803022,0.8096934374999997,0.2505319704382246,0.8686005016275795,0.7953486055377884,0.3080054713876211,0.021795088932833433,0.02523867760321085,0.04299073630108478,5.8026784556211455e-09,0.032608832706453914,0.02531403545962855,0.5000000018377392,2.423855157996007e-09,0.14091550069716344,0.6339624653470955,0.4977737955587882,0.531609847689607,0.347224812085245,0.5378513694823924,0.4733479007285738,0.576182523665236,0.022658394591038925,0.025848412830717756,0.04460618991907366,5.8704935425005076e-09,0.03278050506027992,0.02936089267137221,0.5000000018438046,2.436326680022733e-09,0.1407294826494001
0.6339624653470955,0.4977737955587882,0.531609847689607,0.347224812085245,0.5378513694823924,0.4733479007285738,0.576182523665236,0.9001665063803022,0.8096934374999997,0.2505319704382246,0.8687173591848287,0.7947361281693348,0.3068850890232699,0.022658394591038925,0.025848412830717756,0.04460618991907366,5.8704935425005076e-09,0.03278050506027992,0.02936089267137221,0.5000000018438046,2.436326680022733e-09,0.1407294826494001,0.6340214991926664,0.4975848768180467,0.531502082716708,0.3454827873049824,0.5378751048107391,0.4724023326335382,0.5757392517564074,0.025117077591167877,0.026949742926404202,0.047943017006049235,5.94308525292102e-09,0.03282342319941945,0.055216300195808095,0.5000000018468947,2.4522662407969125e-09,0.14171812143589688
