arm_one,arm_two,arm_three,arm_four,arm_five,arm_six,arm_seven,drink_x,drink_y,drink_z,hand_x,hand_y,hand_z,finger_lt0,finger_rg0,finger_md0,finger_if0,finger_if1,finger_if2,finger_tb0,finger_tb1,finger_tb2,act_arm_one,act_arm_two,act_arm_three,act_arm_four,act_arm_five,act_arm_six,act_arm_seven,act_finger_lt0,act_finger_rg0,act_finger_md0,act_finger_if0,act_finger_if1,act_finger_if2,act_finger_tb0,act_finger_tb1,act_finger_tb2
0.5496414117164392,0.4918224500555306,0.5214152188465527,0.8154931053947955,0.4986324051080525,0.4858026235561798,0.5045000439472931,0.8001779685181734,0.8096934369379492,0.2505238047919637,0.7391649517183392,0.7964268092481384,0.3306676792305268,0.016617413271215038,0.0072173957904225206,0.007072515543283879,6.216826282764696e-09,0.017655613270787282,8.554355591714562e-08,0.5000000018758156,0.003913034892034455,0.1319289123028849,0.5505298838192452,0.4912400095176395,0.521116943923534,0.8039931699241981,0.4984411405323266,0.4859995799862163,0.504031600263207,0.01661947021716537,0.007217406618154545,0.0070733568727609575,6.2039290439322325e-09,0.017655386878580523,8.536951558030817e-08,0.5000000018872858,0.0039112273833607734,0.13192680361725462
0.5505298838192452,0.4912400095176395,0.521116943923534,0.8039931699241981,0.4984411405323266,0.4859995799862163,0.504031600263207,0.8001779685181734,0.8096934371404001,0.2505238047919637,0.7409249648529871,0.7915017745951402,0.33159450121030326,0.01661947021716537,0.007217406618154545,0.0070733568727609575,6.2039290439322325e-09,0.017655386878580523,8.536951558030817e-08,0.5000000018872858,0.0039112273833607734,0.13192680361725462,0.552268713808807,0.4901725001243177,0.5205710454878245,0.7935472497916558,0.4990073543336948,0.4861445382719677,0.5035693086024701,0.016619984209499943,0.007217409487242539,0.007073567228880741,6.370244005734761e-09,0.01765533024724934,8.539813674995577e-08,0.5000000019120534,0.003910775576327363,0.13192627438216298
0.552268713808807,0.4901725001243177,0.5205710454878245,0.7935472497916558,0.4990073543336948,0.4861445382719677,0.5035693086024701,0.8001779685181734,0.8096934372699279,0.2505238047919637,0.7441424330222822,0.7903174151374047,0.33320803979632385,0.016619984209499943,0.007217409487242539,0.007073567228880741,6.370244005734761e-09,0.01765533024724934,8.539813674995577e-08,0.5000000019120534,0.003910775576327363,0.13192627438216298,0.5537944529532725,0.4894779874515341,0.5198418975887369,0.7862803197434691,0.4999370947387572,0.4862888515331031,0.5031822778364431,0.016620112688448603,0.007217410510472778,0.007073620159952705,6.1736101853973474e-09,0.01765531611833797,8.558201823372057e-08,0.500000001895134,0.0039106626436670655,0.13192614229722366
0.5537944529532725,0.4894779874515341,0.5198418975887369,0.7862803197434691,0.4999370947387572,0.4862888515331031,0.5031822778364431,0.8001779685181734,0.8096934373527999,0.2505238047919637,0.7470587150465838,0.7904671655409183,0.3333553449617431,0.016620112688448603,0.007217410510472778,0.007073620159952705,6.1736101853973474e-09,0.01765531611833797,8.558201823372057e-08,0.500000001895134,0.0039106626436670655,0.13192614229722366,0.5552929868613767,0.4886015593084205,0.5191000422414785,0.7783997592114118,0.5000524847287712,0.4864171450417217,0.5028489577921652,0.01662014501137288,0.007217411231535652,0.007073633787051429,5.998332615161627e-09,0.01765531263883195,8.578419641333027e-08,0.5000000018773905,0.0039106343975375485,0.1319261087966178
0.5552929868613767,0.4886015593084205,0.5191000422414785,0.7783997592114118,0.5000524847287712,0.4864171450417217,0.5028489577921652,0.8001779685181734,0.8096934374058214,0.2505238047919637,0.7498636592625998,0.7902735451508389,0.3340409381871406,0.01662014501137288,0.007217411231535652,0.007073633787051429,5.998332615161627e-09,0.01765531263883195,8.578419641333027e-08,0.5000000018773905,0.0039106343975375485,0.1319261087966178,0.5570691398875846,0.4877125193281645,0.5185171410803651,0.7727851178422335,0.5002929168025088,0.4865206846278307,0.5025440388610356,0.016620153108126125,0.007217411650560669,0.007073637596207823,6.012236160143613e-09,0.017655311760464355,8.60110776226519e-08,0.500000001873954,0.003910627336996375,0.1319260998860389
0.5570691398875846,0.4877125193281645,0.5185171410803651,0.7727851178422335,0.5002929168025088,0.4865206846278307,0.5025440388610356,0.8001779685181734,0.8096934374397445,0.2505238047919637,0.7531001253983418,0.7926064154621509,0.335196449272121,0.016620153108126125,0.007217411650560669,0.007073637596207823,6.012236160143613e-09,0.017655311760464355,8.60110776226519e-08,0.500000001873954,0.003910627336996375,0.1319260998860389,0.5586517229785882,0.4875191654632173,0.517767196166949,0.7646781409570502,0.4997866403295145,0.4866170628154994,0.5022889356758105,0.01662015499698203,0.0072174120085811986,0.00707363874552348,5.79449211512677e-09,0.01765531152237243,8.609124664372117e-08,0.5000000018505169,0.003910625603729812,0.13192609495359248
0.5586517229785882,0.4875191654632173,0.517767196166949,0.7646781409570502,0.4997866403295145,0.4866170628154994,0.5022889356758105,0.8001779685181734,0.8096934374614484,0.2505238047919637,0.7561059362656143,0.7923506652517094,0.33406061383677604,0.01662015499698203,0.0072174120085811986,0.00707363874552348,5.79449211512677e-09,0.01765531152237243,8.609124664372117e-08,0.5000000018505169,0.003910625603729812,0.13192609495359248,0.5597384234507393,0.4874723989115476,0.5172683681537756,0.7590893870028214,0.499590401882695,0.4866911180728818,0.5020430305287612,0.016620155714528326,0.0072174124858965846,0.007073639427442559,5.924250541352859e-09,0.01765531148749861,8.631119538941091e-08,0.50000000185686,0.003910625139817053,0.13192609244038594
0.5597384234507393,0.4874723989115476,0.5172683681537756,0.7590893870028214,0.499590401882695,0.4866911180728818,0.5020430305287612,0.8001779685181734,0.8096934374753347,0.2505238047919637,0.7581968376589696,0.792072504905308,0.3330844089873186,0.016620155714528326,0.0072174124858965846,0.007073639427442559,5.924250541352859e-09,0.01765531148749861,8.631119538941091e-08,0.50000000185686,0.003910625139817053,0.13192609244038594,0.560314401144089,0.4873519694411892,0.5166030929536647,0.7577989950999711,0.4990943669844509,0.4867526814856516,0.5018198831828927,0.016620155806715758,0.007217412731843401,0.0070736397332809954,5.963056832866396e-09,0.017655311464872894,8.651980917135955e-08,0.500000001861518,0.003910625027236294,0.1319260909209809
0.560314401144089,0.4873519694411892,0.5166030929536647,0.7577989950999711,0.4990943669844509,0.4867526814856516,0.5018198831828927,0.8001779685181734,0.8096934374842191,0.2505238047919637,0.7594183188301716,0.7930565362347891,0.33180294409285765,0.016620155806715758,0.007217412731843401,0.0070736397332809954,5.963056832866396e-09,0.017655311464872894,8.651980917135955e-08,0.500000001861518,0.003910625027236294,0.1319260909209809,0.5611051468902565,0.4874607588022178,0.5160529047693355,0.7576765603864416,0.4992027976786495,0.4868047653046442,0.5016168825488406,0.016620155873531713,0.00721741311902412,0.0070736400161196455,5.861482972432652e-09,0.017655311465462686,8.666820001600507e-08,0.5000000018490134,0.0039106249808627215,0.13192608949513832
0.5611051468902565,0.4874607588022178,0.5160529047693355,0.7576765603864416,0.4992027976786495,0.4868047653046442,0.5016168825488406,0.8001779685181734,0.8096934374899034,0.2505238047919637,0.7609935493996659,0.7955053258492328,0.3301147037760829,0.016620155873531713,0.00721741311902412,0.0070736400161196455,5.861482972432652e-09,0.017655311465462686,8.666820001600507e-08,0.5000000018490134,0.0039106249808627215,0.13192608949513832,0.5615710065154867,0.4877252397282048,0.5158467104945184,0.7559900335000959,0.499062240402337,0.4868436261628018,0.5014293612970042,0.016620155917106555,0.007217413370351999,0.007073640295955476,5.7097519002816e-09,0.017655311478134504,8.666212488478174e-08,0.5000000018339265,0.003910624966495539,0.13192608841127645
0.5615710065154867,0.4877252397282048,0.5158467104945184,0.7559900335000959,0.499062240402337,0.4868436261628018,0.5014293612970042,0.8001779685181734,0.8096934374935401,0.2505238047919637,0.7619089625092332,0.7957710614126317,0.32889283772845995,0.016620155917106555,0.007217413370351999,0.007073640295955476,5.7097519002816e-09,0.017655311478134504,8.666212488478174e-08,0.5000000018339265,0.003910624966495539,0.13192608841127645,0.5615923447044937,0.4883321059505537,0.5150935303631994,0.7551809852940154,0.4992520951207366,0.4868887697991811,0.5012764096354384,0.01662015576156357,0.007217413422506668,0.007073640446057483,5.824575606380432e-09,0.01765531143949054,8.678479240914212e-08,0.500000001847491,0.003910624975171288,0.13192608715856208
0.5615923447044937,0.4883321059505537,0.5150935303631994,0.7551809852940154,0.4992520951207366,0.4868887697991811,0.5012764096354384,0.8001779685181734,0.8096934374958669,0.2505238047919637,0.7622445289231538,0.7948972685084515,0.3252491009705538,0.01662015576156357,0.007217413422506668,0.007073640446057483,5.824575606380432e-09,0.01765531143949054,8.678479240914212e-08,0.500000001847491,0.003910624975171288,0.13192608715856208,0.5614178028725701,0.4887152437900378,0.5141482837814662,0.7547573009706409,0.4992804352907114,0.4869197599733185,0.5011252837903626,0.016620156006674786,0.007217413749865333,0.007073640811106719,5.908463169942689e-09,0.017655311496534345,8.702079406806287e-08,0.5000000018587997,0.003910624946236389,0.13192608578521528
0.5614178028725701,0.4887152437900378,0.5141482837814662,0.7547573009706409,0.4992804352907114,0.4869197599733185,0.5011252837903626,0.8001779685181734,0.8096934374973555,0.2505238047919637,0.7622296787355327,0.7937053363577926,0.3217362154961044,0.016620156006674786,0.007217413749865333,0.007073640811106719,5.908463169942689e-09,0.017655311496534345,8.702079406806287e-08,0.5000000018587997,0.003910624946236389,0.13192608578521528,0.5614803658353796,0.4890220513594883,0.5137438856393983,0.7538118353364748,0.4987376604074774,0.4869278618674964,0.5009708044842097,0.016620156147672805,0.007217414081274754,0.0070736410894996285,5.962361389163772e-09,0.01765531152544584,8.70999284040853e-08,0.5000000018656129,0.0039106249292237445,0.13192608505722694
0.5614803658353796,0.4890220513594883,0.5137438856393983,0.7538118353364748,0.4987376604074774,0.4869278618674964,0.5009708044842097,0.8001779685181734,0.8096934374983081,0.2505238047919637,0.7624730728608383,0.7930973516687077,0.3198589178591061,0.016620156147672805,0.007217414081274754,0.0070736410894996285,5.962361389163772e-09,0.01765531152544584,8.70999284040853e-08,0.5000000018656129,0.0039106249292237445,0.13192608505722694,0.5621618825893808,0.4894778401335663,0.5128517101077528,0.7512627709652022,0.4986863558025391,0.486946053331003,0.5008463166354067,0.01662015586585686,0.00721741402163118,0.007073641004028064,5.940246634691658e-09,0.017655311453887716,8.712104687536416e-08,0.5000000018593098,0.003910624962421249,0.13192608419699864
0.5621618825893808,0.4894778401335663,0.5128517101077528,0.7512627709652022,0.4986863558025391,0.486946053331003,0.5008463166354067,0.8001779685181734,0.8096934374989174,0.2505238047919637,0.763925212930789,0.7934168759626093,0.3163280197971145,0.01662015586585686,0.00721741402163118,0.007073641004028064,5.940246634691658e-09,0.017655311453887716,8.712104687536416e-08,0.5000000018593098,0.003910624962421249,0.13192608419699864,0.5629746985951469,0.4898068956779076,0.5123127334084688,0.749337653917088,0.4982462274828957,0.4869475960633373,0.5007154324277451,0.016620156036175525,0.007217414275889094,0.007073641232219019,5.897277450924986e-09,0.017655311494383874,8.72215607265093e-08,0.500000001853041,0.003910624956276925,0.13192608372273268
0.5629746985951469,0.4898068956779076,0.5123127334084688,0.749337653917088,0.4982462274828957,0.4869475960633373,0.5007154324277451,0.8001779685181734,0.8096934374993074,0.2505238047919637,0.7655219289529318,0.7947159604250643,0.31405972348618244,0.016620156036175525,0.007217414275889094,0.007073641232219019,5.897277450924986e-09,0.017655311494383874,8.72215607265093e-08,0.500000001853041,0.003910624956276925,0.13192608372273268,0.5639597523495433,0.489792553775625,0.5120786884317132,0.7461383595788302,0.4980194773732784,0.48694868003166,0.5005947921098968,0.016620155959372315,0.007217414393585179,0.007073641387778566,5.809887799853851e-09,0.017655311466593215,8.71408306376278e-08,0.5000000018400927,0.003910624968274077,0.13192608319642657
0.5639597523495433,0.489792553775625,0.5120786884317132,0.7461383595788302,0.4980194773732784,0.48694868003166,0.5005947921098968,0.8001779685181734,0.8096934374995569,0.2505238047919637,0.7673049760649044,0.7958784832314337,0.3135902693319772,0.016620155959372315,0.007217414393585179,0.007073641387778566,5.809887799853851e-09,0.017655311466593215,8.71408306376278e-08,0.5000000018400927,0.003910624968274077,0.13192608319642657,0.5642543078269907,0.4900370443418325,0.5117182778945697,0.744444592543936,0.4981029474646817,0.4869568781050839,0.5004963399018423,0.016620155688497062,0.0072174144505392605,0.007073641417715049,5.809822074650793e-09,0.01765531141405892,8.709386810192397e-08,0.5000000018440028,0.003910625002082253,0.13192608271054232
0.5642543078269907,0.4900370443418325,0.5117182778945697,0.744444592543936,0.4981029474646817,0.4869568781050839,0.5004963399018423,0.8001779685181734,0.8096934374997165,0.2505238047919637,0.767939079279081,0.7955647269773082,0.3120105294876205,0.016620155688497062,0.0072174144505392605,0.007073641417715049,5.809822074650793e-09,0.01765531141405892,8.709386810192397e-08,0.5000000018440028,0.003910625002082253,0.13192608271054232,0.5642232947079163,0.490301812160521,0.5117550124260217,0.7428680283074941,0.4985238138758685,0.4869585365960941,0.5004011523789569,0.01662015579148009,0.007217414646855558,0.007073641546147244,5.8847337071035605e-09,0.017655311437360183,8.714114174945763e-08,0.5000000018561671,0.003910624985239643,0.13192608253962218
0.5642232947079163,0.490301812160521,0.5117550124260217,0.7428680283074941,0.4985238138758685,0.4869585365960941,0.5004011523789569,0.8001779685181734,0.8096934374998188,0.2505238047919637,0.7679178730556545,0.7942191549918541,0.31135953063202726,0.01662015579148009,0.007217414646855558,0.007073641546147244,5.8847337071035605e-09,0.017655311437360183,8.714114174945763e-08,0.5000000018561671,0.003910624985239643,0.13192608253962218,0.5641566337970769,0.4902559565282507,0.5120785565253323,0.7418171356712921,0.4990523743830281,0.4869533118597121,0.5003079718069326,0.01662015570642606,0.0072174146344219205,0.007073641633145761,5.986591784631611e-09,0.017655311418934016,8.713000726585914e-08,0.5000000018714033,0.003910624998434048,0.13192608238291997
0.5641566337970769,0.4902559565282507,0.5120785565253323,0.7418171356712921,0.4990523743830281,0.4869533118597121,0.5003079718069326,0.8001779685181734,0.8096934374998838,0.2505238047919637,0.7677383544804186,0.7932234067614948,0.3123462726199193,0.01662015570642606,0.0072174146344219205,0.007073641633145761,5.986591784631611e-09,0.017655311418934016,8.713000726585914e-08,0.5000000018714033,0.003910624998434048,0.13192608238291997,0.564168986937993,0.4899562639834522,0.5123003374163636,0.7407563547820923,0.4999687798721842,0.4869463644172833,0.5002244402531282,0.016620155543491024,0.007217414591703105,0.007073641645651928,5.991506075827812e-09,0.01765531138977482,8.712083128342956e-08,0.5000000018753271,0.0039106250225932745,0.13192608200398842
0.564168986937993,0.4899562639834522,0.5123003374163636,0.7407563547820923,0.4999687798721842,0.4869463644172833,0.5002244402531282,0.8001779685181734,0.8096934374999256,0.2505238047919637,0.7676761877423027,0.7925549356732786,0.3138299328643804,0.016620155543491024,0.007217414591703105,0.007073641645651928,5.991506075827812e-09,0.01765531138977482,8.712083128342956e-08,0.5000000018753271,0.0039106250225932745,0.13192608200398842,0.5645015327560579,0.4895245724760192,0.5121414207106164,0.7394929795869609,0.5011449018220081,0.4869391668112072,0.5001455876299529,0.016620155494118535,0.007217414691351552,0.007073641696255031,5.9856076829425825e-09,0.017655311398352403,8.723758407388665e-08,0.5000000018787154,0.00391062503692332,0.1319260811724216
0.5645015327560579,0.4895245724760192,0.5121414207106164,0.7394929795869609,0.5011449018220081,0.4869391668112072,0.5001455876299529,0.8001779685181734,0.8096934374999524,0.2505238047919637,0.7682340209883011,0.7928653532479621,0.3147470571337564,0.016620155494118535,0.007217414691351552,0.007073641696255031,5.9856076829425825e-09,0.017655311398352403,8.723758407388665e-08,0.5000000018787154,0.00391062503692332,0.1319260811724216,0.5648509062096396,0.4891938167944841,0.512181447409412,0.7378762194701821,0.5022792030127105,0.4869298049539658,0.5000753067163571,0.016620155661765005,0.007217414871628525,0.007073641968038753,5.919751917657078e-09,0.0176553114527853,8.735347319047118e-08,0.5000000018730921,0.0039106250301613275,0.1319260806423656
0.5648509062096396,0.4891938167944841,0.512181447409412,0.7378762194701821,0.5022792030127105,0.4869298049539658,0.5000753067163571,0.8001779685181734,0.8096934374999694,0.2505238047919637,0.7687946210117793,0.7929833818285746,0.3158713225587774,0.016620155661765005,0.007217414871628525,0.007073641968038753,5.919751917657078e-09,0.0176553114527853,8.735347319047118e-08,0.5000000018730921,0.0039106250301613275,0.1319260806423656,0.5653034240236525,0.4888326657755349,0.5120767827221574,0.7358017089260706,0.503018303697274,0.4869216684240403,0.5000089682955609,0.01662015566797631,0.007217415061864108,0.007073642073873236,5.918709196192351e-09,0.01765531145971937,8.74348757269828e-08,0.5000000018725564,0.003910625036961582,0.13192607999085743
0.5653034240236525,0.4888326657755349,0.5120767827221574,0.7358017089260706,0.503018303697274,0.4869216684240403,0.5000089682955609,0.8001779685181734,0.8096934374999805,0.2505238047919637,0.7695589334987488,0.7931652722743772,0.31674193761255315,0.01662015566797631,0.007217415061864108,0.007073642073873236,5.918709196192351e-09,0.01765531145971937,8.74348757269828e-08,0.5000000018725564,0.003910625036961582,0.13192607999085743,0.5656165437444061,0.4883919534495488,0.5119669139546317,0.7339976413845694,0.5032496015502437,0.4869110751659574,0.4999479712034656,0.016620155760402294,0.00721741517512115,0.007073642229649211,5.909806095713275e-09,0.017655311477558274,8.75219683177387e-08,0.5000000018687464,0.003910625031110531,0.1319260796109107
0.5656165437444061,0.4883919534495488,0.5119669139546317,0.7339976413845694,0.5032496015502437,0.4869110751659574,0.4999479712034656,0.8001779685181734,0.8096934374999873,0.2505238047919637,0.7700704985387904,0.7930973692327136,0.3178423962022429,0.016620155760402294,0.00721741517512115,0.007073642229649211,5.909806095713275e-09,0.017655311477558274,8.75219683177387e-08,0.5000000018687464,0.003910625031110531,0.1319260796109107,0.5658362507587104,0.4884075641821815,0.511965676432528,0.7327194839256908,0.5031732585485976,0.4868992083822225,0.499890629371513,0.01662015576386762,0.007217415271289075,0.007073642311611169,5.91968708063244e-09,0.01765531147153287,8.758984083694052e-08,0.5000000018673586,0.003910625029445862,0.1319260795479459
0.5658362507587104,0.4884075641821815,0.511965676432528,0.7327194839256908,0.5031732585485976,0.4868992083822225,0.499890629371513,0.8001779685181734,0.8096934374999921,0.2505238047919637,0.7704574351576055,0.7929488393504008,0.31785416528819316,0.01662015576386762,0.007217415271289075,0.007073642311611169,5.91968708063244e-09,0.01765531147153287,8.758984083694052e-08,0.5000000018673586,0.003910625029445862,0.1319260795479459,0.5660104142098753,0.4884030823602339,0.5118018873567942,0.733233204606743,0.5035981255314295,0.4868845770253088,0.4998329615338925,0.016620155846126833,0.0072174153639972625,0.007073642413685423,5.918414320957011e-09,0.01765531147511386,8.770740796396698e-08,0.500000001860958,0.003910625017089523,0.1319260793222317
0.5660104142098753,0.4884030823602339,0.5118018873567942,0.733233204606743,0.5035981255314295,0.4868845770253088,0.4998329615338925,0.8001779685181734,0.8096934374999949,0.2505238047919637,0.7708122743226281,0.7938361801381891,0.3174574738496556,0.016620155846126833,0.0072174153639972625,0.007073642413685423,5.918414320957011e-09,0.01765531147511386,8.770740796396698e-08,0.500000001860958,0.003910625017089523,0.1319260793222317,0.5662679643769135,0.4882841235249217,0.5116065940337139,0.7332177425160582,0.5040953661154821,0.4868699020007436,0.4997791435271171,0.01662015590687114,0.007217415522148528,0.007073642495885217,5.8345116583616186e-09,0.0176553114975463,8.776526467782255e-08,0.5000000018533203,0.0039106250102479674,0.13192607930613776
0.5662679643769135,0.4882841235249217,0.5116065940337139,0.7332177425160582,0.5040953661154821,0.4868699020007436,0.4997791435271171,0.8001779685181734,0.8096934374999964,0.2505238047919637,0.7712889922342266,0.7946977307811705,0.3173279363039356,0.01662015590687114,0.007217415522148528,0.007073642495885217,5.8345116583616186e-09,0.0176553114975463,8.776526467782255e-08,0.5000000018533203,0.0039106250102479674,0.13192607930613776,0.5662843115395135,0.4881864791830383,0.5113193507202106,0.7312923295946804,0.5048195030432923,0.4868631490578267,0.4997370130342893,0.016620155945296356,0.007217415679613799,0.0070736425972397965,5.794695507984881e-09,0.017655311515247005,8.776557843748823e-08,0.5000000018507788,0.003910625009932528,0.1319260787741082
0.5662843115395135,0.4881864791830383,0.5113193507202106,0.7312923295946804,0.5048195030432923,0.4868631490578267,0.4997370130342893,0.8001779685181734,0.8096934374999977,0.2505238047919637,0.771343433665833,0.7933695923455809,0.3169508338472484,0.016620155945296356,0.007217415679613799,0.0070736425972397965,5.794695507984881e-09,0.017655311515247005,8.776557843748823e-08,0.5000000018507788,0.003910625009932528,0.1319260787741082,0.566343582521521,0.488055728394558,0.5111277834517772,0.7303692271803695,0.504727982905041,0.4868447728581323,0.4996848127106031,0.016620156021922156,0.007217415842987806,0.0070736427258830704,5.969794554358241e-09,0.017655311538072666,8.787120292460659e-08,0.5000000018731706,0.003910625003512202,0.1319260787886605
0.566343582521521,0.488055728394558,0.5111277834517772,0.7303692271803695,0.504727982905041,0.4868447728581323,0.4996848127106031,0.8001779685181734,0.8096934374999986,0.2505238047919637,0.7714675524776686,0.7929265217011309,0.3169117038643526,0.016620156021922156,0.007217415842987806,0.0070736427258830704,5.969794554358241e-09,0.017655311538072666,8.787120292460659e-08,0.5000000018731706,0.003910625003512202,0.1319260787886605,0.5664495237149216,0.4882458208822127,0.5107072883071164,0.7297053413724998,0.504518682293465,0.4868303632173491,0.4996425579491832,0.01662015595697556,0.007217415784732889,0.007073642731069089,5.934347353628009e-09,0.017655311514519052,8.792683307171561e-08,0.5000000018650943,0.003910625010857591,0.13192607855315375
0.5664495237149216,0.4882458208822127,0.5107072883071164,0.7297053413724998,0.504518682293465,0.4868303632173491,0.4996425579491832,0.8001779685181734,0.809693437499999,0.2505238047919637,0.7717567017839208,0.79271684738443,0.3153237342112474,0.01662015595697556,0.007217415784732889,0.007073642731069089,5.934347353628009e-09,0.017655311514519052,8.792683307171561e-08,0.5000000018650943,0.003910625010857591,0.13192607855315375,0.5666395470641857,0.4885804608810625,0.5101465999040129,0.7274627973728077,0.5042671686137171,0.4868186697661661,0.4996085679456378,0.01662015607765549,0.007217415805025122,0.007073642840799046,5.8796595437918145e-09,0.017655311534514873,8.799577919471337e-08,0.5000000018554426,0.003910624999776795,0.1319260784864445
0.5666395470641857,0.4885804608810625,0.5101465999040129,0.7274627973728077,0.5042671686137171,0.4868186697661661,0.4996085679456378,0.8001779685181734,0.8096934374999994,0.2505238047919637,0.7722155201246863,0.7916654230804276,0.31297595845044845,0.01662015607765549,0.007217415805025122,0.007073642840799046,5.8796595437918145e-09,0.017655311534514873,8.799577919471337e-08,0.5000000018554426,0.003910624999776795,0.1319260784864445,0.566719187760762,0.4889845079127976,0.5097423560173766,0.7266259033289052,0.5040256888429672,0.4867968324936083,0.4995617866113125,0.016620156204014164,0.007217416000967988,0.007073642892886609,5.9456227786661026e-09,0.01765531155712788,8.807447243107029e-08,0.5000000018601655,0.00391062499146457,0.13192607848555676
0.566719187760762,0.4889845079127976,0.5097423560173766,0.7266259033289052,0.5040256888429672,0.4867968324936083,0.4995617866113125,0.8001779685181734,0.8096934374999994,0.2505238047919637,0.7724795969545932,0.7911786115828184,0.31077628586317624,0.016620156204014164,0.007217416000967988,0.007073642892886609,5.9456227786661026e-09,0.01765531155712788,8.807447243107029e-08,0.5000000018601655,0.00391062499146457,0.13192607848555676,0.5667127674534376,0.4893617251752919,0.5093961877595233,0.7266394314242852,0.5036319660976681,0.4867749008806545,0.4995186763746569,0.01662015616601285,0.007217416069717017,0.00707364286774119,5.917877861191511e-09,0.017655311544609587,8.806309807172595e-08,0.5000000018562909,0.003910624996740186,0.13192607848692323
0.5667127674534376,0.4893617251752919,0.5093961877595233,0.7266394314242852,0.5036319660976681,0.4867749008806545,0.4995186763746569,0.8001779685181734,0.8096934374999997,0.2505238047919637,0.77257709448721,0.7910148991422472,0.3087774178498929,0.01662015616601285,0.007217416069717017,0.00707364286774119,5.917877861191511e-09,0.017655311544609587,8.806309807172595e-08,0.5000000018562909,0.003910624996740186,0.13192607848692323,0.5665854321118476,0.4895226321827028,0.5092164890462383,0.7261029800916664,0.5036692527142984,0.4867564124479244,0.4994787453137123,0.016620156163182846,0.007217416157740856,0.007073642892564456,5.871042436763884e-09,0.017655311537253655,8.798967502768627e-08,0.50000000184999,0.003910624997482531,0.13192607839544676
0.5665854321118476,0.4895226321827028,0.5092164890462383,0.7261029800916664,0.5036692527142984,0.4867564124479244,0.4994787453137123,0.8001779685181734,0.8096934374999997,0.2505238047919637,0.77238852948872,0.790113887516901,0.3078665618101974,0.016620156163182846,0.007217416157740856,0.007073642892564456,5.871042436763884e-09,0.017655311537253655,8.798967502768627e-08,0.50000000184999,0.003910624997482531,0.13192607839544676,0.5667007074134724,0.4896098270614264,0.5091164748258096,0.7256815325168963,0.5036951463098694,0.4867348999739083,0.4994370906574063,0.016620156044547713,0.007217416120082853,0.007073642793491706,5.940861254158093e-09,0.017655311518671613,8.796690132489184e-08,0.500000001861832,0.003910625012440158,0.13192607854136362
0.5667007074134724,0.4896098270614264,0.5091164748258096,0.7256815325168963,0.5036951463098694,0.4867348999739083,0.4994370906574063,0.8001779685181734,0.8096934374999997,0.2505238047919637,0.7726154662163808,0.7901717763442379,0.30737704308531916,0.016620156044547713,0.007217416120082853,0.007073642793491706,5.940861254158093e-09,0.017655311518671613,8.796690132489184e-08,0.500000001861832,0.003910625012440158,0.13192607854136362,0.5668666037845318,0.4897346371607032,0.5088366677984444,0.7250196284221208,0.503592120376086,0.4867180509937684,0.4994047827579472,0.016620155922479823,0.00721741603001055,0.007073642756606628,5.89134353090297e-09,0.01765531149609085,8.795311230195155e-08,0.5000000018573209,0.003910625030850757,0.13192607857371222
0.5668666037845318,0.4897346371607032,0.5088366677984444,0.7250196284221208,0.503592120376086,0.4867180509937684,0.4994047827579472,0.8001779685181734,0.8096934374999997,0.2505238047919637,0.7729598456823844,0.7902257319295511,0.30632903880654067,0.016620155922479823,0.00721741603001055,0.007073642756606628,5.89134353090297e-09,0.01765531149609085,8.795311230195155e-08,0.5000000018573209,0.003910625030850757,0.13192607857371222,0.5669506533808888,0.4898671391085221,0.5085625935355779,0.724563186927978,0.5034906888413067,0.486700435255815,0.4993733852637696,0.016620155974742506,0.00721741614947653,0.0070736428513257,5.8754957633602595e-09,0.017655311506192414,8.798749773655164e-08,0.5000000018545164,0.003910625028832356,0.13192607822944982
0.5669506533808888,0.4898671391085221,0.5085625935355779,0.724563186927978,0.5034906888413067,0.486700435255815,0.4993733852637696,0.8001779685181734,0.8096934374999997,0.2505238047919637,0.7731621193604609,0.7901288284321695,0.3052624246366311,0.016620155974742506,0.00721741614947653,0.0070736428513257,5.8754957633602595e-09,0.017655311506192414,8.798749773655164e-08,0.5000000018545164,0.003910625028832356,0.13192607822944982,0.5673060842994703,0.489744847214831,0.508015592262249,0.7229184909644658,0.5036993701055325,0.4866852885270236,0.4993428426687238,0.016620155998924913,0.007217416201661075,0.0070736429367450815,5.874468140928667e-09,0.017655311511785805,8.80239601526999e-08,0.5000000018539477,0.003910625025519578,0.13192607827774214
0.5673060842994703,0.489744847214831,0.508015592262249,0.7229184909644658,0.5036993701055325,0.4866852885270236,0.4993428426687238,0.8001779685181734,0.8096934374999997,0.2505238047919637,0.7738390681541156,0.790191214907131,0.30431243777148503,0.016620155998924913,0.007217416201661075,0.0070736429367450815,5.874468140928667e-09,0.017655311511785805,8.80239601526999e-08,0.5000000018539477,0.003910625025519578,0.13192607827774214,0.5675163347621206,0.4895213665138495,0.5079245965989341,0.722009522307807,0.5039294568510742,0.4866626164731918,0.4993072405201425,0.016620156087715603,0.007217416285247609,0.007073642964215761,5.889752803353288e-09,0.017655311540539547,8.802068391749455e-08,0.5000000018577304,0.003910625026594635,0.13192607820975058
