arm_one,arm_two,arm_three,arm_four,arm_five,arm_six,arm_seven,drink_x,drink_y,drink_z,hand_x,hand_y,hand_z,finger_lt0,finger_rg0,finger_md0,finger_if0,finger_if1,finger_if2,finger_tb0,finger_tb1,finger_tb2,act_arm_one,act_arm_two,act_arm_three,act_arm_four,act_arm_five,act_arm_six,act_arm_seven,act_finger_lt0,act_finger_rg0,act_finger_md0,act_finger_if0,act_finger_if1,act_finger_if2,act_finger_tb0,act_finger_tb1,act_finger_tb2
0.6703772350337303,0.4895498953924581,0.5145611947883931,0.3184368254625412,0.531483846260769,0.4940127683615082,0.495930046105726,0.9001588020258938,0.8095418618588905,0.15052076228704023,0.9179686891747596,0.9196177950937748,0.3169909725122989,0.007890113595908748,0.006758612089257187,0.006728438469149893,6.139035175875261e-09,0.0036258741993231694,1.9895564147025127e-05,0.5000000020744914,0.000994268246523795,0.07560742446070783,0.6624150473161208,0.4906808796688941,0.5165603670003992,0.3502810947602478,0.5279945602931352,0.4952937256907696,0.4967986657715666,0.006781817280601239,0.005463794923346094,0.005715027828372141,6.154847416281183e-09,0.0013810400759757537,5.085875268550169e-06,0.5000000019324038,0.0002485811537390936,0.06953925213649878
0.6624150473161208,0.4906808796688941,0.5165603670003992,0.3502810947602478,0.5279945602931352,0.4952937256907696,0.4967986657715666,0.9001588020258938,0.8095964594451523,0.15052076228704023,0.9102098863021076,0.9065397657329726,0.316006262123362,0.006781817280601239,0.005463794923346094,0.005715027828372141,6.154847416281183e-09,0.0013810400759757537,5.085875268550169e-06,0.5000000019324038,0.0002485811537390936,0.06953925213649878,0.6544528793710108,0.4927264002081097,0.5181751318758586,0.3821253523787405,0.5264625909905238,0.494940506841222,0.4967931632278014,0.006159608147722264,0.005053740960211489,0.005375340593671676,5.909019169633422e-09,0.0008196869492036739,1.380524834608219e-06,0.5000000018340036,6.214682961168992e-05,0.06595139782393489
0.6544528793710108,0.4927264002081097,0.5181751318758586,0.3821253523787405,0.5264625909905238,0.494940506841222,0.4967931632278014,0.9001588020258938,0.8096313909663142,0.15052076228704023,0.9019824412403736,0.893669866367467,0.31116447749070336,0.006159608147722264,0.005053740960211489,0.005375340593671676,5.909019169633422e-09,0.0008196869492036739,1.380524834608219e-06,0.5000000018340036,6.214682961168992e-05,0.06595139782393489,0.6464907285360137,0.4958346407934624,0.5183801883907801,0.41396939630291546,0.5259074384430735,0.4921119453277674,0.5000054345176786,0.00591779365483992,0.004864970194062337,0.005290422457180415,5.8395094383292695e-09,0.0013694696559811083,4.5049956107874364e-07,0.5000000018261411,1.5536494058574022e-05,0.06298412224452184
0.6464907285360137,0.4958346407934624,0.5183801883907801,0.41396939630291546,0.5259074384430735,0.4921119453277674,0.5000054345176786,0.9001588020258938,0.8096537401442584,0.15052076228704023,0.8933989274195151,0.8819035833323547,0.3001355119527996,0.00591779365483992,0.004864970194062337,0.005290422457180415,5.8395094383292695e-09,0.0013694696559811083,4.5049956107874364e-07,0.5000000018261411,1.5536494058574022e-05,0.06298412224452184,0.6385285967425998,0.4984109252145932,0.5186136689557871,0.44581368234272706,0.5254921875211224,0.4874966490034004,0.50489476726409,0.005857340358042664,0.004731514951395774,0.005269192399431131,5.579482771464183e-09,0.0015069288132303878,2.143360361768279e-07,0.5000000018157167,3.88505581668498e-06,0.06120711719134912
0.6385285967425998,0.4984109252145932,0.5186136689557871,0.44581368234272706,0.5254921875211224,0.4874966490034004,0.50489476726409,0.9001588020258938,0.8096680391423599,0.15052076228704023,0.8838730965176061,0.8712757025559235,0.29168476902437734,0.005857340358042664,0.004731514951395774,0.005269192399431131,5.579482771464183e-09,0.0015069288132303878,2.143360361768279e-07,0.5000000018157167,3.88505581668498e-06,0.06120711719134912,0.6305664874271382,0.5002689121356896,0.5183008610105069,0.4776580725838611,0.5255888214111162,0.4854839813126284,0.5072542215608408,0.005755963999688727,0.004611886935347581,0.005177622257263442,5.341935012223285e-09,0.001541293228612851,1.5112002717292634e-07,0.5000000018054289,9.726927313688577e-07,0.05972768791460279
0.6305664874271382,0.5002689121356896,0.5183008610105069,0.4776580725838611,0.5255888214111162,0.4854839813126284,0.5072542215608408,0.9001588020258938,0.8096771876375404,0.15052076228704023,0.8736759536188444,0.8604636889861103,0.28555122963168617,0.005755963999688727,0.004611886935347581,0.005177622257263442,5.341935012223285e-09,0.001541293228612851,1.5112002717292634e-07,0.5000000018054289,9.726927313688577e-07,0.05972768791460279,0.6226043987840352,0.503155447562386,0.5159085712627209,0.5095018771469878,0.5269924205827705,0.4836309441003661,0.5091913917345284,0.005730619879850441,0.004495716691788716,0.005154728415823364,5.6359957879528624e-09,0.0017224078770581473,1.32140486660857e-07,0.5000000018428256,2.4485620244414847e-07,0.05901278650712361
0.6226043987840352,0.503155447562386,0.5159085712627209,0.5095018771469878,0.5269924205827705,0.4836309441003661,0.5091913917345284,0.9001588020258938,0.8096830408423222,0.15052076228704023,0.8631653814965463,0.8502231026388718,0.2715929613345808,0.005730619879850441,0.004495716691788716,0.005154728415823364,5.6359957879528624e-09,0.0017224078770581473,1.32140486660857e-07,0.5000000018428256,2.4485620244414847e-07,0.05901278650712361,0.614642332569232,0.505319011469936,0.5149336982142381,0.5413462734828751,0.5272209713398964,0.4806623090864288,0.5117946800014382,0.005810547832241902,0.004617629588206125,0.005235265947102817,5.595796832677235e-09,0.0019402167192305864,1.2463667223923263e-07,0.500000001853165,6.280966442686002e-08,0.0584889876745141
0.614642332569232,0.505319011469936,0.5149336982142381,0.5413462734828751,0.5272209713398964,0.4806623090864288,0.5117946800014382,0.9001588020258938,0.8096867857211844,0.15052076228704023,0.8517602766788794,0.8409183658323309,0.26326437847984163,0.005810547832241902,0.004617629588206125,0.005235265947102817,5.595796832677235e-09,0.0019402167192305864,1.2463667223923263e-07,0.500000001853165,6.280966442686002e-08,0.0584889876745141,0.6066802915914024,0.506498601254877,0.5136937633108236,0.5731907250026361,0.5288060733772161,0.4780374011393939,0.5143850705140912,0.0058305295290409145,0.004820629868382232,0.005341660937117157,5.549231414489197e-09,0.0023397226400908963,1.1973973252082591e-07,0.5000000018379017,1.7458123342171522e-08,0.05973821902641785
0.6066802915914024,0.506498601254877,0.5136937633108236,0.5731907250026361,0.5288060733772161,0.4780374011393939,0.5143850705140912,0.9001588020258938,0.8096891816936836,0.15052076228704023,0.8398232176796547,0.8321277673540904,0.2581949274576654,0.0058305295290409145,0.004820629868382232,0.005341660937117157,5.549231414489197e-09,0.0023397226400908963,1.1973973252082591e-07,0.5000000018379017,1.7458123342171522e-08,0.05973821902641785,0.5987182767265448,0.5080517055951917,0.5121919467321839,0.6050350832626793,0.5321641321444948,0.4736705729984889,0.5166621428202223,0.006439361831648493,0.005388947668707181,0.00597208844720711,5.615948712841811e-09,0.003647274969000568,1.1631813442177667e-07,0.5000000018654434,6.317024657571853e-09,0.060395580583484265
0.5987182767265448,0.5080517055951917,0.5121919467321839,0.6050350832626793,0.5321641321444948,0.4736705729984889,0.5166621428202223,0.9001588020258938,0.8096907146362514,0.15052076228704023,0.8273824894541696,0.823986611362249,0.2512572019950495,0.006439361831648493,0.005388947668707181,0.00597208844720711,5.615948712841811e-09,0.003647274969000568,1.1631813442177667e-07,0.5000000018654434,6.317024657571853e-09,0.060395580583484265,0.5907562887072636,0.5097299211740846,0.5109040859516972,0.6368794674434369,0.5340922877760319,0.4693969232357603,0.5191735119006898,0.007022898024473453,0.00604861633513172,0.006992339115288741,5.345031202194362e-09,0.005354394247961145,1.138530947060572e-07,0.5000000018552258,3.4728174240239612e-09,0.06125001986791874
0.5907562887072636,0.5097299211740846,0.5109040859516972,0.6368794674434369,0.5340922877760319,0.4693969232357603,0.5191735119006898,0.9001588020258938,0.8096916954124982,0.15052076228704023,0.8144589861421907,0.8165099609291276,0.24466619486514016,0.007022898024473453,0.00604861633513172,0.006992339115288741,5.345031202194362e-09,0.005354394247961145,1.138530947060572e-07,0.5000000018552258,3.4728174240239612e-09,0.06125001986791874,0.5827943284511845,0.5107213817104209,0.5101922800701143,0.6687239555672504,0.5359423736009243,0.465752583146908,0.5199112589390258,0.007255046959204166,0.006386062488795761,0.007419933745482222,5.5558501200728e-09,0.006298765427152068,1.109938743041944e-07,0.5000000018584406,2.8223125903387872e-09,0.061808681644382565
0.5827943284511845,0.5107213817104209,0.5101922800701143,0.6687239555672504,0.5359423736009243,0.465752583146908,0.5199112589390258,0.9001588020258938,0.8096923229128798,0.15052076228704023,0.801165926030743,0.8092834625708206,0.2418252108606439,0.007255046959204166,0.006386062488795761,0.007419933745482222,5.5558501200728e-09,0.006298765427152068,1.109938743041944e-07,0.5000000018584406,2.8223125903387872e-09,0.061808681644382565,0.5804941565201656,0.511270375628709,0.5098952984983033,0.7005691778180312,0.5363819920215411,0.463936197069113,0.5214066586654093,0.007054299351304584,0.006470423126466984,0.007440569818703791,8.349110853897155e-09,0.006189808729767647,1.092056691735076e-07,0.5000000022239249,-2.9695676781523748e-09,0.0616033075984296
0.5804941565201656,0.511270375628709,0.5098952984983033,0.7005691778180312,0.5363819920215411,0.463936197069113,0.5214066586654093,0.9001588020258938,0.8096927243874572,0.15052076228704023,0.7969627097373478,0.8231412099656122,0.2416316828019711,0.007054299351304584,0.006470423126466984,0.007440569818703791,8.349110853897155e-09,0.006189808729767647,1.092056691735076e-07,0.5000000022239249,-2.9695676781523748e-09,0.0616033075984296,0.5816759558213157,0.5121301913201449,0.5092234031054522,0.7133050531220558,0.5382338372519313,0.4612185380726752,0.5227203400786252,0.007004100390930408,0.006318993157772303,0.007359465582118167,4.616191990988438e-09,0.005990037774322546,1.0435896749080624e-07,0.5000000017285828,2.797335023732205e-09,0.06086187468140411
0.5816759558213157,0.5121301913201449,0.5092234031054522,0.7133050531220558,0.5382338372519313,0.4612185380726752,0.5227203400786252,0.9001588020258938,0.8096929812507846,0.15052076228704023,0.7979924589513357,0.8368435406453187,0.2387622219332246,0.007004100390930408,0.006318993157772303,0.007359465582118167,4.616191990988438e-09,0.005990037774322546,1.0435896749080624e-07,0.5000000017285828,2.797335023732205e-09,0.06086187468140411,0.5825460277526239,0.512837626987418,0.5085831805759529,0.7045246260560559,0.5381140428862776,0.4596388099367039,0.5236494255517015,0.00716408163218717,0.006194869250374236,0.007252925828152984,4.5007323491411e-09,0.005940092909987585,1.0175717760901625e-07,0.500000001705268,2.6104377955079614e-09,0.06136660106702891
0.5825460277526239,0.512837626987418,0.5085831805759529,0.7045246260560559,0.5381140428862776,0.4596388099367039,0.5236494255517015,0.9001588020258938,0.8096931455918734,0.15052076228704023,0.7993727088429368,0.8345834137411553,0.23460944376865475,0.00716408163218717,0.006194869250374236,0.007252925828152984,4.5007323491411e-09,0.005940092909987585,1.0175717760901625e-07,0.500000001705268,2.6104377955079614e-09,0.06136660106702891,0.5823025580626079,0.5132721157150755,0.5082203928329383,0.6898977796451089,0.538035243923399,0.4582102861821778,0.5250348968581009,0.0072040780949584856,0.006163838507535418,0.007226291233334553,5.480793714537624e-09,0.0057550810193177015,1.0050900271840823e-07,0.5000000018143969,2.6405400043439035e-09,0.0608026946314548
0.5823025580626079,0.5132721157150755,0.5082203928329383,0.6898977796451089,0.538035243923399,0.4582102861821778,0.5250348968581009,0.9001588020258938,0.8096932507372582,0.15052076228704023,0.7993525823549011,0.8239855491677252,0.23159079043566466,0.0072040780949584856,0.006163838507535418,0.007226291233334553,5.480793714537624e-09,0.0057550810193177015,1.0050900271840823e-07,0.5000000018143969,2.6405400043439035e-09,0.0608026946314548,0.5820772793951229,0.5139667459800065,0.5081394979849617,0.6726768367376125,0.538519034181628,0.4565191198677793,0.5257209527320216,0.007041552621392963,0.006069819100671074,0.007219631471510913,6.351948418467356e-09,0.005536299617227283,9.877016254404453e-08,0.5000000019273615,2.7050119444142947e-09,0.060316662698177724
0.5820772793951229,0.5139667459800065,0.5081394979849617,0.6726768367376125,0.538519034181628,0.4565191198677793,0.5257209527320216,0.9001588020258938,0.8096933180092474,0.15052076228704023,0.7991292500969601,0.8114863409976659,0.2282766793246182,0.007041552621392963,0.006069819100671074,0.007219631471510913,6.351948418467356e-09,0.005536299617227283,9.877016254404453e-08,0.5000000019273615,2.7050119444142947e-09,0.060316662698177724,0.5825729972225773,0.5143448303625576,0.508167889787127,0.6626016185405574,0.5384054191675681,0.4553520469657725,0.5258173348078505,0.007000917394783316,0.0060463124272277895,0.0071317053026957984,6.867004860408297e-09,0.005481601322302292,9.758101421456135e-08,0.5000000019830577,2.6375068164049786e-09,0.06019514851201534
0.5825729972225773,0.5143448303625576,0.508167889787127,0.6626016185405574,0.5384054191675681,0.4553520469657725,0.5258173348078505,0.9001588020258938,0.8096933610498482,0.15052076228704023,0.799899689083001,0.8064188232390244,0.2265299823936101,0.007000917394783316,0.0060463124272277895,0.0071317053026957984,6.867004860408297e-09,0.005481601322302292,9.758101421456135e-08,0.5000000019830577,2.6375068164049786e-09,0.06019514851201534,0.584689726236894,0.5150598473013804,0.5086413475115713,0.6472046688609618,0.5361328224347433,0.4556210294283834,0.527894417477612,0.006990759134467765,0.005954175527676357,0.007109723559600719,6.461062913684356e-09,0.005467927856761581,9.640046078760321e-08,0.5000000019287433,3.345829524479587e-09,0.05912963672290699
0.584689726236894,0.5150598473013804,0.5086413475115713,0.6472046688609618,0.5361328224347433,0.4556210294283834,0.527894417477612,0.9001588020258938,0.8096933885872131,0.15052076228704023,0.8032566994159076,0.8038916531105119,0.2244979293565224,0.006990759134467765,0.005954175527676357,0.007109723559600719,6.461062913684356e-09,0.005467927856761581,9.640046078760321e-08,0.5000000019287433,3.345829524479587e-09,0.05912963672290699,0.5877421004966068,0.5158137839639318,0.5085940150506185,0.6323572575843192,0.5345693192371759,0.4548513826661321,0.5285620349902136,0.006988219117483923,0.005931139678824993,0.007017966470530994,6.3004944662572884e-09,0.005637036007511636,9.547579600298886e-08,0.5000000018819734,2.703539156919831e-09,0.05851819071344001
0.5877421004966068,0.5158137839639318,0.5085940150506185,0.6323572575843192,0.5345693192371759,0.4548513826661321,0.5285620349902136,0.9001588020258938,0.809693406205612,0.15052076228704023,0.8081299794767081,0.805345074938382,0.22089930800770946,0.006988219117483923,0.005931139678824993,0.007017966470530994,6.3004944662572884e-09,0.005637036007511636,9.547579600298886e-08,0.5000000018819734,2.703539156919831e-09,0.05851819071344001,0.591732201076969,0.5179671815627165,0.5095059818564701,0.614903937238113,0.5342939884933188,0.4543080636195373,0.5297739365496477,0.0071601105739014705,0.005839119884702738,0.006995026698011948,6.0152879411937024e-09,0.005679314567071136,9.481845959870758e-08,0.5000000018460691,2.45625060437086e-09,0.058020277136205514
0.591732201076969,0.5179671815627165,0.5095059818564701,0.614903937238113,0.5342939884933188,0.4543080636195373,0.5297739365496477,0.9001588020258938,0.8096934174778588,0.1505207622870402,0.814295743366613,0.8087265147859519,0.21445877022847828,0.0071601105739014705,0.005839119884702738,0.006995026698011948,6.0152879411937024e-09,0.005679314567071136,9.481845959870758e-08,0.5000000018460691,2.45625060437086e-09,0.058020277136205514,0.5944421665226968,0.5194766117184476,0.5095111844606399,0.5993810821364443,0.5339585632000937,0.4537064111394134,0.53067968984352,0.007203085025616003,0.005816114182880419,0.006989291900036964,5.806261367366217e-09,0.00568988392569552,9.421570417206815e-08,0.5000000018127826,2.40773948343644e-09,0.05789579382866705
0.5944421665226968,0.5194766117184476,0.5095111844606399,0.5993810821364443,0.5339585632000937,0.4537064111394134,0.53067968984352,0.9001588020258938,0.8096934246898394,0.15052076228704023,0.8182464960525224,0.8088689531115117,0.20795551847064625,0.007203085025616003,0.005816114182880419,0.006989291900036964,5.806261367366217e-09,0.00568988392569552,9.421570417206815e-08,0.5000000018127826,2.40773948343644e-09,0.05789579382866705,0.5958601948622335,0.5195465570285646,0.5114216859932798,0.5883076271562493,0.5341835420027424,0.4531229967429504,0.5313753153150838,0.007213828830445923,0.005810363005978905,0.006987858525388365,5.9468662284536836e-09,0.005692526224915843,9.334091844509073e-08,0.5000000018352573,2.4207692805819453e-09,0.05786467037957931
0.5958601948622335,0.5195465570285646,0.5114216859932798,0.5883076271562493,0.5341835420027424,0.4531229967429504,0.5313753153150838,0.9001588020258938,0.8096934293040626,0.15052076228704023,0.8204279555969906,0.8062168758707775,0.21098492674402117,0.007213828830445923,0.005810363005978905,0.006987858525388365,5.9468662284536836e-09,0.005692526224915843,9.334091844509073e-08,0.5000000018352573,2.4207692805819453e-09,0.05786467037957931,0.596686179574396,0.518845461525959,0.5126104716502538,0.5811351427340756,0.5344521580942788,0.4523030083835375,0.5324495242460123,0.007216513575522916,0.005808924138001448,0.00690123781421447,6.207206422300925e-09,0.005693186540950288,9.232401988475976e-08,0.5000000018889496,2.471934316850578e-09,0.05785688843116533
0.596686179574396,0.518845461525959,0.5126104716502538,0.5811351427340756,0.5344521580942788,0.4523030083835375,0.5324495242460123,0.9001588020258938,0.8096934322562414,0.15052076228704023,0.8217703280705239,0.8040205421902679,0.21549486239314597,0.007216513575522916,0.005808924138001448,0.00690123781421447,6.207206422300925e-09,0.005693186540950288,9.232401988475976e-08,0.5000000018889496,2.471934316850578e-09,0.05785688843116533,0.5971031943105752,0.5180213589294768,0.5145667383120828,0.5753145415768319,0.5356462397205926,0.45007804889641306,0.5329079147247553,0.0070446586524676,0.005722302823993917,0.0067933210184083735,6.1027024612605896e-09,0.005520825560779583,9.14845569879868e-08,0.5000000018996529,3.440031718702368e-09,0.05750989387003784
0.5971031943105752,0.5180213589294768,0.5145667383120828,0.5753145415768319,0.5356462397205926,0.45007804889641306,0.5329079147247553,0.9001588020258938,0.8096934341450447,0.15052076228704023,0.822400788974677,0.8010618829520946,0.22220000367029535,0.0070446586524676,0.005722302823993917,0.0067933210184083735,6.1027024612605896e-09,0.005520825560779583,9.14845569879868e-08,0.5000000018996529,3.440031718702368e-09,0.05750989387003784,0.5978473830313146,0.5172547410338464,0.5151090339007156,0.5704619901486767,0.5359446842171199,0.44892865570451035,0.5335376053537179,0.007001693146448844,0.005614384626417644,0.006766340544872312,6.217695809437583e-09,0.0054777338270085435,9.103698700912055e-08,0.5000000019250803,2.9178692584872715e-09,0.05673303683722785
0.5978473830313146,0.5172547410338464,0.5151090339007156,0.5704619901486767,0.5359446842171199,0.44892865570451035,0.5335376053537179,0.9001588020258938,0.8096934353535004,0.15052076228704023,0.823578942843463,0.8003818881753954,0.22579816883716974,0.007001693146448844,0.005614384626417644,0.006766340544872312,6.217695809437583e-09,0.0054777338270085435,9.103698700912055e-08,0.5000000019250803,2.9178692584872715e-09,0.05673303683722785,0.6000686880203528,0.5170155698037536,0.5148202038290784,0.559470498926693,0.5362969594143487,0.4485240235755649,0.5348377568271456,0.006990952192435971,0.0055874048781306765,0.006759595309047352,6.056443464627347e-09,0.005466960994291101,9.101849182073027e-08,0.5000000019006341,2.6607054873205262e-09,0.05722891790040185
0.6000686880203528,0.5170155698037536,0.5148202038290784,0.559470498926693,0.5362969594143487,0.4485240235755649,0.5348377568271456,0.9001588020258938,0.8096934361266701,0.15052076228704023,0.8269746251983542,0.8015669711222339,0.22509049900751704,0.006990952192435971,0.0055874048781306765,0.006759595309047352,6.056443464627347e-09,0.005466960994291101,9.101849182073027e-08,0.5000000019006341,2.6607054873205262e-09,0.05722891790040185,0.6021002129110117,0.5172619707717853,0.5138029818397924,0.5446353824344148,0.535298983694617,0.4480269228580301,0.5357978922919509,0.00698826729461723,0.005580659792550842,0.0067579089092233546,5.881856009023732e-09,0.005291741253449542,9.095254748744731e-08,0.5000000018744424,2.5770751996330863e-09,0.05666279050139807
0.6021002129110117,0.5172619707717853,0.5138029818397924,0.5446353824344148,0.535298983694617,0.4480269228580301,0.5357978922919509,0.9001588020258938,0.8096934366213439,0.15052076228704023,0.8297616536404672,0.7997589452769994,0.22078180666668015,0.00698826729461723,0.005580659792550842,0.0067579089092233546,5.881856009023732e-09,0.005291741253449542,9.095254748744731e-08,0.5000000018744424,2.5770751996330863e-09,0.05666279050139807,0.6035291435096302,0.5173869466337278,0.513004245124076,0.5334872030674743,0.5357874160791866,0.4467033147270609,0.5355861663765235,0.006987596611109716,0.005406449921054824,0.006671225568968553,6.0617654297181894e-09,0.005247935632363906,9.088193620427868e-08,0.5000000018776657,2.549616314684638e-09,0.056521253881062085
